WP_003009553.1	lcl|NZ_AOVP01000111.1_cds_WP_000340715.1_2904	91.398	93	106
WP_003009883.1	lcl|NZ_AOVP01000136.1_cds_WP_000613386.1_3762	23.810	210	372
WP_003009883.1	lcl|NZ_AOVP01000111.1_cds_WP_000734409.1_2953	25.379	264	372
WP_003009883.1	lcl|NZ_AOVP01000136.1_cds_WP_000613386.1_3762	23.810	210	372
WP_003009621.1	lcl|NZ_AOVP01000111.1_cds_WP_000661932.1_2955	22.901	262	323
WP_003009621.1	lcl|NZ_AOVP01000136.1_cds_WP_000402845.1_3749	24.180	244	323
WP_003009621.1	lcl|NZ_AOVP01000015.1_cds_WP_001082180.1_280	25.105	239	323
WP_003009621.1	lcl|NZ_AOVP01000079.1_cds_WP_000347681.1_1922	25.726	241	323
WP_003009621.1	lcl|NZ_AOVP01000031.1_cds_WP_000283287.1_1070	21.831	142	323
WP_003009621.1	lcl|NZ_AOVP01000111.1_cds_WP_002082140.1_2946	23.571	140	323
WP_003009735.1	lcl|NZ_AOVP01000111.1_cds_WP_000848239.1_2952	36.078	255	255
WP_003009735.1	lcl|NZ_AOVP01000048.1_cds_WP_000721859.1_1376	28.685	251	255
WP_003009735.1	lcl|NZ_AOVP01000111.1_cds_WP_001046757.1_2943	27.692	65	255
WP_036096938.1	lcl|NZ_AOVP01000111.1_cds_WP_000734409.1_2953	54.386	342	347
WP_036096938.1	lcl|NZ_AOVP01000111.1_cds_WP_000734409.1_2953	54.386	342	347
WP_003009650.1	lcl|NZ_AOVP01000123.1_cds_WP_000998676.1_3326	36.441	236	243
WP_003009650.1	lcl|NZ_AOVP01000009.1_cds_WP_000653653.1_133	34.400	250	243
WP_003009650.1	lcl|NZ_AOVP01000034.1_cds_WP_000043153.1_1098	32.669	251	243
WP_003009650.1	lcl|NZ_AOVP01000018.1_cds_WP_000566240.1_583	30.081	246	243
WP_003009650.1	lcl|NZ_AOVP01000021.1_cds_WP_000351752.1_870	26.667	255	243
WP_003009650.1	lcl|NZ_AOVP01000018.1_cds_WP_001968389.1_611	28.571	252	243
WP_003009650.1	lcl|NZ_AOVP01000130.1_cds_WP_000581855.1_3545	26.768	198	243
WP_003009650.1	lcl|NZ_AOVP01000019.1_cds_WP_000600052.1_617	26.455	189	243
WP_003009650.1	lcl|NZ_AOVP01000106.1_cds_WP_000841176.1_2651	23.611	216	243
WP_003009650.1	lcl|NZ_AOVP01000021.1_cds_WP_000194186.1_887	24.590	183	243
WP_003009650.1	lcl|NZ_AOVP01000020.1_cds_WP_000093663.1_770	25.521	192	243
WP_003009650.1	lcl|NZ_AOVP01000046.1_cds_LEP2GSC124_RS0107140_1250	23.438	256	243
WP_003009650.1	lcl|NZ_AOVP01000006.1_cds_WP_000646914.1_63	26.257	179	243
WP_003009650.1	lcl|NZ_AOVP01000020.1_cds_WP_000800040.1_851	22.917	192	243
WP_003009650.1	lcl|NZ_AOVP01000036.1_cds_WP_000167663.1_1159	22.124	226	243
WP_003009650.1	lcl|NZ_AOVP01000020.1_cds_WP_001069860.1_857	21.698	212	243
WP_003009344.1	lcl|NZ_AOVP01000018.1_cds_WP_000052388.1_587	31.268	355	357
WP_003009756.1	lcl|NZ_AOVP01000111.1_cds_WP_000675255.1_2956	70.336	327	330
WP_003009756.1	lcl|NZ_AOVP01000022.1_cds_WP_001982325.1_913	29.412	272	330
WP_003009756.1	lcl|NZ_AOVP01000122.1_cds_WP_000421034.1_3284	24.242	297	330
WP_003009756.1	lcl|NZ_AOVP01000111.1_cds_WP_000675255.1_2956	70.336	327	330
WP_003009756.1	lcl|NZ_AOVP01000022.1_cds_WP_001982325.1_913	29.412	272	330
WP_003009756.1	lcl|NZ_AOVP01000122.1_cds_WP_000421034.1_3284	24.242	297	330
WP_003009386.1	lcl|NZ_AOVP01000111.1_cds_WP_000045934.1_2957	38.914	221	238
WP_036096936.1	lcl|NZ_AOVP01000111.1_cds_WP_000045934.1_2957	42.282	149	159
WP_003009633.1	lcl|NZ_AOVP01000111.1_cds_WP_000859505.1_2958	91.765	255	255
WP_003009633.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	26.000	250	255
WP_003009633.1	lcl|NZ_AOVP01000111.1_cds_WP_000774262.1_2909	24.701	251	255
WP_003009633.1	lcl|NZ_AOVP01000094.1_cds_WP_000805357.1_2269	36.207	58	255
WP_003009712.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	80.716	363	363
WP_003009712.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	33.014	209	363
WP_003009712.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	31.786	280	363
WP_003009712.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	22.754	334	363
WP_003009712.1	lcl|NZ_AOVP01000025.1_cds_WP_000709511.1_961	31.532	111	363
WP_003009712.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	26.812	276	363
WP_003009712.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	27.778	216	363
WP_003009712.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	32.727	110	363
WP_036096998.1	lcl|NZ_AOVP01000111.1_cds_WP_001045300.1_2960	72.667	150	151
WP_003009407.1	lcl|NZ_AOVP01000111.1_cds_WP_000601375.1_2961	68.581	296	317
WP_003009407.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	24.000	225	317
WP_003009407.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	29.358	109	317
WP_003009407.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	23.039	204	317
WP_003009407.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	24.779	226	317
WP_003009407.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	23.697	211	317
WP_003009310.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	69.463	298	301
WP_003009310.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	28.155	206	301
WP_003009310.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	28.017	232	301
WP_003009310.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	36.508	126	301
WP_003009310.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	37.288	118	301
WP_003009310.1	lcl|NZ_AOVP01000094.1_cds_WP_000868621.1_2291	31.034	116	301
WP_003009677.1	lcl|NZ_AOVP01000111.1_cds_WP_000218148.1_2963	75.556	135	277
WP_003009880.1	lcl|NZ_AOVP01000111.1_cds_WP_000007538.1_2964	73.427	286	286
WP_003009880.1	lcl|NZ_AOVP01000018.1_cds_WP_001244016.1_597	25.521	192	286
WP_003009880.1	lcl|NZ_AOVP01000072.1_cds_WP_000394787.1_1750	23.605	233	286
WP_036096935.1	lcl|NZ_AOVP01000111.1_cds_WP_000549978.1_2965	69.602	704	701
WP_036096935.1	lcl|NZ_AOVP01000111.1_cds_WP_000549978.1_2965	69.602	704	701
WP_036096935.1	lcl|NZ_AOVP01000111.1_cds_WP_000549978.1_2965	69.602	704	701
WP_003009580.1	lcl|NZ_AOVP01000111.1_cds_WP_000668361.1_2966	67.751	676	678
WP_003009943.1	lcl|NZ_AOVP01000111.1_cds_WP_000583389.1_2967	68.020	394	429
WP_003009765.1	lcl|NZ_AOVP01000111.1_cds_WP_000525967.1_2968	46.857	350	382
WP_003009765.1	lcl|NZ_AOVP01000029.1_cds_WP_000512778.1_991	30.909	165	382
WP_003009765.1	lcl|NZ_AOVP01000016.1_cds_WP_001222086.1_476	23.288	219	382
WP_003009765.1	lcl|NZ_AOVP01000020.1_cds_WP_001122447.1_703	25.000	232	382
WP_003009765.1	lcl|NZ_AOVP01000006.1_cds_WP_000870447.1_55	27.083	96	382
WP_003009765.1	lcl|NZ_AOVP01000006.1_cds_WP_000658622.1_56	32.857	70	382
WP_003009508.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	89.565	345	345
WP_003009508.1	lcl|NZ_AOVP01000020.1_cds_WP_000457972.1_678	35.448	268	345
WP_003009508.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	29.218	243	345
WP_003009508.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	23.950	238	345
WP_003009508.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	26.908	249	345
WP_003009508.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	22.222	261	345
WP_003009508.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	24.775	222	345
WP_003009508.1	lcl|NZ_AOVP01000125.1_cds_WP_000688695.1_3365	29.365	126	345
WP_003009923.1	lcl|NZ_AOVP01000111.1_cds_WP_001024125.1_2971	79.508	366	368
WP_003009923.1	lcl|NZ_AOVP01000030.1_cds_WP_001003555.1_994	27.273	154	368
WP_003009923.1	lcl|NZ_AOVP01000111.1_cds_WP_001024125.1_2971	79.508	366	368
WP_003009923.1	lcl|NZ_AOVP01000030.1_cds_WP_001003555.1_994	27.273	154	368
WP_003009353.1	lcl|NZ_AOVP01000111.1_cds_WP_000734456.1_2972	90.691	376	376
WP_003009353.1	lcl|NZ_AOVP01000111.1_cds_WP_000823150.1_2938	27.451	204	376
WP_003009782.1	lcl|NZ_AOVP01000111.1_cds_WP_000686571.1_2973	81.013	395	395
WP_003009782.1	lcl|NZ_AOVP01000017.1_cds_WP_000600560.1_570	25.248	202	395
WP_003009336.1	lcl|NZ_AOVP01000111.1_cds_WP_000289498.1_2974	88.642	405	421
WP_003009336.1	lcl|NZ_AOVP01000053.1_cds_WP_000910880.1_1452	35.200	250	421
WP_003009336.1	lcl|NZ_AOVP01000085.1_cds_WP_000555539.1_2060	28.977	176	421
WP_003009476.1	lcl|NZ_AOVP01000111.1_cds_WP_000103600.1_2975	64.390	410	416
WP_003009808.1	lcl|NZ_AOVP01000111.1_cds_WP_000939582.1_2976	88.262	443	446
WP_003009413.1	lcl|NZ_AOVP01000111.1_cds_WP_000050431.1_2977	75.920	299	301
WP_003009872.1	lcl|NZ_AOVP01000111.1_cds_WP_001084675.1_2978	69.728	294	296
WP_003009375.1	lcl|NZ_AOVP01000111.1_cds_WP_000876106.1_2979	73.214	336	342
WP_036096931.1	lcl|NZ_AOVP01000111.1_cds_WP_000343398.1_2980	82.734	139	143
WP_036096931.1	lcl|NZ_AOVP01000111.1_cds_WP_000799638.1_2929	29.630	135	143
WP_003009532.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	82.369	363	361
WP_003009532.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	35.143	350	361
WP_003009532.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	32.670	352	361
WP_003009532.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	29.379	354	361
WP_003009532.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	26.862	376	361
WP_003009532.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	33.617	235	361
WP_003009532.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	31.200	250	361
WP_003009532.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	28.455	246	361
WP_003009532.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	19.143	350	361
WP_003009932.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	37.826	230	261
WP_003009932.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	28.649	185	261
WP_003009932.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	25.641	195	261
WP_003009932.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	25.500	200	261
WP_003009932.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	25.475	263	261
WP_003009471.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	73.359	259	279
WP_003009471.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	28.980	245	279
WP_003009471.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	27.064	218	279
WP_003009471.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	30.220	182	279
WP_003009471.1	lcl|NZ_AOVP01000094.1_cds_WP_000868621.1_2291	45.833	48	279
WP_003009471.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	33.333	105	279
WP_036096929.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	57.734	556	585
WP_036096929.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	27.586	203	585
WP_036096929.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	27.982	218	585
WP_036096929.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	29.032	186	585
WP_036096929.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	26.540	211	585
WP_036096929.1	lcl|NZ_AOVP01000111.1_cds_WP_000854002.1_2984	57.734	556	585
WP_036096929.1	lcl|NZ_AOVP01000111.1_cds_WP_000282880.1_2983	27.586	203	585
WP_036096929.1	lcl|NZ_AOVP01000111.1_cds_WP_001068986.1_2962	27.982	218	585
WP_036096929.1	lcl|NZ_AOVP01000111.1_cds_WP_000560752.1_2982	29.032	186	585
WP_036096929.1	lcl|NZ_AOVP01000046.1_cds_WP_001099029.1_1300	26.540	211	585
WP_003009748.1	lcl|NZ_AOVP01000111.1_cds_WP_001159758.1_2985	82.258	186	186
WP_003009327.1	lcl|NZ_AOVP01000111.1_cds_WP_000642158.1_2986	80.392	306	306
WP_003009724.1	lcl|NZ_AOVP01000111.1_cds_WP_000723090.1_2987	90.774	336	349
WP_003009724.1	lcl|NZ_AOVP01000111.1_cds_WP_000646250.1_2908	29.851	335	349
WP_003009724.1	lcl|NZ_AOVP01000111.1_cds_WP_000600889.1_2934	30.473	338	349
WP_003009724.1	lcl|NZ_AOVP01000006.1_cds_WP_000649925.1_53	27.660	329	349
WP_003009724.1	lcl|NZ_AOVP01000015.1_cds_WP_000744700.1_251	24.551	334	349
WP_003009724.1	lcl|NZ_AOVP01000025.1_cds_WP_000709511.1_961	25.672	335	349
WP_003009724.1	lcl|NZ_AOVP01000111.1_cds_WP_001067557.1_2911	25.526	333	349
WP_003009724.1	lcl|NZ_AOVP01000111.1_cds_WP_000487322.1_2959	21.114	341	349
WP_003009724.1	lcl|NZ_AOVP01000111.1_cds_WP_000475904.1_2970	27.888	251	349
WP_003009724.1	lcl|NZ_AOVP01000020.1_cds_WP_000457972.1_678	28.276	145	349
WP_003009724.1	lcl|NZ_AOVP01000125.1_cds_WP_001984071.1_3385	21.791	335	349
WP_003009724.1	lcl|NZ_AOVP01000111.1_cds_WP_000410273.1_2905	23.297	279	349
WP_003009724.1	lcl|NZ_AOVP01000111.1_cds_WP_000601375.1_2961	24.419	258	349
WP_003009724.1	lcl|NZ_AOVP01000030.1_cds_WP_001003555.1_994	23.782	349	349
WP_003009724.1	lcl|NZ_AOVP01000125.1_cds_WP_000688695.1_3365	23.171	246	349
WP_003009449.1	lcl|NZ_AOVP01000111.1_cds_WP_000842260.1_2988	88.435	294	294
WP_003009449.1	lcl|NZ_AOVP01000111.1_cds_WP_000800438.1_2939	30.270	185	294
WP_003009449.1	lcl|NZ_AOVP01000111.1_cds_WP_000774262.1_2909	26.984	189	294
WP_003009876.1	lcl|NZ_AOVP01000111.1_cds_WP_000878673.1_2989	72.840	324	322
WP_003009876.1	lcl|NZ_AOVP01000111.1_cds_WP_000394235.1_2991	23.464	179	322
WP_003009525.1	lcl|NZ_AOVP01000111.1_cds_WP_001114267.1_2990	70.550	309	311
WP_003009886.1	lcl|NZ_AOVP01000111.1_cds_WP_000394235.1_2991	74.823	282	279
WP_003009886.1	lcl|NZ_AOVP01000111.1_cds_WP_000878673.1_2989	26.804	194	279
WP_036096920.1	lcl|NZ_AOVP01000111.1_cds_WP_000827971.1_2992	82.684	462	471
