WP_003009553.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	91.398	93	106
WP_003009756.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	29.412	272	330
WP_003009756.1	lcl|NZ_JQQU01000147.1_cds_WP_000421034.1_3289	24.242	297	330
WP_003009633.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	24.701	251	255
WP_003009633.1	lcl|NZ_JQQU01000030.1_cds_WP_000805357.1_807	36.207	58	255
WP_003009712.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	33.014	209	363
WP_003009712.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	22.754	334	363
WP_003009712.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	31.532	111	363
WP_003009712.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	26.812	276	363
WP_003009712.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	27.778	216	363
WP_003009712.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	32.727	110	363
WP_003009407.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	23.556	225	317
WP_003009407.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	25.221	226	317
WP_003009407.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	23.039	204	317
WP_003009407.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	24.000	200	317
WP_003009310.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	27.670	206	301
WP_003009310.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	28.017	232	301
WP_003009310.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	36.508	126	301
WP_003009310.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	37.288	118	301
WP_003009310.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	31.034	116	301
WP_003009880.1	lcl|NZ_JQQU01000025.1_cds_WP_001244018.1_699	25.521	192	286
WP_003009880.1	lcl|NZ_JQQU01000002.1_cds_WP_061237858.1_68	23.605	233	286
WP_003009580.1	lcl|NZ_JQQU01000007.1_cds_WP_045192438.1_250	65.979	679	678
WP_003009943.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	66.031	262	429
WP_003009943.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	66.423	137	429
WP_003009765.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01315_252	51.187	379	382
WP_003009765.1	lcl|NZ_JQQU01000003.1_cds_WP_000512771.1_123	31.515	165	382
WP_003009765.1	lcl|NZ_JQQU01000034.1_cds_WP_001222086.1_922	23.288	219	382
WP_003009765.1	lcl|NZ_JQQU01000019.1_cds_WP_001122452.1_591	25.108	231	382
WP_003009765.1	lcl|NZ_JQQU01000043.1_cds_WP_000870443.1_1408	27.083	96	382
WP_003009765.1	lcl|NZ_JQQU01000043.1_cds_WP_000658622.1_1407	32.857	70	382
WP_003009508.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	89.565	345	345
WP_003009508.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	35.448	268	345
WP_003009508.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	24.370	238	345
WP_003009508.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	26.506	249	345
WP_003009508.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.222	261	345
WP_003009508.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	26.341	205	345
WP_003009508.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	29.365	126	345
WP_003009923.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	79.781	366	368
WP_003009923.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	24.658	219	368
WP_003009923.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	79.781	366	368
WP_003009923.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	24.658	219	368
WP_003009353.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	90.957	376	376
WP_003009782.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	81.013	395	395
WP_003009782.1	lcl|NZ_JQQU01000156.1_cds_WP_000600561.1_3435	25.248	202	395
WP_003009336.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	88.395	405	421
WP_003009336.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	35.200	250	421
WP_003009336.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	28.977	176	421
WP_003009476.1	lcl|NZ_JQQU01000007.1_cds_WP_000103603.1_258	64.146	410	416
WP_003009808.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	88.488	443	446
WP_003009413.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	75.920	299	301
WP_003009872.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	70.068	294	296
WP_003009375.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	73.214	336	342
WP_036096931.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	83.453	139	143
WP_003009532.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	82.369	363	361
WP_003009532.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	35.143	350	361
WP_003009532.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	32.670	352	361
WP_003009532.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	29.379	354	361
WP_003009532.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	26.862	376	361
WP_003009532.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	26.171	363	361
WP_003009532.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	19.143	350	361
WP_003009932.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	37.826	230	261
WP_003009932.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	28.649	185	261
WP_003009932.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	25.641	195	261
WP_003009932.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	25.475	263	261
WP_003009471.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	73.359	259	279
WP_003009471.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	27.064	218	279
WP_003009471.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	30.220	182	279
WP_003009471.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	45.833	48	279
WP_003009471.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	33.333	105	279
WP_036096929.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	57.554	556	585
WP_036096929.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	27.586	203	585
WP_036096929.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	29.032	186	585
WP_036096929.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	26.066	211	585
WP_036096929.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	57.554	556	585
WP_036096929.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	27.586	203	585
WP_036096929.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	29.032	186	585
WP_036096929.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	26.066	211	585
WP_003009748.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	82.258	186	186
WP_003009327.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	80.392	306	306
WP_003009327.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	27.027	296	306
WP_003009724.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	90.476	336	349
WP_003009724.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	29.851	335	349
WP_003009724.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.660	329	349
WP_003009724.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	24.551	334	349
WP_003009724.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	25.672	335	349
WP_003009724.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	25.526	333	349
WP_003009724.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	27.888	251	349
WP_003009724.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	21.791	335	349
WP_003009724.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	28.276	145	349
WP_003009724.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.297	279	349
WP_003009724.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	24.069	349	349
WP_003009724.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	23.171	246	349
WP_003009449.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	88.435	294	294
WP_003009449.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.984	189	294
WP_003009876.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	72.840	324	322
WP_003009876.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	24.022	179	322
WP_003009525.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	70.550	309	311
WP_003009886.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	75.532	282	279
WP_003009886.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	26.804	194	279
WP_036096920.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	83.117	462	471
