WP_003009553.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	92.473	93	106
WP_003009765.1	lcl|NZ_NPEF02000017.1_cds_WP_243399576.1_2930	26.432	227	382
WP_003009765.1	lcl|NZ_NPEF02000001.1_cds_WP_100746847.1_309	24.390	205	382
WP_003009765.1	lcl|NZ_NPEF02000023.1_cds_WP_100745594.1_3366	25.862	232	382
WP_003009765.1	lcl|NZ_NPEF02000004.1_cds_WP_100765209.1_1044	22.593	270	382
WP_003009765.1	lcl|NZ_NPEF02000001.1_cds_WP_100765677.1_165	30.208	96	382
WP_003009765.1	lcl|NZ_NPEF02000001.1_cds_WP_100746258.1_317	30.233	86	382
WP_003009508.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	35.075	268	345
WP_003009508.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	30.882	204	345
WP_003009508.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	30.159	126	345
WP_003009508.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	30.159	126	345
WP_003009508.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	21.145	227	345
WP_003009508.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	28.906	128	345
WP_003009923.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.288	219	368
WP_003009923.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	21.875	256	368
WP_003009923.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.288	219	368
WP_003009923.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	21.875	256	368
WP_003009782.1	lcl|NZ_NPEF02000001.1_cds_WP_100746258.1_317	23.936	188	395
WP_003009336.1	lcl|NZ_NPEF02000005.1_cds_WP_100764603.1_1291	35.200	250	421
WP_003009336.1	lcl|NZ_NPEF02000012.1_cds_WP_100745849.1_2179	35.766	137	421
WP_003009413.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	28.244	262	301
WP_003009532.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	39.714	350	361
WP_003009532.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	31.549	355	361
WP_003009532.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	34.682	346	361
WP_003009532.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	26.882	372	361
WP_003009532.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	29.096	354	361
WP_003009532.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	25.549	364	361
WP_003009532.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	19.308	347	361
WP_003009932.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	27.509	269	261
WP_003009932.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	33.333	93	261
WP_003009932.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	24.607	191	261
WP_003009471.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	27.358	212	279
WP_003009471.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	26.667	240	279
WP_003009471.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	25.123	203	279
WP_003009471.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.882	186	279
WP_003009471.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	24.057	212	279
WP_003009471.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	27.184	206	279
WP_036096929.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	43.478	92	585
WP_036096929.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	36.923	130	585
WP_036096929.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	25.405	185	585
WP_036096929.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	25.806	93	585
WP_036096929.1	lcl|NZ_NPEF02000033.1_cds_WP_100746228.1_3818	34.568	81	585
WP_036096929.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	43.478	92	585
WP_036096929.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	36.923	130	585
WP_036096929.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	25.405	185	585
WP_036096929.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	25.806	93	585
WP_036096929.1	lcl|NZ_NPEF02000033.1_cds_WP_100746228.1_3818	34.568	81	585
WP_003009724.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	28.190	337	349
WP_003009724.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.045	353	349
WP_003009724.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	28.228	333	349
WP_003009724.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	26.048	334	349
WP_003009724.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	25.672	335	349
WP_003009724.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	24.490	343	349
WP_003009724.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	30.345	145	349
WP_003009724.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	24.198	343	349
WP_003009724.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	23.944	284	349
WP_003009449.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.521	192	294
WP_003009876.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	27.692	130	322
WP_003009876.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	26.087	92	322
WP_003009876.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	23.041	217	322
WP_036096920.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	78.360	439	471
