WP_003009553.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	91.398	93	106
WP_003009756.1	lcl|NZ_JQOR01000091.1_cds_WP_001982325.1_2356	29.412	272	330
WP_003009756.1	lcl|NZ_JQOR01000019.1_cds_WP_000421042.1_491	24.832	298	330
WP_003009633.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	24.180	244	255
WP_003009633.1	lcl|NZ_JQOR01000055.1_cds_WP_000805357.1_1546	36.207	58	255
WP_003009712.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	33.014	209	363
WP_003009712.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	22.754	334	363
WP_003009712.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	31.532	111	363
WP_003009712.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	26.812	276	363
WP_003009712.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	28.241	216	363
WP_003009712.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	32.727	110	363
WP_003009407.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	23.556	225	317
WP_003009407.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	23.039	204	317
WP_003009407.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	24.779	226	317
WP_003009407.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	24.000	200	317
WP_003009310.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	27.670	206	301
WP_003009310.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	28.017	232	301
WP_003009310.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	36.508	126	301
WP_003009310.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	37.288	118	301
WP_003009310.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	31.034	116	301
WP_003009880.1	lcl|NZ_JQOR01000048.1_cds_WP_173645418.1_1365	25.521	192	286
WP_003009880.1	lcl|NZ_JQOR01000047.1_cds_WP_000394787.1_1321	23.605	233	286
WP_003009580.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	67.143	630	678
WP_003009580.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	49.123	57	678
WP_003009943.1	lcl|NZ_JQOR01000202.1_cds_WP_002072528.1_3636	65.990	394	429
WP_003009765.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18390_3637	51.187	379	382
WP_003009765.1	lcl|NZ_JQOR01000162.1_cds_WP_061251944.1_3335	31.515	165	382
WP_003009765.1	lcl|NZ_JQOR01000042.1_cds_WP_001222086.1_1067	23.288	219	382
WP_003009765.1	lcl|NZ_JQOR01000115.1_cds_WP_001122447.1_2766	25.000	232	382
WP_003009765.1	lcl|NZ_JQOR01000044.1_cds_WP_000870443.1_1122	27.083	96	382
WP_003009765.1	lcl|NZ_JQOR01000044.1_cds_WP_000658621.1_1123	32.857	70	382
WP_003009508.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	89.565	345	345
WP_003009508.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	35.448	268	345
WP_003009508.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	24.370	238	345
WP_003009508.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	26.908	249	345
WP_003009508.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	21.456	261	345
WP_003009508.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	26.341	205	345
WP_003009508.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	29.365	126	345
WP_003009923.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	80.055	366	368
WP_003009923.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	27.273	154	368
WP_003009923.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	80.055	366	368
WP_003009923.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	27.273	154	368
WP_003009353.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	90.957	376	376
WP_003009782.1	lcl|NZ_JQOR01000202.1_cds_WP_000686576.1_3641	81.013	395	395
WP_003009782.1	lcl|NZ_JQOR01000001.1_cds_WP_000600561.1_8	25.248	202	395
WP_003009336.1	lcl|NZ_JQOR01000202.1_cds_WP_045192433.1_3642	88.395	405	421
WP_003009336.1	lcl|NZ_JQOR01000020.1_cds_WP_002183126.1_522	35.200	250	421
WP_003009336.1	lcl|NZ_JQOR01000086.1_cds_WP_061251825.1_2252	28.977	176	421
WP_003009476.1	lcl|NZ_JQOR01000202.1_cds_WP_000103595.1_3643	63.415	410	416
WP_003009808.1	lcl|NZ_JQOR01000202.1_cds_WP_000939585.1_3644	88.488	443	446
WP_003009413.1	lcl|NZ_JQOR01000202.1_cds_WP_000050431.1_3645	75.920	299	301
WP_003009872.1	lcl|NZ_JQOR01000202.1_cds_WP_061252116.1_3646	70.408	294	296
WP_003009375.1	lcl|NZ_JQOR01000202.1_cds_WP_000876106.1_3647	73.214	336	342
WP_036096931.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	83.453	139	143
WP_003009532.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	82.369	363	361
WP_003009532.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	34.857	350	361
WP_003009532.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	32.670	352	361
WP_003009532.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	29.379	354	361
WP_003009532.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	30.539	334	361
WP_003009532.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	26.596	376	361
WP_003009532.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	25.895	363	361
WP_003009532.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	19.143	350	361
WP_003009932.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	38.261	230	261
WP_003009932.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.189	185	261
WP_003009932.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	25.641	195	261
WP_003009932.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	25.475	263	261
WP_003009471.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	73.359	259	279
WP_003009471.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	27.064	218	279
WP_003009471.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.670	182	279
WP_003009471.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	45.833	48	279
WP_003009471.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	33.333	105	279
WP_036096929.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	57.734	556	585
WP_036096929.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	27.586	203	585
WP_036096929.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	29.032	186	585
WP_036096929.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	26.540	211	585
WP_036096929.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	57.734	556	585
WP_036096929.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	27.586	203	585
WP_036096929.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	29.032	186	585
WP_036096929.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	26.540	211	585
WP_003009748.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	82.258	186	186
WP_003009327.1	lcl|NZ_JQOR01000077.1_cds_WP_000642170.1_2022	80.719	306	306
WP_003009327.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	27.027	296	306
WP_003009724.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	90.774	336	349
WP_003009724.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	29.851	335	349
WP_003009724.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	27.660	329	349
WP_003009724.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	24.551	334	349
WP_003009724.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	25.672	335	349
WP_003009724.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	25.526	333	349
WP_003009724.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	27.888	251	349
WP_003009724.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	23.656	279	349
WP_003009724.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	28.276	145	349
WP_003009724.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	21.791	335	349
WP_003009724.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	23.782	349	349
WP_003009724.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	23.171	246	349
WP_003009449.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	88.435	294	294
WP_003009449.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	26.984	189	294
WP_003009876.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	72.840	324	322
WP_003009876.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	23.464	179	322
WP_003009525.1	lcl|NZ_JQOR01000077.1_cds_WP_001114264.1_2026	70.550	309	311
WP_003009886.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	74.823	282	279
WP_003009886.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	26.804	194	279
WP_036096920.1	lcl|NZ_JQOR01000145.1_cds_WP_061217131.1_3118	83.117	462	471
