WP_003009553.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	91.398	93	106
WP_003009712.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	22.455	334	363
WP_003009712.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	31.532	111	363
WP_003009712.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	28.241	216	363
WP_003009712.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	25.182	274	363
WP_003009712.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.570	207	363
WP_003009712.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	25.414	181	363
WP_003009407.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.027	219	317
WP_003009407.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.551	98	317
WP_003009407.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	24.779	226	317
WP_003009407.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	24.171	211	317
WP_003009310.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	35.448	268	301
WP_003009310.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	28.155	206	301
WP_003009310.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.568	301	301
WP_003009310.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	36.000	125	301
WP_003009310.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	27.000	100	301
WP_003009310.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	26.047	215	301
WP_003009310.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	31.034	116	301
WP_003009880.1	lcl|NZ_JQQL01000128.1_cds_WP_201027849.1_2639	25.521	192	286
WP_003009880.1	lcl|NZ_JQQL01000147.1_cds_WP_000394784.1_2876	23.605	233	286
WP_003009765.1	lcl|NZ_JQQL01000070.1_cds_WP_017852441.1_1632	31.515	165	382
WP_003009765.1	lcl|NZ_JQQL01000053.1_cds_WP_017852393.1_1249	23.077	221	382
WP_003009765.1	lcl|NZ_JQQL01000065.1_cds_WP_001122447.1_1581	25.000	232	382
WP_003009765.1	lcl|NZ_JQQL01000036.1_cds_WP_061285667.1_831	27.083	96	382
WP_003009765.1	lcl|NZ_JQQL01000036.1_cds_WP_061285668.1_832	32.857	70	382
WP_003009508.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	88.406	345	345
WP_003009508.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	35.448	268	345
WP_003009508.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	33.588	131	345
WP_003009508.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	27.309	249	345
WP_003009508.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	21.839	261	345
WP_003009508.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	29.365	126	345
WP_003009508.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	21.860	215	345
WP_003009923.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	79.781	366	368
WP_003009923.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	27.273	154	368
WP_003009923.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	79.781	366	368
WP_003009923.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	27.273	154	368
WP_003009353.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	90.691	376	376
WP_003009782.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	81.013	395	395
WP_003009782.1	lcl|NZ_JQQL01000315.1_cds_WP_017852928.1_3957	25.248	202	395
WP_003009336.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	88.642	405	421
WP_003009336.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	35.200	250	421
WP_003009336.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	29.545	176	421
WP_003009808.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	88.036	443	446
WP_003009413.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	74.916	299	301
WP_003009872.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	70.748	294	296
WP_003009375.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	72.917	336	342
WP_036096931.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	78.014	141	143
WP_003009532.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	82.920	363	361
WP_003009532.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	30.495	364	361
WP_003009532.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	29.379	354	361
WP_003009532.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	33.333	279	361
WP_003009532.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	26.862	376	361
WP_003009532.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	30.796	289	361
WP_003009532.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	19.143	350	361
WP_003009932.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	75.686	255	261
WP_003009932.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	28.108	185	261
WP_003009932.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.083	192	261
WP_003009932.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	26.515	264	261
WP_003009932.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	27.586	232	261
WP_003009932.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	22.624	221	261
WP_003009471.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	76.604	265	279
WP_003009471.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	29.032	217	279
WP_003009471.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	31.579	209	279
WP_003009471.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	30.220	182	279
WP_003009471.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	28.436	211	279
WP_003009471.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	45.833	48	279
WP_036096929.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	57.850	586	585
WP_036096929.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	26.667	225	585
WP_036096929.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	26.540	211	585
WP_036096929.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	24.891	229	585
WP_036096929.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	57.850	586	585
WP_036096929.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	26.667	225	585
WP_036096929.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	26.540	211	585
WP_036096929.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	24.891	229	585
WP_003009748.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	81.183	186	186
WP_003009327.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	81.046	306	306
WP_003009724.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	91.071	336	349
WP_003009724.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	30.240	334	349
WP_003009724.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.660	329	349
WP_003009724.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	24.398	332	349
WP_003009724.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	25.970	335	349
WP_003009724.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	23.988	321	349
WP_003009724.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	28.276	145	349
WP_003009724.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	27.490	251	349
WP_003009724.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	23.529	289	349
WP_003009724.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	21.791	335	349
WP_003009724.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	28.497	193	349
WP_003009724.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	23.631	347	349
WP_003009724.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	23.171	246	349
WP_003009449.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	88.435	294	294
WP_003009449.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	26.016	246	294
WP_003009876.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	72.840	324	322
WP_003009876.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	24.022	179	322
WP_003009876.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	28.440	109	322
WP_003009525.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	70.550	309	311
WP_003009886.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	75.532	282	279
WP_003009886.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	26.804	194	279
WP_036096920.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	83.117	462	471
