WP_003009553.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	92.473	93	106
WP_003009633.1	lcl|NZ_AQCK01000102.1_cds_WP_002766579.1_1739	24.757	206	255
WP_003009712.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	31.053	190	363
WP_003009712.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	28.612	353	363
WP_003009712.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	22.156	334	363
WP_003009712.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	31.532	111	363
WP_003009712.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	27.230	213	363
WP_003009712.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	27.753	227	363
WP_003009712.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	27.536	207	363
WP_003009712.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	28.800	125	363
WP_003009407.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.806	217	317
WP_003009407.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	26.446	121	317
WP_003009407.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	24.171	211	317
WP_003009310.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	37.452	259	301
WP_003009310.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	30.225	311	301
WP_003009310.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	27.619	210	301
WP_003009310.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.571	224	301
WP_003009310.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.540	211	301
WP_003009310.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	30.172	116	301
WP_003009677.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	29.231	130	277
WP_003009880.1	lcl|NZ_AQCK01000134.1_cds_WP_011671303.1_2225	26.562	192	286
WP_003009765.1	lcl|NZ_AQCK01000013.1_cds_WP_011669219.1_221	37.736	106	382
WP_003009765.1	lcl|NZ_AQCK01000106.1_cds_WP_002727358.1_1772	23.874	222	382
WP_003009765.1	lcl|NZ_AQCK01000132.1_cds_WP_011671345.1_2177	24.038	312	382
WP_003009765.1	lcl|NZ_AQCK01000139.1_cds_WP_011671144.1_2365	29.167	96	382
WP_003009765.1	lcl|NZ_AQCK01000139.1_cds_WP_011671145.1_2366	40.000	55	382
WP_003009508.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	66.369	336	345
WP_003009508.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	37.037	270	345
WP_003009508.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	34.127	126	345
WP_003009508.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	27.092	251	345
WP_003009508.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	23.474	213	345
WP_003009508.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	21.154	260	345
WP_003009923.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	20.648	247	368
WP_003009923.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	22.439	205	368
WP_003009923.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	20.648	247	368
WP_003009923.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	22.439	205	368
WP_003009353.1	lcl|NZ_AQCK01000123.1_cds_WP_011669960.1_1995	57.909	373	376
WP_003009782.1	lcl|NZ_AQCK01000123.1_cds_WP_011669961.1_1994	61.013	395	395
WP_003009336.1	lcl|NZ_AQCK01000123.1_cds_WP_011669962.1_1993	72.840	405	421
WP_003009336.1	lcl|NZ_AQCK01000146.1_cds_WP_011670413.1_2566	36.000	250	421
WP_003009808.1	lcl|NZ_AQCK01000032.1_cds_WP_011669964.1_422	85.941	441	446
WP_003009413.1	lcl|NZ_AQCK01000032.1_cds_WP_011669965.1_423	76.080	301	301
WP_003009872.1	lcl|NZ_AQCK01000032.1_cds_WP_011669966.1_424	72.527	273	296
WP_003009375.1	lcl|NZ_AQCK01000032.1_cds_WP_011669967.1_425	74.622	331	342
WP_036096931.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	78.322	143	143
WP_003009532.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	82.645	363	361
WP_003009532.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	31.044	364	361
WP_003009532.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	28.490	351	361
WP_003009532.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	33.942	274	361
WP_003009532.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	26.882	372	361
WP_003009532.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	30.104	289	361
WP_003009532.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	19.308	347	361
WP_003009932.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	78.367	245	261
WP_003009932.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	27.083	192	261
WP_003009932.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	26.455	189	261
WP_003009932.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	22.072	222	261
WP_003009471.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	76.604	265	279
WP_003009471.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.505	214	279
WP_003009471.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	32.381	210	279
WP_003009471.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	28.682	258	279
WP_003009471.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	35.593	118	279
WP_003009471.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	45.833	48	279
WP_036096929.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	71.502	586	585
WP_036096929.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	27.230	213	585
WP_036096929.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	27.907	215	585
WP_036096929.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	24.645	211	585
WP_036096929.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	25.431	232	585
WP_036096929.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	71.502	586	585
WP_036096929.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	27.230	213	585
WP_036096929.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	27.907	215	585
WP_036096929.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	24.645	211	585
WP_036096929.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	25.431	232	585
WP_003009748.1	lcl|NZ_AQCK01000032.1_cds_WP_002727916.1_431	82.796	186	186
WP_003009327.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	78.431	306	306
WP_003009327.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	30.841	107	306
WP_003009724.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	91.667	336	349
WP_003009724.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	30.448	335	349
WP_003009724.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	29.080	337	349
WP_003009724.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	27.557	352	349
WP_003009724.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	26.807	332	349
WP_003009724.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	25.959	339	349
WP_003009724.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	24.922	321	349
WP_003009724.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	31.034	145	349
WP_003009724.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	23.167	341	349
WP_003009724.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	22.695	282	349
WP_003009724.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	27.979	193	349
WP_003009724.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.721	247	349
WP_003009724.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	26.733	202	349
WP_003009449.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	88.776	294	294
WP_003009449.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	24.865	185	294
WP_003009449.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	27.317	205	294
WP_003009876.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	74.383	324	322
WP_003009876.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	25.824	182	322
WP_003009525.1	lcl|NZ_AQCK01000032.1_cds_WP_011669976.1_436	69.903	309	311
WP_003009886.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	74.468	282	279
WP_003009886.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	27.083	192	279
WP_036096920.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	82.022	445	471
