WP_003009553.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	91.398	93	106
WP_003009756.1	lcl|NZ_JQQR01000038.1_cds_WP_001982325.1_1097	29.412	272	330
WP_003009756.1	lcl|NZ_JQQR01000169.1_cds_WP_000421042.1_3440	24.832	298	330
WP_003009633.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	24.590	244	255
WP_003009633.1	lcl|NZ_JQQR01000170.1_cds_WP_000805357.1_3451	36.207	58	255
WP_003009712.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	33.014	209	363
WP_003009712.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	22.754	334	363
WP_003009712.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	31.532	111	363
WP_003009712.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	26.812	276	363
WP_003009712.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	27.778	216	363
WP_003009712.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	32.727	110	363
WP_003009407.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	24.000	225	317
WP_003009407.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	25.221	226	317
WP_003009407.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	23.039	204	317
WP_003009407.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	23.697	211	317
WP_003009310.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	28.155	206	301
WP_003009310.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	28.017	232	301
WP_003009310.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	36.508	126	301
WP_003009310.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	37.288	118	301
WP_003009310.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	31.034	116	301
WP_003009880.1	lcl|NZ_JQQR01000036.1_cds_WP_001244018.1_1044	25.521	192	286
WP_003009880.1	lcl|NZ_JQQR01000082.1_cds_WP_000394787.1_2068	23.605	233	286
WP_003009943.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01805_358	78.641	103	429
WP_003009765.1	lcl|NZ_JQQR01000009.1_cds_JG98_RS01810_359	51.187	379	382
WP_003009765.1	lcl|NZ_JQQR01000051.1_cds_WP_000512784.1_1440	31.515	165	382
WP_003009765.1	lcl|NZ_JQQR01000005.1_cds_WP_001222086.1_194	23.288	219	382
WP_003009765.1	lcl|NZ_JQQR01000003.1_cds_WP_001122451.1_96	25.000	232	382
WP_003009765.1	lcl|NZ_JQQR01000081.1_cds_WP_000870443.1_1990	27.083	96	382
WP_003009765.1	lcl|NZ_JQQR01000081.1_cds_WP_000658622.1_1991	32.857	70	382
WP_003009508.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	89.565	345	345
WP_003009508.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	35.448	268	345
WP_003009508.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	24.370	238	345
WP_003009508.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	26.908	249	345
WP_003009508.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	22.222	261	345
WP_003009508.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	26.341	205	345
WP_003009508.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	28.571	126	345
WP_003009923.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	79.508	366	368
WP_003009923.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	24.658	219	368
WP_003009923.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	79.508	366	368
WP_003009923.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	24.658	219	368
WP_003009353.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	90.691	376	376
WP_003009782.1	lcl|NZ_JQQR01000009.1_cds_WP_000686576.1_363	81.013	395	395
WP_003009782.1	lcl|NZ_JQQR01000136.1_cds_WP_000600561.1_3073	25.248	202	395
WP_003009336.1	lcl|NZ_JQQR01000009.1_cds_WP_000289498.1_364	88.642	405	421
WP_003009336.1	lcl|NZ_JQQR01000098.1_cds_WP_000910880.1_2418	35.200	250	421
WP_003009336.1	lcl|NZ_JQQR01000027.1_cds_WP_000555530.1_801	29.545	176	421
WP_003009476.1	lcl|NZ_JQQR01000009.1_cds_WP_000103600.1_365	64.390	410	416
WP_003009808.1	lcl|NZ_JQQR01000009.1_cds_WP_000939582.1_366	88.262	443	446
WP_003009413.1	lcl|NZ_JQQR01000009.1_cds_WP_000050431.1_367	75.920	299	301
WP_003009872.1	lcl|NZ_JQQR01000009.1_cds_WP_061226668.1_368	69.728	294	296
WP_003009375.1	lcl|NZ_JQQR01000009.1_cds_WP_000876106.1_369	73.214	336	342
WP_036096931.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	82.734	139	143
WP_003009532.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	82.369	363	361
WP_003009532.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	35.429	350	361
WP_003009532.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	32.670	352	361
WP_003009532.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	29.379	354	361
WP_003009532.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	26.862	376	361
WP_003009532.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	33.617	235	361
WP_003009532.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	25.620	363	361
WP_003009532.1	lcl|NZ_JQQR01000048.1_cds_WP_001982414.1_1382	19.143	350	361
WP_003009932.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	37.826	230	261
WP_003009932.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	28.649	185	261
WP_003009932.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	25.641	195	261
WP_003009932.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	25.475	263	261
WP_003009471.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	73.359	259	279
WP_003009471.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	27.064	218	279
WP_003009471.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	30.220	182	279
WP_003009471.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	45.833	48	279
WP_003009471.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	33.333	105	279
WP_036096929.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	57.734	556	585
WP_036096929.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	27.586	203	585
WP_036096929.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	29.032	186	585
WP_036096929.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	26.540	211	585
WP_036096929.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	57.734	556	585
WP_036096929.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	27.586	203	585
WP_036096929.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	29.032	186	585
WP_036096929.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	26.540	211	585
WP_003009748.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	82.258	186	186
WP_003009327.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	80.719	306	306
WP_003009327.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	27.027	296	306
WP_003009724.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	90.774	336	349
WP_003009724.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	29.851	335	349
WP_003009724.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	27.660	329	349
WP_003009724.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	24.551	334	349
WP_003009724.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	25.672	335	349
WP_003009724.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	25.526	333	349
WP_003009724.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	27.888	251	349
WP_003009724.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	21.791	335	349
WP_003009724.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	28.276	145	349
WP_003009724.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.297	279	349
WP_003009724.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	24.069	349	349
WP_003009724.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	23.577	246	349
WP_003009449.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	88.435	294	294
WP_003009449.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.984	189	294
WP_003009876.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	72.840	324	322
WP_003009876.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	24.022	179	322
WP_003009525.1	lcl|NZ_JQQR01000009.1_cds_WP_061226893.1_380	69.903	309	311
WP_003009886.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	75.177	282	279
WP_003009886.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	26.804	194	279
WP_036096920.1	lcl|NZ_JQQR01000091.1_cds_WP_000827968.1_2279	82.684	462	471
