WP_003009553.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	91.398	93	106
WP_003009621.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	22.901	262	323
WP_003009621.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	24.180	244	323
WP_003009621.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	25.105	239	323
WP_003009621.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	25.726	241	323
WP_003009621.1	lcl|NZ_AFKM01000089.1_cds_WP_000283287.1_2099	21.831	142	323
WP_003009621.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	23.571	140	323
WP_003009735.1	lcl|NZ_AFKM01000309.1_cds_WP_000848239.1_264	36.078	255	255
WP_003009735.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	28.685	251	255
WP_003009735.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	27.692	65	255
WP_036096938.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	54.386	342	347
WP_036096938.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	54.386	342	347
WP_003009650.1	lcl|NZ_AFKM01000050.1_cds_WP_000998676.1_2858	36.441	236	243
WP_003009650.1	lcl|NZ_AFKM01000059.1_cds_WP_000653653.1_2626	34.400	250	243
WP_003009650.1	lcl|NZ_AFKM01000067.1_cds_WP_000043153.1_2488	32.669	251	243
WP_003009650.1	lcl|NZ_AFKM01000034.1_cds_WP_000566240.1_3395	30.081	246	243
WP_003009650.1	lcl|NZ_AFKM01000235.1_cds_WP_000351752.1_512	26.667	255	243
WP_003009650.1	lcl|NZ_AFKM01000034.1_cds_WP_001968389.1_3367	28.571	252	243
WP_003009650.1	lcl|NZ_AFKM01000311.1_cds_WP_000581855.1_227	26.768	198	243
WP_003009650.1	lcl|NZ_AFKM01000034.1_cds_WP_000600052.1_3361	26.455	189	243
WP_003009650.1	lcl|NZ_AFKM01000051.1_cds_WP_000841176.1_2832	23.611	216	243
WP_003009650.1	lcl|NZ_AFKM01000068.1_cds_WP_000194186.1_2459	24.590	183	243
WP_003009650.1	lcl|NZ_AFKM01000091.1_cds_WP_000093663.1_2063	25.521	192	243
WP_003009650.1	lcl|NZ_AFKM01000170.1_cds_WP_002146220.1_1205	23.438	256	243
WP_003009650.1	lcl|NZ_AFKM01000161.1_cds_WP_000646914.1_1328	26.257	179	243
WP_003009650.1	lcl|NZ_AFKM01000119.1_cds_WP_000800040.1_1641	22.917	192	243
WP_003009650.1	lcl|NZ_AFKM01000074.1_cds_WP_000167663.1_2295	22.124	226	243
WP_003009650.1	lcl|NZ_AFKM01000119.1_cds_WP_001069860.1_1647	21.698	212	243
WP_003009344.1	lcl|NZ_AFKM01000034.1_cds_WP_000052388.1_3391	31.268	355	357
WP_003009756.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	70.336	327	330
WP_003009756.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	29.412	272	330
WP_003009756.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	24.242	297	330
WP_003009756.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	70.336	327	330
WP_003009756.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	29.412	272	330
WP_003009756.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	24.242	297	330
WP_003009386.1	lcl|NZ_AFKM01000309.1_cds_WP_000045934.1_259	38.914	221	238
WP_036096936.1	lcl|NZ_AFKM01000309.1_cds_WP_000045934.1_259	42.282	149	159
WP_003009633.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	91.765	255	255
WP_003009633.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	26.000	250	255
WP_003009633.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	24.701	251	255
WP_003009633.1	lcl|NZ_AFKM01000063.1_cds_WP_000805357.1_2547	36.207	58	255
WP_003009712.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	80.716	363	363
WP_003009712.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	33.014	209	363
WP_003009712.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	31.786	280	363
WP_003009712.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	22.754	334	363
WP_003009712.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	31.532	111	363
WP_003009712.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.812	276	363
WP_003009712.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	27.778	216	363
WP_003009712.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	32.727	110	363
WP_036096998.1	lcl|NZ_AFKM01000309.1_cds_WP_001045300.1_256	72.667	150	151
WP_003009407.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	68.581	296	317
WP_003009407.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	24.000	225	317
WP_003009407.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	29.358	109	317
WP_003009407.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	23.039	204	317
WP_003009407.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	24.779	226	317
WP_003009407.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	23.697	211	317
WP_003009310.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	69.463	298	301
WP_003009310.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	28.155	206	301
WP_003009310.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	28.017	232	301
WP_003009310.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	36.508	126	301
WP_003009310.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	37.288	118	301
WP_003009310.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	31.034	116	301
WP_003009677.1	lcl|NZ_AFKM01000309.1_cds_WP_000218148.1_253	75.556	135	277
WP_003009880.1	lcl|NZ_AFKM01000309.1_cds_WP_000007538.1_252	73.427	286	286
WP_003009880.1	lcl|NZ_AFKM01000034.1_cds_WP_001244016.1_3381	25.521	192	286
WP_003009880.1	lcl|NZ_AFKM01000239.1_cds_WP_000394787.1_498	23.605	233	286
WP_036096935.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	69.602	704	701
WP_036096935.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	69.602	704	701
WP_036096935.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	69.602	704	701
WP_003009580.1	lcl|NZ_AFKM01000309.1_cds_WP_000668361.1_250	67.751	676	678
WP_003009943.1	lcl|NZ_AFKM01000314.1_cds_WP_000319330.1_155	66.875	320	429
WP_003009943.1	lcl|NZ_AFKM01000309.1_cds_WP_000583385.1_249	75.410	61	429
WP_003009765.1	lcl|NZ_AFKM01000314.1_cds_WP_000525967.1_156	46.857	350	382
WP_003009765.1	lcl|NZ_AFKM01000102.1_cds_WP_000512778.1_1935	30.909	165	382
WP_003009765.1	lcl|NZ_AFKM01000031.1_cds_WP_001222086.1_3464	23.288	219	382
WP_003009765.1	lcl|NZ_AFKM01000095.1_cds_WP_001122447.1_1988	25.000	232	382
WP_003009765.1	lcl|NZ_AFKM01000161.1_cds_WP_000870447.1_1320	27.083	96	382
WP_003009765.1	lcl|NZ_AFKM01000161.1_cds_WP_000658622.1_1321	32.857	70	382
WP_003009508.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	89.565	345	345
WP_003009508.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	35.448	268	345
WP_003009508.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	29.218	243	345
WP_003009508.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	23.950	238	345
WP_003009508.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	26.908	249	345
WP_003009508.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	22.222	261	345
WP_003009508.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	24.775	222	345
WP_003009508.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	29.365	126	345
WP_003009923.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	79.508	366	368
WP_003009923.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	27.273	154	368
WP_003009923.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	79.508	366	368
WP_003009923.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	27.273	154	368
WP_003009353.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	90.691	376	376
WP_003009353.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	27.451	204	376
WP_003009782.1	lcl|NZ_AFKM01000314.1_cds_WP_000686571.1_161	81.013	395	395
WP_003009782.1	lcl|NZ_AFKM01000193.1_cds_WP_000600560.1_936	25.248	202	395
WP_003009336.1	lcl|NZ_AFKM01000314.1_cds_WP_000289498.1_162	88.642	405	421
WP_003009336.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	35.200	250	421
WP_003009336.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	28.977	176	421
WP_003009476.1	lcl|NZ_AFKM01000314.1_cds_WP_000103600.1_163	64.390	410	416
WP_003009808.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	88.262	443	446
WP_003009413.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	75.920	299	301
WP_003009872.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	69.728	294	296
WP_003009375.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	73.214	336	342
WP_036096931.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	82.734	139	143
WP_036096931.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	29.630	135	143
WP_003009532.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	82.369	363	361
WP_003009532.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	35.143	350	361
WP_003009532.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	32.670	352	361
WP_003009532.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	29.379	354	361
WP_003009532.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	26.862	376	361
WP_003009532.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	33.617	235	361
WP_003009532.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	31.200	250	361
WP_003009532.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	28.455	246	361
WP_003009532.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	19.143	350	361
WP_003009932.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	37.826	230	261
WP_003009932.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	28.649	185	261
WP_003009932.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	25.641	195	261
WP_003009932.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	25.500	200	261
WP_003009932.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	25.475	263	261
WP_003009471.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	73.359	259	279
WP_003009471.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	28.980	245	279
WP_003009471.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	27.064	218	279
WP_003009471.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	30.220	182	279
WP_003009471.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	45.833	48	279
WP_003009471.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	33.333	105	279
WP_036096929.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	57.734	556	585
WP_036096929.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	27.586	203	585
WP_036096929.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	27.982	218	585
WP_036096929.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	29.032	186	585
WP_036096929.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	26.540	211	585
WP_036096929.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	57.734	556	585
WP_036096929.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	27.586	203	585
WP_036096929.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	27.982	218	585
WP_036096929.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	29.032	186	585
WP_036096929.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	26.540	211	585
WP_003009748.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	82.258	186	186
WP_003009327.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	80.392	306	306
WP_003009724.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	90.774	336	349
WP_003009724.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	29.851	335	349
WP_003009724.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	30.473	338	349
WP_003009724.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.660	329	349
WP_003009724.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	24.551	334	349
WP_003009724.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	25.672	335	349
WP_003009724.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	25.526	333	349
WP_003009724.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	21.114	341	349
WP_003009724.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	27.888	251	349
WP_003009724.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	28.276	145	349
WP_003009724.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	21.791	335	349
WP_003009724.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	23.297	279	349
WP_003009724.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	24.419	258	349
WP_003009724.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	23.782	349	349
WP_003009724.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	23.171	246	349
WP_003009449.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	88.435	294	294
WP_003009449.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	30.270	185	294
WP_003009449.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.984	189	294
WP_003009876.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	72.840	324	322
WP_003009876.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	23.464	179	322
WP_003009525.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	70.550	309	311
WP_003009886.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	74.823	282	279
WP_003009886.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	26.804	194	279
WP_036096920.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	84.065	433	471
