WP_003009553.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	95.699	93	106
WP_003009756.1	lcl|NZ_JQRH01000030.1_cds_WP_026053535.1_1373	29.412	272	330
WP_003009756.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	30.403	273	330
WP_003009756.1	lcl|NZ_JQRH01000030.1_cds_WP_026053535.1_1373	29.412	272	330
WP_003009756.1	lcl|NZ_JQRH01000041.1_cds_WP_004483410.1_1727	30.403	273	330
WP_003009633.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	90.588	255	255
WP_003009633.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	31.156	199	255
WP_003009633.1	lcl|NZ_JQRH01000008.1_cds_WP_017863400.1_319	34.483	58	255
WP_003009712.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	80.992	363	363
WP_003009712.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	31.443	194	363
WP_003009712.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	26.912	353	363
WP_003009712.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	23.724	333	363
WP_003009712.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	26.923	182	363
WP_003009712.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	31.532	111	363
WP_003009712.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	27.138	269	363
WP_003009712.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	27.570	214	363
WP_003009712.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	30.000	130	363
WP_003009712.1	lcl|NZ_JQRH01000087.1_cds_WP_004472818.1_2881	24.309	181	363
WP_036096998.1	lcl|NZ_JQRH01000049.1_cds_WP_004472272.1_2043	73.510	151	151
WP_003009407.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	72.297	296	317
WP_003009407.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	27.132	129	317
WP_003009407.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	25.137	183	317
WP_003009310.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	71.812	298	301
WP_003009310.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	30.464	302	301
WP_003009310.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	27.907	215	301
WP_003009310.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	30.894	123	301
WP_003009310.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	25.714	210	301
WP_003009310.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	28.249	177	301
WP_003009677.1	lcl|NZ_JQRH01000049.1_cds_WP_004479700.1_2040	78.700	277	277
WP_003009880.1	lcl|NZ_JQRH01000049.1_cds_WP_032809699.1_2039	78.799	283	286
WP_003009880.1	lcl|NZ_JQRH01000041.1_cds_WP_061236271.1_1723	24.242	264	286
WP_003009880.1	lcl|NZ_JQRH01000013.1_cds_WP_026131301.1_499	26.768	198	286
WP_036096935.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	70.697	703	701
WP_036096935.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	70.697	703	701
WP_036096935.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	70.697	703	701
WP_003009580.1	lcl|NZ_JQRH01000049.1_cds_WP_061236310.1_2037	67.109	678	678
WP_003009943.1	lcl|NZ_JQRH01000049.1_cds_WP_004477805.1_2036	64.303	409	429
WP_003009765.1	lcl|NZ_JQRH01000049.1_cds_WP_016755505.1_2035	50.532	376	382
WP_003009765.1	lcl|NZ_JQRH01000012.1_cds_WP_004491394.1_474	37.500	104	382
WP_003009765.1	lcl|NZ_JQRH01000046.1_cds_WP_004461322.1_1954	24.434	221	382
WP_003009765.1	lcl|NZ_JQRH01000013.1_cds_WP_004473181.1_564	24.921	317	382
WP_003009765.1	lcl|NZ_JQRH01000005.1_cds_WP_004480567.1_200	27.368	95	382
WP_003009765.1	lcl|NZ_JQRH01000011.1_cds_WP_004461048.1_451	22.140	271	382
WP_003009765.1	lcl|NZ_JQRH01000005.1_cds_WP_004474222.1_201	40.741	54	382
WP_003009508.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	89.855	345	345
WP_003009508.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	36.667	270	345
WP_003009508.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	28.731	268	345
WP_003009508.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	29.528	254	345
WP_003009508.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	25.676	222	345
WP_003009508.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	20.524	229	345
WP_003009923.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	79.620	368	368
WP_003009923.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	25.571	219	368
WP_003009923.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	24.506	253	368
WP_003009923.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	79.620	368	368
WP_003009923.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	25.571	219	368
WP_003009923.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	24.506	253	368
WP_003009353.1	lcl|NZ_JQRH01000049.1_cds_WP_004479609.1_2032	89.894	376	376
WP_003009353.1	lcl|NZ_JQRH01000049.1_cds_WP_008396838.1_2072	22.025	395	376
WP_003009782.1	lcl|NZ_JQRH01000049.1_cds_WP_004479551.1_2031	80.759	395	395
WP_003009782.1	lcl|NZ_JQRH01000088.1_cds_WP_004463457.1_2889	24.257	202	395
WP_003009336.1	lcl|NZ_JQRH01000049.1_cds_WP_046943920.1_2030	86.667	405	421
WP_003009336.1	lcl|NZ_JQRH01000025.1_cds_WP_004475945.1_1136	35.600	250	421
WP_003009336.1	lcl|NZ_JQRH01000008.1_cds_WP_026131264.1_283	35.465	172	421
WP_003009476.1	lcl|NZ_JQRH01000049.1_cds_WP_032918765.1_2029	63.725	408	416
WP_003009808.1	lcl|NZ_JQRH01000049.1_cds_WP_004479544.1_2028	86.682	443	446
WP_003009413.1	lcl|NZ_JQRH01000049.1_cds_WP_004476493.1_2027	77.926	299	301
WP_003009872.1	lcl|NZ_JQRH01000049.1_cds_WP_004475117.1_2026	73.469	294	296
WP_003009375.1	lcl|NZ_JQRH01000049.1_cds_WP_004479547.1_2025	74.242	330	342
WP_036096931.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	80.420	143	143
WP_003009532.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	83.747	363	361
WP_003009532.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	26.882	372	361
WP_003009532.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	27.635	351	361
WP_003009532.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	25.137	366	361
WP_003009532.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	28.000	250	361
WP_003009532.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	19.308	347	361
WP_003009932.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	75.591	254	261
WP_003009932.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	26.042	192	261
WP_003009932.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	26.425	193	261
WP_003009932.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	25.434	173	261
WP_003009471.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	73.764	263	279
WP_003009471.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	26.606	218	279
WP_003009471.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	30.973	226	279
WP_003009471.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	30.851	188	279
WP_003009471.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	37.255	102	279
WP_003009471.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	47.917	48	279
WP_036096929.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	72.727	583	585
WP_036096929.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	26.415	212	585
WP_036096929.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	28.311	219	585
WP_036096929.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	26.540	211	585
WP_036096929.1	lcl|NZ_JQRH01000130.1_cds_WP_004459509.1_3377	34.568	81	585
WP_036096929.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	72.727	583	585
WP_036096929.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	26.415	212	585
WP_036096929.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	28.311	219	585
WP_036096929.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	26.540	211	585
WP_036096929.1	lcl|NZ_JQRH01000130.1_cds_WP_004459509.1_3377	34.568	81	585
WP_003009748.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	85.484	186	186
WP_003009327.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	80.592	304	306
WP_003009327.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	24.848	165	306
WP_003009724.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	88.690	336	349
WP_003009724.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	28.783	337	349
WP_003009724.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	29.819	332	349
WP_003009724.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	27.479	353	349
WP_003009724.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	27.557	352	349
WP_003009724.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	25.449	334	349
WP_003009724.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	25.970	335	349
WP_003009724.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	21.302	338	349
WP_003009724.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	23.754	341	349
WP_003009724.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	29.655	145	349
WP_003009724.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	28.287	251	349
WP_003009724.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.404	282	349
WP_003009724.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	22.433	263	349
WP_003009724.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	23.167	341	349
WP_003009449.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	87.755	294	294
WP_003009449.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	27.660	235	294
WP_003009449.1	lcl|NZ_JQRH01000130.1_cds_WP_004477855.1_3375	28.365	208	294
WP_003009876.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	75.466	322	322
WP_003009876.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	24.581	179	322
WP_003009876.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	31.818	88	322
WP_003009525.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	71.429	308	311
WP_003009886.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	77.660	282	279
WP_003009886.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	25.248	202	279
WP_036096920.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	83.550	462	471
