WP_003009553.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	95.699	93	106
WP_003009712.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	23.837	344	363
WP_003009712.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	31.532	111	363
WP_003009712.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	27.753	227	363
WP_003009712.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	27.570	214	363
WP_003009712.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	26.168	214	363
WP_003009712.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	30.000	130	363
WP_003009712.1	lcl|NZ_AFJN02000032.1_cds_WP_004467130.1_572	24.309	181	363
WP_003009407.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	26.961	204	317
WP_003009407.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	28.571	98	317
WP_003009407.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	25.137	183	317
WP_003009407.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	22.959	196	317
WP_003009310.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	36.194	268	301
WP_003009310.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	30.820	305	301
WP_003009310.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	27.778	216	301
WP_003009310.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	31.707	123	301
WP_003009310.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	25.238	210	301
WP_003009310.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	27.000	100	301
WP_003009310.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	27.684	177	301
WP_003009880.1	lcl|NZ_AFJN02000016.1_cds_WP_004464909.1_2568	26.768	198	286
WP_003009765.1	lcl|NZ_AFJN02000032.1_cds_WP_004467125.1_644	37.500	104	382
WP_003009765.1	lcl|NZ_AFJN02000013.1_cds_WP_004461322.1_2882	24.434	221	382
WP_003009765.1	lcl|NZ_AFJN02000045.1_cds_WP_004467712.1_56	24.921	317	382
WP_003009765.1	lcl|NZ_AFJN02000043.1_cds_WP_004467565.1_197	27.368	95	382
WP_003009765.1	lcl|NZ_AFJN02000013.1_cds_WP_004464632.1_2766	22.140	271	382
WP_003009765.1	lcl|NZ_AFJN02000043.1_cds_WP_004467504.1_196	40.741	54	382
WP_003009508.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	66.369	336	345
WP_003009508.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	36.667	270	345
WP_003009508.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	34.351	131	345
WP_003009508.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	29.528	254	345
WP_003009508.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	20.524	229	345
WP_003009508.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	22.172	221	345
WP_003009923.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	25.571	219	368
WP_003009923.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	23.902	205	368
WP_003009923.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	25.571	219	368
WP_003009923.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	23.902	205	368
WP_003009353.1	lcl|NZ_AFJN02000018.1_cds_WP_004488969.1_2177	58.021	374	376
WP_003009782.1	lcl|NZ_AFJN02000018.1_cds_WP_004465204.1_2178	59.747	395	395
WP_003009782.1	lcl|NZ_AFJN02000003.1_cds_WP_004463457.1_3614	24.257	202	395
WP_003009336.1	lcl|NZ_AFJN02000018.1_cds_WP_004465121.1_2179	71.852	405	421
WP_003009336.1	lcl|NZ_AFJN02000005.1_cds_WP_004463891.1_3506	35.600	250	421
WP_003009336.1	lcl|NZ_AFJN02000038.1_cds_WP_004467366.1_400	32.000	175	421
WP_003009808.1	lcl|NZ_AFJN02000018.1_cds_WP_004465100.1_2181	86.682	443	446
WP_003009413.1	lcl|NZ_AFJN02000018.1_cds_WP_004465236.1_2182	77.592	299	301
WP_003009872.1	lcl|NZ_AFJN02000018.1_cds_WP_004464953.1_2183	73.469	294	296
WP_003009375.1	lcl|NZ_AFJN02000018.1_cds_WP_004464981.1_2184	73.939	330	342
WP_036096931.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	80.420	143	143
WP_003009532.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	84.022	363	361
WP_003009532.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	30.769	364	361
WP_003009532.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	35.926	270	361
WP_003009532.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	26.882	372	361
WP_003009532.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	27.635	351	361
WP_003009532.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	29.204	339	361
WP_003009532.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	19.308	347	361
WP_003009932.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	74.803	254	261
WP_003009932.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	25.521	192	261
WP_003009932.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	26.425	193	261
WP_003009932.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	27.155	232	261
WP_003009932.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	22.072	222	261
WP_003009471.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	74.905	263	279
WP_003009471.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	27.064	218	279
WP_003009471.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	30.769	221	279
WP_003009471.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	35.593	118	279
WP_003009471.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	30.851	188	279
WP_003009471.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	47.917	48	279
WP_036096929.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	72.384	583	585
WP_036096929.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	27.103	214	585
WP_036096929.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	26.540	211	585
WP_036096929.1	lcl|NZ_AFJN02000030.1_cds_WP_004466318.1_1139	34.568	81	585
WP_036096929.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	72.384	583	585
WP_036096929.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	27.103	214	585
WP_036096929.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	26.540	211	585
WP_036096929.1	lcl|NZ_AFJN02000030.1_cds_WP_004466318.1_1139	34.568	81	585
WP_003009748.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	84.946	186	186
WP_003009327.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	80.592	304	306
WP_003009327.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	30.841	107	306
WP_003009724.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	88.988	336	349
WP_003009724.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	30.448	335	349
WP_003009724.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	30.060	336	349
WP_003009724.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.449	334	349
WP_003009724.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	27.586	319	349
WP_003009724.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.269	335	349
WP_003009724.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	24.299	321	349
WP_003009724.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	23.754	341	349
WP_003009724.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	29.655	145	349
WP_003009724.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.404	282	349
WP_003009724.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	27.461	193	349
WP_003009724.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.800	250	349
WP_003009724.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	26.238	202	349
WP_003009724.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	24.898	245	349
WP_003009449.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	87.415	294	294
WP_003009449.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	26.522	230	294
WP_003009449.1	lcl|NZ_AFJN02000030.1_cds_WP_004466593.1_1137	28.365	208	294
WP_003009876.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	75.466	322	322
WP_003009876.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	25.140	179	322
WP_003009525.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	70.779	308	311
WP_003009886.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	77.660	282	279
WP_003009886.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	24.581	179	279
WP_036096920.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	83.117	462	471
