WP_003009553.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	91.398	93	106
WP_003009450.1	lcl|NZ_JQPT01000079.1_cds_WP_001253868.1_1751	26.708	161	362
WP_003009883.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	87.903	372	372
WP_003009883.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	26.957	345	372
WP_003009883.1	lcl|NZ_JQPT01000096.1_cds_WP_061234344.1_2172	23.333	210	372
WP_003009883.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	87.903	372	372
WP_003009883.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	26.957	345	372
WP_003009883.1	lcl|NZ_JQPT01000096.1_cds_WP_061234344.1_2172	23.333	210	372
WP_003009621.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	91.589	321	323
WP_003009621.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	24.180	244	323
WP_003009621.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	25.105	239	323
WP_003009621.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	25.726	241	323
WP_003009621.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	32.237	152	323
WP_003009621.1	lcl|NZ_JQPT01000020.1_cds_WP_000283289.1_397	21.831	142	323
WP_003009621.1	lcl|NZ_JQPT01000060.1_cds_WP_020784358.1_1364	23.571	140	323
WP_003009949.1	lcl|NZ_JQPT01000060.1_cds_WP_061233855.1_1351	79.292	565	565
WP_003009735.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	88.627	255	255
WP_003009735.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	28.685	251	255
WP_003009735.1	lcl|NZ_JQPT01000060.1_cds_WP_001046757.1_1367	27.692	65	255
WP_036096938.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	87.896	347	347
WP_036096938.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	24.854	342	347
WP_036096938.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	87.896	347	347
WP_036096938.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	24.854	342	347
WP_003009650.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	81.481	243	243
WP_003009650.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	36.441	236	243
WP_003009650.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	34.400	250	243
WP_003009650.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	32.669	251	243
WP_003009650.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	30.081	246	243
WP_003009650.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	27.059	255	243
WP_003009650.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	28.571	252	243
WP_003009650.1	lcl|NZ_JQPT01000039.1_cds_WP_000581854.1_874	27.273	198	243
WP_003009650.1	lcl|NZ_JQPT01000004.1_cds_WP_000600054.1_94	26.984	189	243
WP_003009650.1	lcl|NZ_JQPT01000043.1_cds_WP_000841185.1_951	23.611	216	243
WP_003009650.1	lcl|NZ_JQPT01000080.1_cds_WP_000194186.1_1775	24.590	183	243
WP_003009650.1	lcl|NZ_JQPT01000109.1_cds_WP_000093664.1_2280	25.521	192	243
WP_003009650.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	28.261	184	243
WP_003009650.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	26.257	179	243
WP_003009650.1	lcl|NZ_JQPT01000126.1_cds_WP_000167663.1_2619	22.124	226	243
WP_003009650.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	22.396	192	243
WP_003009650.1	lcl|NZ_JQPT01000325.1_cds_JH04_RS20700_4096	23.923	209	243
WP_003009650.1	lcl|NZ_JQPT01000138.1_cds_WP_001069863.1_2867	21.296	216	243
WP_003009344.1	lcl|NZ_JQPT01000060.1_cds_WP_061233851.1_1347	81.232	357	357
WP_003009344.1	lcl|NZ_JQPT01000083.1_cds_WP_000052385.1_1889	31.549	355	357
WP_003009756.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	70.336	327	330
WP_003009756.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	29.412	272	330
WP_003009756.1	lcl|NZ_JQPT01000124.1_cds_WP_061270528.1_2573	24.832	298	330
WP_003009756.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	70.336	327	330
WP_003009756.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	29.412	272	330
WP_003009756.1	lcl|NZ_JQPT01000124.1_cds_WP_061270528.1_2573	24.832	298	330
WP_003009386.1	lcl|NZ_JQPT01000060.1_cds_WP_000045938.1_1344	38.914	221	238
WP_036096936.1	lcl|NZ_JQPT01000060.1_cds_WP_000045938.1_1344	42.282	149	159
WP_003009633.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	91.765	255	255
WP_003009633.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	26.000	250	255
WP_003009633.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	24.180	244	255
WP_003009633.1	lcl|NZ_JQPT01000065.1_cds_WP_000805357.1_1495	36.207	58	255
WP_003009712.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	80.992	363	363
WP_003009712.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	33.014	209	363
WP_003009712.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	31.786	280	363
WP_003009712.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	22.754	334	363
WP_003009712.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	31.532	111	363
WP_003009712.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	26.812	276	363
WP_003009712.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	27.778	216	363
WP_003009712.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	28.846	156	363
WP_036096998.1	lcl|NZ_JQPT01000060.1_cds_WP_061270447.1_1341	72.667	150	151
WP_003009407.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	68.919	296	317
WP_003009407.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	23.111	225	317
WP_003009407.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	29.358	109	317
WP_003009407.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	23.039	204	317
WP_003009407.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.779	226	317
WP_003009407.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	23.697	211	317
WP_003009310.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	69.463	298	301
WP_003009310.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	27.670	206	301
WP_003009310.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	27.706	231	301
WP_003009310.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	36.508	126	301
WP_003009310.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	37.288	118	301
WP_003009310.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	31.034	116	301
WP_003009677.1	lcl|NZ_JQPT01000060.1_cds_WP_000218148.1_1338	75.556	135	277
WP_003009880.1	lcl|NZ_JQPT01000060.1_cds_WP_000007536.1_1337	73.077	286	286
WP_003009880.1	lcl|NZ_JQPT01000083.1_cds_WP_001244016.1_1900	25.521	192	286
WP_003009880.1	lcl|NZ_JQPT01000051.1_cds_WP_000394787.1_1170	23.605	233	286
WP_036096935.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	69.602	704	701
WP_036096935.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	69.602	704	701
WP_036096935.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	69.602	704	701
WP_003009580.1	lcl|NZ_JQPT01000060.1_cds_WP_061270446.1_1335	67.456	676	678
WP_003009943.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS06820_1334	68.689	412	429
WP_003009765.1	lcl|NZ_JQPT01000060.1_cds_WP_061234290.1_1333	85.864	382	382
WP_003009765.1	lcl|NZ_JQPT01000132.1_cds_WP_061270544.1_2720	31.515	165	382
WP_003009765.1	lcl|NZ_JQPT01000030.1_cds_WP_001222086.1_588	23.288	219	382
WP_003009765.1	lcl|NZ_JQPT01000044.1_cds_WP_001122447.1_972	25.000	232	382
WP_003009765.1	lcl|NZ_JQPT01000017.1_cds_WP_000870442.1_343	27.083	96	382
WP_003009765.1	lcl|NZ_JQPT01000017.1_cds_WP_000658619.1_342	32.857	70	382
WP_003009878.1	lcl|NZ_JQPT01000060.1_cds_WP_061234292.1_1332	86.545	275	275
WP_003009508.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	89.565	345	345
WP_003009508.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	35.448	268	345
WP_003009508.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	29.218	243	345
WP_003009508.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	24.370	238	345
WP_003009508.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	26.908	249	345
WP_003009508.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	22.222	261	345
WP_003009508.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	24.775	222	345
WP_003009508.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	29.365	126	345
WP_003009923.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	79.508	366	368
WP_003009923.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	27.273	154	368
WP_003009923.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	79.508	366	368
WP_003009923.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	27.273	154	368
WP_003009353.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	90.691	376	376
WP_003009353.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	27.941	204	376
WP_003009782.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	81.013	395	395
WP_003009782.1	lcl|NZ_JQPT01000058.1_cds_WP_000600560.1_1287	25.248	202	395
WP_003009336.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	88.395	405	421
WP_003009336.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	35.200	250	421
WP_003009336.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	29.545	176	421
WP_003009476.1	lcl|NZ_JQPT01000060.1_cds_WP_061234298.1_1326	64.878	410	416
WP_003009808.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	88.036	443	446
WP_003009413.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	75.920	299	301
WP_003009872.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	70.068	294	296
WP_003009375.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	73.214	336	342
WP_036096931.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	82.734	139	143
WP_036096931.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	29.630	135	143
WP_003009532.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	82.369	363	361
WP_003009532.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	29.379	354	361
WP_003009532.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	26.862	376	361
WP_003009532.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	31.200	250	361
WP_003009532.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	28.862	246	361
WP_003009532.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	19.143	350	361
WP_003009932.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	37.826	230	261
WP_003009932.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.189	185	261
WP_003009932.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	25.641	195	261
WP_003009932.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	25.500	200	261
WP_003009932.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	25.475	263	261
WP_003009471.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	73.256	258	279
WP_003009471.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	28.980	245	279
WP_003009471.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	26.606	218	279
WP_003009471.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.670	182	279
WP_003009471.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	45.833	48	279
WP_003009471.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	33.333	105	279
WP_036096929.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	57.374	556	585
WP_036096929.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	27.317	205	585
WP_036096929.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	27.982	218	585
WP_036096929.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	29.032	186	585
WP_036096929.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	26.540	211	585
WP_036096929.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	57.374	556	585
WP_036096929.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	27.317	205	585
WP_036096929.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	27.982	218	585
WP_036096929.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	29.032	186	585
WP_036096929.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	26.540	211	585
WP_003009748.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	82.258	186	186
WP_003009327.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	80.392	306	306
WP_003009724.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	90.774	336	349
WP_003009724.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	29.552	335	349
WP_003009724.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	30.769	338	349
WP_003009724.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.660	329	349
WP_003009724.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	24.551	334	349
WP_003009724.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	25.672	335	349
WP_003009724.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	25.526	333	349
WP_003009724.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	21.114	341	349
WP_003009724.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	27.888	251	349
WP_003009724.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	23.656	279	349
WP_003009724.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	28.276	145	349
WP_003009724.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	21.791	335	349
WP_003009724.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	24.419	258	349
WP_003009724.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	23.782	349	349
WP_003009724.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	23.171	246	349
WP_003009449.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	88.435	294	294
WP_003009449.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	26.984	189	294
WP_003009449.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	30.270	185	294
WP_003009876.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	72.840	324	322
WP_003009876.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	24.022	179	322
WP_003009525.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	70.550	309	311
WP_003009886.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	75.177	282	279
WP_003009886.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	26.804	194	279
WP_036096920.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	82.900	462	471
