WP_002764162.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	93.902	82	106
WP_004280595.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	30.523	344	349
WP_004280595.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	27.077	325	349
WP_004280595.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	26.647	334	349
WP_004280595.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	25.449	334	349
WP_004280595.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	25.225	333	349
WP_004280595.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	24.332	337	349
WP_004280595.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	23.145	337	349
WP_004280595.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	24.000	325	349
WP_004280595.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	26.506	249	349
WP_004280595.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	24.771	327	349
WP_004280595.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	23.843	281	349
WP_004280595.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	28.966	145	349
WP_004280595.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	22.957	257	349
WP_004280595.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	23.577	246	349
WP_004280595.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	28.358	201	349
WP_004280167.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	95.578	294	294
WP_004280167.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	31.522	184	294
WP_004280167.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	26.316	190	294
WP_004279964.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	87.037	324	324
WP_004279964.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	24.873	197	324
WP_004280241.1	lcl|NZ_JFZO01000040.1_cds_WP_001114274.1_1563	81.879	298	302
WP_117344670.1	lcl|NZ_JFZO01000048.1_cds_CI00_RS09140_1800	83.133	332	364
WP_117344670.1	lcl|NZ_JFZO01000048.1_cds_CI00_RS09140_1800	70.000	40	364
WP_117344670.1	lcl|NZ_JFZO01000087.1_cds_CI00_RS14655_2880	86.545	275	364
WP_117344670.1	lcl|NZ_JFZO01000062.1_cds_CI00_RS20635_2277	77.391	115	364
WP_117344670.1	lcl|NZ_JFZO01000042.1_cds_CI00_RS21865_1630	73.913	46	364
WP_117344670.1	lcl|NZ_JFZO01000026.1_cds_WP_033109372.1_983	29.268	123	364
WP_117344670.1	lcl|NZ_JFZO01000051.1_cds_CI00_RS22790_1860	62.857	35	364
WP_117344670.1	lcl|NZ_JFZO01000051.1_cds_CI00_RS22790_1860	76.190	21	364
WP_004280173.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	79.787	282	282
WP_004280173.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	25.248	202	282
WP_002762897.1	lcl|NZ_JFZO01000040.1_cds_WP_000827954.1_1565	84.267	464	464
