WP_002764162.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	100.000	82	106
WP_036035035.1	lcl|NZ_AKWJ02000033.1_cds_WP_230457525.1_652	29.286	140	133
WP_036035035.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	31.429	140	133
WP_036035035.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	29.286	140	133
WP_036035035.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	29.286	140	133
WP_036035035.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	29.286	140	133
WP_036035035.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	29.286	140	133
WP_036035035.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	28.571	140	133
WP_036035035.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	29.286	140	133
WP_036035035.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	30.000	140	133
WP_036035035.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	30.894	123	133
WP_036035035.1	lcl|NZ_AKWJ02000028.1_cds_WP_155118746.1_937	41.176	51	133
WP_036035035.1	lcl|NZ_AKWJ02000028.1_cds_WP_329522911.1_850	41.176	51	133
WP_036035035.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	31.313	99	133
WP_036035035.1	lcl|NZ_AKWJ02000009.1_cds_WP_329522905.1_3299	41.176	51	133
WP_036035035.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS16225_3426	38.095	42	133
WP_036035035.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	27.692	130	133
WP_036035035.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19950_589	37.209	43	133
WP_004280559.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	94.855	447	447
WP_004280660.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	88.704	301	301
WP_100224632.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	46.694	242	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	72.263	137	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	82.222	45	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	58.065	31	269
WP_100224632.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	46.694	242	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	49.796	245	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	66.667	30	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	72.727	22	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	48.624	109	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	43.972	141	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	48.624	109	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	43.357	143	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	46.957	115	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	42.553	141	269
WP_100224632.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	46.087	115	269
WP_100224632.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	43.262	141	269
WP_100224632.1	lcl|NZ_AKWJ02000033.1_cds_WP_002724411.1_653	46.087	115	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_032855946.1_848	46.087	115	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21305_3010	44.776	134	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21305_3010	66.667	39	269
WP_100224632.1	lcl|NZ_AKWJ02000034.1_cds_WP_032855973.1_586	44.348	115	269
WP_100224632.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS16225_3426	86.000	50	269
WP_100224632.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	53.333	90	269
WP_100224632.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	64.286	28	269
WP_100224632.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	44.056	143	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	43.262	141	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	49.485	97	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	49.485	97	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	41.053	95	269
WP_100224632.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	41.085	129	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	48.529	68	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	46.774	62	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457525.1_2969	40.517	116	269
WP_100224632.1	lcl|NZ_AKWJ02000033.1_cds_WP_230457525.1_652	40.517	116	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	45.161	62	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	45.161	62	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	55.102	49	269
WP_100224632.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	56.522	46	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_155118746.1_937	64.286	28	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_329522911.1_850	64.286	28	269
WP_100224632.1	lcl|NZ_AKWJ02000009.1_cds_WP_329522905.1_3299	64.286	28	269
WP_100224632.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19950_589	60.714	28	269
WP_100224632.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	46.694	242	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	72.263	137	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	82.222	45	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	58.065	31	269
WP_100224632.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	46.694	242	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	49.796	245	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	66.667	30	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	72.727	22	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	48.624	109	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	43.972	141	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	48.624	109	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	43.357	143	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	46.957	115	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	42.553	141	269
WP_100224632.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	46.087	115	269
WP_100224632.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	43.262	141	269
WP_100224632.1	lcl|NZ_AKWJ02000033.1_cds_WP_002724411.1_653	46.087	115	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_032855946.1_848	46.087	115	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21305_3010	44.776	134	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21305_3010	66.667	39	269
WP_100224632.1	lcl|NZ_AKWJ02000034.1_cds_WP_032855973.1_586	44.348	115	269
WP_100224632.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS16225_3426	86.000	50	269
WP_100224632.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	53.333	90	269
WP_100224632.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	64.286	28	269
WP_100224632.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	44.056	143	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	43.262	141	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	49.485	97	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	49.485	97	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	41.053	95	269
WP_100224632.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	41.085	129	269
WP_100224632.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	48.529	68	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	46.774	62	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457525.1_2969	40.517	116	269
WP_100224632.1	lcl|NZ_AKWJ02000033.1_cds_WP_230457525.1_652	40.517	116	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	45.161	62	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	45.161	62	269
WP_100224632.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	55.102	49	269
WP_100224632.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	56.522	46	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_155118746.1_937	64.286	28	269
WP_100224632.1	lcl|NZ_AKWJ02000028.1_cds_WP_329522911.1_850	64.286	28	269
WP_100224632.1	lcl|NZ_AKWJ02000009.1_cds_WP_329522905.1_3299	64.286	28	269
WP_100224632.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19950_589	60.714	28	269
WP_173380590.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	90.444	293	295
WP_004280269.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	96.142	337	337
WP_004280663.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	93.007	143	143
WP_004280824.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	90.634	363	363
WP_004280824.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	30.337	356	363
WP_004280824.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	29.722	360	363
WP_004280824.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	34.363	259	363
WP_004280824.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	26.596	376	363
WP_004280824.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	30.314	287	363
WP_004280393.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	95.472	265	265
WP_004280393.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.386	241	265
WP_004280393.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	27.604	192	265
WP_002762891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	97.153	281	281
WP_002762891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	30.612	294	281
WP_002762891.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	33.511	188	281
WP_002762891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	31.019	216	281
WP_002762891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.250	240	281
WP_002762891.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	26.860	242	281
WP_002762891.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	32.609	92	281
WP_002762891.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	25.000	140	281
WP_002762895.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	88.737	586	586
WP_002762895.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	29.817	218	586
WP_002762895.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.803	223	586
WP_002762895.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	24.645	211	586
WP_002762895.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	25.000	104	586
WP_002762895.1	lcl|NZ_AKWJ02000009.1_cds_WP_002731944.1_3356	27.451	102	586
WP_002762895.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	88.737	586	586
WP_002762895.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	29.817	218	586
WP_002762895.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.803	223	586
WP_002762895.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	24.645	211	586
WP_002762895.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	25.000	104	586
WP_002762895.1	lcl|NZ_AKWJ02000009.1_cds_WP_002731944.1_3356	27.451	102	586
WP_004280431.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	94.624	186	186
WP_004282548.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	89.216	306	306
WP_004280595.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	94.643	336	349
WP_004280595.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	29.882	338	349
WP_004280595.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	28.529	333	349
WP_004280595.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	27.545	334	349
WP_004280595.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	27.273	352	349
WP_004280595.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	25.740	338	349
WP_004280595.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.198	343	349
WP_004280595.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	25.312	320	349
WP_004280595.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	26.506	249	349
WP_004280595.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	30.345	145	349
WP_004280595.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	29.016	193	349
WP_004280595.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	22.776	281	349
WP_004280595.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	22.951	244	349
WP_004280595.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	27.723	202	349
WP_004280595.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	25.632	277	349
WP_004280595.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	26.316	114	349
WP_004280167.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	96.259	294	294
WP_004280167.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	28.796	191	294
WP_004279964.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	90.123	324	324
WP_004279964.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	25.131	191	324
WP_004280241.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	81.544	298	302
WP_117344670.1	lcl|NZ_AKWJ02000009.1_cds_LEP1GSC128_RS15815_3371	93.132	364	364
WP_117344670.1	lcl|NZ_AKWJ02000031.1_cds_LEP1GSC128_RS03720_818	88.235	357	364
WP_117344670.1	lcl|NZ_AKWJ02000031.1_cds_LEP1GSC128_RS03720_818	85.294	34	364
WP_117344670.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS13125_2412	93.272	327	364
WP_117344670.1	lcl|NZ_AKWJ02000031.1_cds_LEP1GSC128_RS03815_800	92.966	327	364
WP_117344670.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216905_3000	90.551	127	364
WP_117344670.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216905_3000	81.034	58	364
WP_117344670.1	lcl|NZ_AKWJ02000033.1_cds_LEP1GSC128_RS19735_657	69.231	195	364
WP_117344670.1	lcl|NZ_AKWJ02000033.1_cds_LEP1GSC128_RS19735_657	85.000	20	364
WP_117344670.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19535_1312	87.770	139	364
WP_117344670.1	lcl|NZ_AKWJ02000033.1_cds_LEP1GSC128_RS20680_655	75.439	114	364
WP_117344670.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18610_3001	83.333	84	364
WP_117344670.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18610_3001	92.157	51	364
WP_117344670.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS11195_2818	96.774	62	364
WP_117344670.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS21665_401	52.632	76	364
WP_117344670.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS21665_401	88.235	17	364
WP_117344670.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS20720_402	83.333	36	364
WP_117344670.1	lcl|NZ_AKWJ02000021.1_cds_LEP1GSC128_RS20405_2179	75.758	33	364
WP_117344670.1	lcl|NZ_AKWJ02000021.1_cds_LEP1GSC128_RS20405_2179	73.684	19	364
WP_117344670.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS21040_1223	61.404	57	364
WP_117344670.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS21505_929	51.064	47	364
WP_117344670.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS21505_929	58.824	17	364
WP_117344670.1	lcl|NZ_AKWJ02000015.1_cds_LEP1GSC128_RS18685_2870	23.413	252	364
WP_004280173.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	83.333	282	282
WP_004280173.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	24.752	202	282
WP_002762897.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	91.361	463	464
