WP_002764162.1	lcl|NZ_JADDWB010000005.1_cds_WP_002725873.1_2813	100.000	82	106
WP_004280663.1	lcl|NZ_JADDWB010000005.1_cds_WP_002738232.1_2779	33.621	116	143
WP_004280824.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740294.1_2724	90.083	363	363
WP_004280824.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733737.1_2784	36.872	358	363
WP_004280824.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740861.1_2804	37.278	338	363
WP_004280824.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740826.1_2805	34.118	340	363
WP_004280824.1	lcl|NZ_JADDWB010000006.1_cds_WP_002738884.1_3020	29.722	360	363
WP_004280824.1	lcl|NZ_JADDWB010000049.1_cds_WP_002728994.1_2370	26.596	376	363
WP_004280824.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733599.1_2771	27.247	356	363
WP_004280393.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727913.1_2723	95.472	265	265
WP_004280393.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	26.971	241	265
WP_004280393.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	27.604	192	265
WP_004280393.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	26.047	215	265
WP_002762891.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	97.153	281	281
WP_002762891.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	32.016	253	281
WP_002762891.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	32.124	193	281
WP_002762891.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	30.093	216	281
WP_002762891.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727913.1_2723	26.250	240	281
WP_002762891.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	23.913	138	281
WP_002762891.1	lcl|NZ_JADDWB010000013.1_cds_WP_002723163.1_357	32.609	92	281
WP_002762891.1	lcl|NZ_JADDWB010000061.1_cds_WP_016749129.1_2833	25.000	140	281
WP_002762895.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	88.908	586	586
WP_002762895.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	29.817	218	586
WP_002762895.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	34.146	123	586
WP_002762895.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	25.118	211	586
WP_002762895.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	24.828	290	586
WP_002762895.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726501.1_3392	25.000	104	586
WP_002762895.1	lcl|NZ_JADDWB010000020.1_cds_WP_002731944.1_1005	27.451	102	586
WP_002762895.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742120.1_2721	88.908	586	586
WP_002762895.1	lcl|NZ_JADDWB010000005.1_cds_WP_002742128.1_2722	29.817	218	586
WP_002762895.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733661.1_2742	34.146	123	586
WP_002762895.1	lcl|NZ_JADDWB010000030.1_cds_WP_032856387.1_1658	25.118	211	586
WP_002762895.1	lcl|NZ_JADDWB010000005.1_cds_WP_002741093.1_2777	24.828	290	586
WP_002762895.1	lcl|NZ_JADDWB010000009.1_cds_WP_002726501.1_3392	25.000	104	586
WP_002762895.1	lcl|NZ_JADDWB010000020.1_cds_WP_002731944.1_1005	27.451	102	586
WP_004280431.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727916.1_2720	94.624	186	186
WP_004280431.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733611.1_2782	40.556	180	186
WP_004282548.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740063.1_2719	89.542	306	306
WP_004280595.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740024.1_2718	94.345	336	349
WP_004280595.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733534.1_2809	31.045	335	349
WP_004280595.1	lcl|NZ_JADDWB010000075.1_cds_WP_002741146.1_3115	28.228	333	349
WP_004280595.1	lcl|NZ_JADDWB010000019.1_cds_WP_002722638.1_785	27.545	334	349
WP_004280595.1	lcl|NZ_JADDWB010000014.1_cds_WP_002743770.1_416	27.273	352	349
WP_004280595.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728316.1_3065	25.740	338	349
WP_004280595.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740721.1_2806	26.126	333	349
WP_004280595.1	lcl|NZ_JADDWB010000006.1_cds_WP_002728309.1_3068	24.198	343	349
WP_004280595.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733757.1_2745	23.121	346	349
WP_004280595.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733638.1_2772	24.198	343	349
WP_004280595.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733698.1_2735	26.908	249	349
WP_004280595.1	lcl|NZ_JADDWB010000035.1_cds_WP_002739707.1_1825	30.345	145	349
WP_004280595.1	lcl|NZ_JADDWB010000005.1_cds_WP_016749081.1_2780	21.514	251	349
WP_004280595.1	lcl|NZ_JADDWB010000005.1_cds_WP_002744551.1_2778	22.910	323	349
WP_004280595.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733579.1_2812	22.776	281	349
WP_004280595.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733546.1_2743	23.954	263	349
WP_004280595.1	lcl|NZ_JADDWB010000007.1_cds_WP_002732331.1_3218	22.951	244	349
WP_004280595.1	lcl|NZ_JADDWB010000001.1_cds_WP_002721725.1_876	27.723	202	349
WP_004280595.1	lcl|NZ_JADDWB010000001.1_cds_WP_002739935.1_964	26.316	114	349
WP_004280167.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727921.1_2717	96.259	294	294
WP_004280167.1	lcl|NZ_JADDWB010000005.1_cds_WP_002740926.1_2767	32.065	184	294
WP_004280167.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733627.1_2808	26.842	190	294
WP_004279964.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727925.1_2716	90.123	324	324
WP_004279964.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727927.1_2714	25.123	203	324
WP_004280241.1	lcl|NZ_JADDWB010000005.1_cds_WP_002733618.1_2715	81.544	298	302
WP_117344670.1	lcl|NZ_JADDWB010000001.1_cds_WP_193810171.1_983	90.732	205	364
WP_117344670.1	lcl|NZ_JADDWB010000091.1_cds_WP_193822871.1_3330	97.973	148	364
WP_117344670.1	lcl|NZ_JADDWB010000056.1_cds_IQA61_RS15460_2651	92.913	127	364
WP_117344670.1	lcl|NZ_JADDWB010000056.1_cds_IQA61_RS15460_2651	81.034	58	364
WP_117344670.1	lcl|NZ_JADDWB010000082.1_cds_IQA61_RS16820_3237	69.231	195	364
WP_117344670.1	lcl|NZ_JADDWB010000082.1_cds_IQA61_RS16820_3237	85.000	20	364
WP_117344670.1	lcl|NZ_JADDWB010000019.1_cds_IQA61_RS09300_777	88.489	139	364
WP_117344670.1	lcl|NZ_JADDWB010000082.1_cds_IQA61_RS16810_3235	75.439	114	364
WP_117344670.1	lcl|NZ_JADDWB010000056.1_cds_IQA61_RS15465_2652	82.143	84	364
WP_117344670.1	lcl|NZ_JADDWB010000056.1_cds_IQA61_RS15465_2652	92.157	51	364
WP_117344670.1	lcl|NZ_JADDWB010000010.1_cds_IQA61_RS17110_32	52.632	76	364
WP_117344670.1	lcl|NZ_JADDWB010000010.1_cds_IQA61_RS17110_32	88.235	17	364
WP_117344670.1	lcl|NZ_JADDWB010000010.1_cds_IQA61_RS05700_33	83.333	36	364
WP_117344670.1	lcl|NZ_JADDWB010000035.1_cds_IQA61_RS12885_1846	23.077	325	364
WP_117344670.1	lcl|NZ_JADDWB010000013.1_cds_IQA61_RS17150_356	53.191	47	364
WP_117344670.1	lcl|NZ_JADDWB010000013.1_cds_IQA61_RS17150_356	64.706	17	364
WP_004280173.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727927.1_2714	82.979	282	282
WP_004280173.1	lcl|NZ_JADDWB010000005.1_cds_WP_002727925.1_2716	24.752	202	282
WP_002762897.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03175_2713	92.460	252	464
WP_002762897.1	lcl|NZ_JADDWB010000005.1_cds_IQA61_RS03175_2713	36.667	60	464
WP_002762897.1	lcl|NZ_JADDWB010000018.1_cds_IQA61_RS08770_675	89.623	212	464
WP_002762897.1	lcl|NZ_JADDWB010000018.1_cds_IQA61_RS08770_675	34.328	67	464
