WP_002764162.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	100.000	82	106
WP_100224632.1	lcl|NZ_JADDVK010000043.1_cds_IQA79_RS17815_2460	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVK010000057.1_cds_WP_228003619.1_2856	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVK010000014.1_cds_WP_193818150.1_510	64.286	28	269
WP_173380590.1	lcl|NZ_JADDVK010000007.1_cds_WP_050547976.1_3256	89.831	295	295
WP_004280269.1	lcl|NZ_JADDVK010000007.1_cds_WP_002723123.1_3257	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVK010000053.1_cds_WP_016749129.1_2802	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVK010000016.1_cds_WP_002731944.1_629	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVK010000016.1_cds_WP_002731944.1_629	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733618.1_3268	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVK010000002.1_cds_WP_193810188.1_1840	98.649	148	364
WP_117344670.1	lcl|NZ_JADDVK010000048.1_cds_IQA79_RS15845_2563	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVK010000048.1_cds_IQA79_RS15845_2563	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVK010000106.1_cds_WP_193818168.1_6	91.391	151	364
WP_117344670.1	lcl|NZ_JADDVK010000043.1_cds_IQA79_RS15420_2476	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVK010000043.1_cds_IQA79_RS15420_2476	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVK010000009.1_cds_IQA79_RS05905_3434	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVK010000009.1_cds_IQA79_RS05765_3406	84.615	78	364
WP_117344670.1	lcl|NZ_JADDVK010000006.1_cds_IQA79_RS04685_3150	84.615	78	364
WP_117344670.1	lcl|NZ_JADDVK010000064.1_cds_IQA79_RS16870_3027	84.615	78	364
WP_117344670.1	lcl|NZ_JADDVK010000002.1_cds_IQA79_RS01185_1660	84.615	78	364
WP_117344670.1	lcl|NZ_JADDVK010000019.1_cds_IQA79_RS10355_878	84.615	78	364
WP_117344670.1	lcl|NZ_JADDVK010000012.1_cds_IQA79_RS07705_305	84.615	78	364
WP_117344670.1	lcl|NZ_JADDVK010000048.1_cds_IQA79_RS15840_2562	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVK010000048.1_cds_IQA79_RS15840_2562	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVK010000078.1_cds_IQA79_RS17005_3161	83.333	78	364
WP_117344670.1	lcl|NZ_JADDVK010000059.1_cds_IQA79_RS16735_2888	83.333	78	364
WP_117344670.1	lcl|NZ_JADDVK010000037.1_cds_IQA79_RS14515_2134	83.333	78	364
WP_117344670.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10360_1123	83.333	78	364
WP_117344670.1	lcl|NZ_JADDVK010000015.1_cds_IQA79_RS08595_516	83.333	78	364
WP_117344670.1	lcl|NZ_JADDVK010000029.1_cds_IQA79_RS12920_1639	96.774	62	364
WP_117344670.1	lcl|NZ_JADDVK010000043.1_cds_IQA79_RS15430_2478	78.378	74	364
WP_117344670.1	lcl|NZ_JADDVK010000070.1_cds_IQA79_RS16955_3151	82.540	63	364
WP_117344670.1	lcl|NZ_JADDVK010000013.1_cds_IQA79_RS07710_315	80.952	63	364
WP_117344670.1	lcl|NZ_JADDVK010000025.1_cds_IQA79_RS11855_1427	76.000	50	364
WP_117344670.1	lcl|NZ_JADDVK010000025.1_cds_IQA79_RS11855_1427	78.788	33	364
WP_117344670.1	lcl|NZ_JADDVK010000008.1_cds_IQA79_RS17480_3371	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVK010000008.1_cds_IQA79_RS17480_3371	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVK010000008.1_cds_IQA79_RS05635_3370	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVK010000043.1_cds_WP_002725254.1_2479	75.758	33	364
WP_117344670.1	lcl|NZ_JADDVK010000037.1_cds_IQA79_RS14375_2106	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVK010000001.1_cds_IQA79_RS17385_1068	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVK010000001.1_cds_IQA79_RS17385_1068	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	34.328	67	464
