WP_002764162.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	62.162	74	106
WP_036047963.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	67.467	375	375
WP_004279944.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	45.636	401	398
WP_004280746.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	59.330	418	421
WP_004280746.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	42.069	145	421
WP_004280841.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357681.1_1279	32.154	311	433
WP_004280559.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	43.333	420	447
WP_004280660.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	24.627	268	301
WP_004280824.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	29.577	355	363
WP_004280824.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.838	370	363
WP_004280824.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	35.271	258	363
WP_004280824.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	31.837	245	363
WP_004280824.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	25.410	366	363
WP_004280824.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	22.759	290	363
WP_004280393.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	35.519	183	265
WP_004280393.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	24.870	193	265
WP_004280393.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	30.612	98	265
WP_004280393.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.772	127	265
WP_002762891.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	32.377	244	281
WP_002762891.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.169	231	281
WP_002762891.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	28.700	223	281
WP_002762891.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	28.415	183	281
WP_002762891.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.106	226	281
WP_002762891.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	29.825	114	281
WP_002762891.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	30.476	105	281
WP_002762891.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	30.928	97	281
WP_002762891.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	30.208	96	281
WP_002762891.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357032.1_485	21.939	196	281
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	36.667	120	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.808	208	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	31.783	129	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	33.673	98	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	24.167	120	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	30.108	93	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	36.667	120	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.808	208	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	31.783	129	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	33.673	98	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	24.167	120	586
WP_002762895.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	30.108	93	586
WP_004280431.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	59.239	184	186
WP_004282548.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	38.127	299	306
WP_004282548.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	28.440	109	306
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	68.935	338	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	31.034	348	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.562	320	349
WP_004280595.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.299	348	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.449	334	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	28.033	239	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	24.779	339	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	26.462	325	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	26.377	345	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	24.650	357	349
WP_004280595.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	29.333	150	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	28.916	166	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	27.103	214	349
WP_004280595.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	22.756	312	349
WP_004280167.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	72.852	291	294
WP_004280167.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	27.059	170	294
WP_004280167.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	25.472	212	294
WP_004279964.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	25.581	129	324
WP_002762897.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	36.170	423	464
