WP_002764162.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	92.683	82	106
WP_004280595.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.647	334	349
WP_004280595.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	25.749	334	349
WP_004280595.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	22.353	340	349
WP_004280595.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.332	337	349
WP_004280595.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	28.966	145	349
WP_004280595.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	22.887	284	349
WP_004280595.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	22.868	258	349
WP_004280595.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	23.984	246	349
WP_004280595.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	23.824	340	349
WP_004280595.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	26.236	263	349
WP_004280167.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	95.578	294	294
WP_004280167.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	30.818	159	294
WP_004279964.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	87.037	324	324
WP_004279964.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	24.365	197	324
WP_004280241.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	81.544	298	302
WP_117344670.1	lcl|NZ_AHPY01000095.1_cds_LEP2GSC034_RS1000000125735_2555	83.628	226	364
WP_117344670.1	lcl|NZ_AHPY01000067.1_cds_LEP2GSC034_RS1000000127305_3215	68.116	207	364
WP_117344670.1	lcl|NZ_AHPY01000067.1_cds_LEP2GSC034_RS1000000127305_3215	83.529	85	364
WP_117344670.1	lcl|NZ_AHPY01000067.1_cds_LEP2GSC034_RS1000000127305_3215	79.167	144	364
WP_117344670.1	lcl|NZ_AHPY01000066.1_cds_LEP2GSC034_RS1000000125245_3230	78.505	107	364
WP_117344670.1	lcl|NZ_AHPY01000209.1_cds_LEP2GSC034_RS1000000128400_746	73.913	46	364
WP_117344670.1	lcl|NZ_AHPY01000056.1_cds_LEP2GSC034_RS0101960_3616	74.000	50	364
WP_117344670.1	lcl|NZ_AHPY01000124.1_cds_LEP2GSC034_RS1000000126045_2075	86.842	38	364
WP_117344670.1	lcl|NZ_AHPY01000124.1_cds_LEP2GSC034_RS1000000126045_2075	56.250	48	364
WP_117344670.1	lcl|NZ_AHPY01000113.1_cds_WP_029777886.1_2192	24.380	242	364
WP_117344670.1	lcl|NZ_AHPY01000056.1_cds_LEP2GSC034_RS1000000127570_3615	74.419	43	364
WP_117344670.1	lcl|NZ_AHPY01000216.1_cds_LEP2GSC034_RS1000000128050_669	62.857	35	364
WP_117344670.1	lcl|NZ_AHPY01000216.1_cds_LEP2GSC034_RS1000000128050_669	76.190	21	364
WP_117344670.1	lcl|NZ_AHPY01000083.1_cds_WP_000314529.1_2821	89.474	19	364
WP_117344670.1	lcl|NZ_AHPY01000083.1_cds_WP_000314529.1_2821	100.000	13	364
WP_117344670.1	lcl|NZ_AHPY01000279.1_cds_WP_000596815.1_370	26.263	99	364
WP_004280173.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	79.433	282	282
WP_004280173.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	25.248	202	282
WP_002762897.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	84.052	464	464
