WP_002764162.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	93.902	82	106
WP_100224632.1	lcl|NZ_JADDXG010000078.1_cds_IQB33_RS18895_3611	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000071.1_cds_IQB33_RS18810_3595	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000066.1_cds_IQB33_RS18640_3408	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000066.1_cds_IQB33_RS18605_3402	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000059.1_cds_IQB33_RS18250_3158	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000059.1_cds_IQB33_RS18180_3144	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000053.1_cds_IQB33_RS17755_3035	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000046.1_cds_IQB33_RS16980_2699	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000045.1_cds_IQB33_RS16975_2692	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000042.1_cds_IQB33_RS16640_2613	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000042.1_cds_IQB33_RS16480_2582	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000037.1_cds_IQB33_RS15870_2243	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000034.1_cds_IQB33_RS15085_2076	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000031.1_cds_IQB33_RS14705_1990	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000031.1_cds_IQB33_RS14485_1948	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000029.1_cds_IQB33_RS14255_1604	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12650_1249	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12400_1199	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000089.1_cds_IQB33_RS19020_3857	82.857	35	269
WP_100224632.1	lcl|NZ_JADDXG010000044.1_cds_IQB33_RS16855_2666	94.118	17	269
WP_100224632.1	lcl|NZ_JADDXG010000028.1_cds_IQB33_RS14075_1564	94.118	17	269
WP_100224632.1	lcl|NZ_JADDXG010000046.1_cds_WP_228003844.1_2724	48.571	35	269
WP_100224632.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	90.598	117	269
WP_100224632.1	lcl|NZ_JADDXG010000114.1_cds_IQB33_RS19175_112	82.653	98	269
WP_100224632.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	92.157	102	269
WP_100224632.1	lcl|NZ_JADDXG010000300.1_cds_IQB33_RS20205_1993	79.452	73	269
WP_100224632.1	lcl|NZ_JADDXG010000491.1_cds_IQB33_RS21275_3054	73.684	133	269
WP_100224632.1	lcl|NZ_JADDXG010000491.1_cds_IQB33_RS21275_3054	85.714	21	269
WP_100224632.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18595_3400	87.156	109	269
WP_100224632.1	lcl|NZ_JADDXG010000085.1_cds_IQB33_RS18980_3739	82.171	129	269
WP_100224632.1	lcl|NZ_JADDXG010000080.1_cds_IQB33_RS18940_3730	82.171	129	269
WP_100224632.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09510_280	82.171	129	269
WP_100224632.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13185_1372	81.395	129	269
WP_100224632.1	lcl|NZ_JADDXG010000533.1_cds_IQB33_RS21490_3125	74.545	110	269
WP_100224632.1	lcl|NZ_JADDXG010000533.1_cds_IQB33_RS21490_3125	73.529	34	269
WP_100224632.1	lcl|NZ_JADDXG010000089.1_cds_WP_193825250.1_3858	83.673	98	269
WP_100224632.1	lcl|NZ_JADDXG010000085.1_cds_WP_193825250.1_3740	83.673	98	269
WP_100224632.1	lcl|NZ_JADDXG010000067.1_cds_WP_193825250.1_3419	83.673	98	269
WP_100224632.1	lcl|NZ_JADDXG010000062.1_cds_WP_193825250.1_3357	83.673	98	269
WP_100224632.1	lcl|NZ_JADDXG010000057.1_cds_WP_193825250.1_3122	83.673	98	269
WP_100224632.1	lcl|NZ_JADDXG010000052.1_cds_WP_193825250.1_3030	83.673	98	269
WP_100224632.1	lcl|NZ_JADDXG010000004.1_cds_WP_193825250.1_2811	83.673	98	269
WP_100224632.1	lcl|NZ_JADDXG010000048.1_cds_WP_193825250.1_2781	83.673	98	269
WP_100224632.1	lcl|NZ_JADDXG010000003.1_cds_WP_193825250.1_2515	83.673	98	269
WP_100224632.1	lcl|NZ_JADDXG010000018.1_cds_WP_193825250.1_637	83.673	98	269
WP_100224632.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18920_3726	77.885	104	269
WP_100224632.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	44.512	164	269
WP_100224632.1	lcl|NZ_JADDXG010000079.1_cds_IQB33_RS18915_3725	35.000	140	269
WP_100224632.1	lcl|NZ_JADDXG010000006.1_cds_WP_139256291.1_3585	89.474	57	269
WP_100224632.1	lcl|NZ_JADDXG010000064.1_cds_WP_193824837.1_3378	89.474	57	269
WP_100224632.1	lcl|NZ_JADDXG010000057.1_cds_WP_193824837.1_3114	89.474	57	269
WP_100224632.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824837.1_3058	89.474	57	269
WP_100224632.1	lcl|NZ_JADDXG010000004.1_cds_WP_193824837.1_2971	89.474	57	269
WP_100224632.1	lcl|NZ_JADDXG010000045.1_cds_WP_193824837.1_2669	89.474	57	269
WP_100224632.1	lcl|NZ_JADDXG010000035.1_cds_WP_193824837.1_2151	89.474	57	269
WP_100224632.1	lcl|NZ_JADDXG010000027.1_cds_WP_193824837.1_1463	89.474	57	269
WP_100224632.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12165_1145	79.167	48	269
WP_100224632.1	lcl|NZ_JADDXG010000001.1_cds_WP_002071328.1_840	57.895	57	269
WP_100224632.1	lcl|NZ_JADDXG010000001.1_cds_IQB33_RS21630_839	40.179	112	269
WP_100224632.1	lcl|NZ_JADDXG010000036.1_cds_WP_218198357.1_2202	91.304	23	269
WP_100224632.1	lcl|NZ_JADDXG010000009.1_cds_IQB33_RS08135_3975	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000078.1_cds_IQB33_RS18895_3611	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000071.1_cds_IQB33_RS18810_3595	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000066.1_cds_IQB33_RS18640_3408	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000066.1_cds_IQB33_RS18605_3402	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000059.1_cds_IQB33_RS18250_3158	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000059.1_cds_IQB33_RS18180_3144	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000053.1_cds_IQB33_RS17755_3035	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000046.1_cds_IQB33_RS16980_2699	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000045.1_cds_IQB33_RS16975_2692	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000042.1_cds_IQB33_RS16640_2613	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000042.1_cds_IQB33_RS16480_2582	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000037.1_cds_IQB33_RS15870_2243	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000034.1_cds_IQB33_RS15085_2076	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000031.1_cds_IQB33_RS14705_1990	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000031.1_cds_IQB33_RS14485_1948	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000029.1_cds_IQB33_RS14255_1604	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12650_1249	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12400_1199	83.333	36	269
WP_100224632.1	lcl|NZ_JADDXG010000089.1_cds_IQB33_RS19020_3857	82.857	35	269
WP_100224632.1	lcl|NZ_JADDXG010000044.1_cds_IQB33_RS16855_2666	94.118	17	269
WP_100224632.1	lcl|NZ_JADDXG010000028.1_cds_IQB33_RS14075_1564	94.118	17	269
WP_100224632.1	lcl|NZ_JADDXG010000046.1_cds_WP_228003844.1_2724	48.571	35	269
WP_173380590.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	72.355	293	295
WP_004280269.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	81.737	334	337
WP_004280663.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	89.855	138	143
WP_004280824.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	87.052	363	363
WP_004280824.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	38.462	338	363
WP_004280824.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	33.529	340	363
WP_004280824.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	30.792	341	363
WP_004280824.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.341	367	363
WP_004280824.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	30.514	331	363
WP_004280824.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	26.027	365	363
WP_004280393.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	38.158	228	265
WP_004280393.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.255	188	265
WP_004280393.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	24.793	242	265
WP_004280393.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.809	235	265
WP_002762891.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	67.897	271	281
WP_002762891.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	31.053	190	281
WP_002762891.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.636	214	281
WP_002762891.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	28.829	111	281
WP_002762891.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	32.222	90	281
WP_002762891.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	25.000	140	281
WP_002762895.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	60.103	584	586
WP_002762895.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	29.245	212	586
WP_002762895.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	29.565	230	586
WP_002762895.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.187	209	586
WP_002762895.1	lcl|NZ_JADDXG010000029.1_cds_WP_000840861.1_1582	27.451	102	586
WP_002762895.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	60.103	584	586
WP_002762895.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	29.245	212	586
WP_002762895.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	29.565	230	586
WP_002762895.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.187	209	586
WP_002762895.1	lcl|NZ_JADDXG010000029.1_cds_WP_000840861.1_1582	27.451	102	586
WP_004280431.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	90.860	186	186
WP_004282548.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	88.889	306	306
WP_004282548.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	29.054	296	306
WP_004280595.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	92.560	336	349
WP_004280595.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.045	335	349
WP_004280595.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.385	325	349
WP_004280595.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.647	334	349
WP_004280595.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	26.048	334	349
WP_004280595.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.225	333	349
WP_004280595.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	24.629	337	349
WP_004280595.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	26.104	249	349
WP_004280595.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	28.966	145	349
WP_004280595.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	23.488	281	349
WP_004280595.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	23.984	246	349
WP_004280595.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	28.358	201	349
WP_004280167.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	95.578	294	294
WP_004280167.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	26.316	190	294
WP_004279964.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	87.037	324	324
WP_004279964.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	24.365	197	324
WP_004280241.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	81.544	298	302
WP_117344670.1	lcl|NZ_JADDXG010000075.1_cds_WP_193825257.1_3606	93.407	364	364
WP_117344670.1	lcl|NZ_JADDXG010000007.1_cds_IQB33_RS06665_3659	90.545	275	364
WP_117344670.1	lcl|NZ_JADDXG010000007.1_cds_IQB33_RS06665_3659	52.083	48	364
WP_117344670.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12435_1207	80.102	196	364
WP_117344670.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12435_1207	74.468	47	364
WP_117344670.1	lcl|NZ_JADDXG010000051.1_cds_IQB33_RS17635_3001	92.593	54	364
WP_117344670.1	lcl|NZ_JADDXG010000051.1_cds_IQB33_RS17635_3001	42.553	94	364
WP_117344670.1	lcl|NZ_JADDXG010000009.1_cds_IQB33_RS08010_3951	67.273	55	364
WP_117344670.1	lcl|NZ_JADDXG010000019.1_cds_IQB33_RS21860_743	62.857	35	364
WP_117344670.1	lcl|NZ_JADDXG010000019.1_cds_IQB33_RS21860_743	76.190	21	364
WP_117344670.1	lcl|NZ_JADDXG010000037.1_cds_WP_193825255.1_2208	22.807	171	364
WP_117344670.1	lcl|NZ_JADDXG010000047.1_cds_WP_193825256.1_2729	25.954	131	364
WP_004280173.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	79.433	282	282
WP_004280173.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	25.248	202	282
WP_002762897.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	84.267	464	464
