WP_002764162.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	93.902	82	106
WP_004280431.1	lcl|NZ_AFJY02000287.1_cds_WP_001159758.1_1319	90.860	186	186
WP_004282548.1	lcl|NZ_AFJY02000287.1_cds_WP_000642158.1_1320	89.216	306	306
WP_004280595.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	92.857	336	349
WP_004280595.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	31.045	335	349
WP_004280595.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	30.523	344	349
WP_004280595.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	27.385	325	349
WP_004280595.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.647	334	349
WP_004280595.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	25.749	334	349
WP_004280595.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	25.225	333	349
WP_004280595.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	24.332	337	349
WP_004280595.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	23.145	337	349
WP_004280595.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	26.104	249	349
WP_004280595.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	28.966	145	349
WP_004280595.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	23.488	281	349
WP_004280595.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	22.957	257	349
WP_004280595.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	23.984	246	349
WP_004280595.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	28.358	201	349
WP_004280167.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	95.578	294	294
WP_004280167.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	31.522	184	294
WP_004280167.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	26.316	190	294
WP_004279964.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	86.728	324	324
WP_004279964.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	24.365	197	324
WP_004280241.1	lcl|NZ_AFJY02000287.1_cds_WP_001114267.1_1324	81.208	298	302
WP_117344670.1	lcl|NZ_AFJY02000356.1_cds_WP_001153087.1_99	92.033	364	364
WP_117344670.1	lcl|NZ_AFJY02000126.1_cds_WP_154213721.1_2816	91.457	199	364
WP_117344670.1	lcl|NZ_AFJY02000208.1_cds_LEP2GSC089_RS2000000225190_2275	86.842	114	364
WP_117344670.1	lcl|NZ_AFJY02000208.1_cds_LEP2GSC089_RS2000000225190_2275	77.174	92	364
WP_117344670.1	lcl|NZ_AFJY02000208.1_cds_LEP2GSC089_RS2000000225190_2275	93.939	66	364
WP_117344670.1	lcl|NZ_AFJY02000152.1_cds_LEP2GSC089_RS2000000224930_2615	78.261	115	364
WP_117344670.1	lcl|NZ_AFJY02000359.1_cds_LEP2GSC089_RS2000000227045_61	92.593	54	364
WP_117344670.1	lcl|NZ_AFJY02000248.1_cds_LEP2GSC089_RS2000000227385_1778	91.111	45	364
WP_117344670.1	lcl|NZ_AFJY02000136.1_cds_LEP2GSC089_RS2000000227580_2697	65.000	60	364
WP_117344670.1	lcl|NZ_AFJY02000313.1_cds_LEP2GSC089_RS2000000227720_869	73.913	46	364
WP_117344670.1	lcl|NZ_AFJY02000237.1_cds_LEP2GSC089_RS2000000226820_1889	85.714	35	364
WP_117344670.1	lcl|NZ_AFJY02000351.1_cds_LEP2GSC089_RS2000000227170_161	62.857	35	364
WP_117344670.1	lcl|NZ_AFJY02000351.1_cds_LEP2GSC089_RS2000000227170_161	76.190	21	364
WP_117344670.1	lcl|NZ_AFJY02000221.1_cds_WP_020198643.1_2141	28.070	114	364
WP_117344670.1	lcl|NZ_AFJY02000115.1_cds_WP_020198594.1_2973	28.070	114	364
WP_004280173.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	79.078	282	282
WP_004280173.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	25.248	202	282
WP_002762897.1	lcl|NZ_AFJY02000287.1_cds_WP_000827971.1_1326	84.052	464	464
