WP_002764162.1	lcl|NZ_JAHESA010000041.1_cds_WP_000340715.1_2317	93.902	82	106
WP_100224632.1	lcl|NZ_JAHESA010000027.1_cds_KKQ78_RS19205_1683	40.179	112	269
WP_100224632.1	lcl|NZ_JAHESA010000145.1_cds_KKQ78_RS17500_798	83.333	36	269
WP_100224632.1	lcl|NZ_JAHESA010000089.1_cds_KKQ78_RS14240_3553	82.857	35	269
WP_100224632.1	lcl|NZ_JAHESA010000073.1_cds_KKQ78_RS12930_3240	82.857	35	269
WP_100224632.1	lcl|NZ_JAHESA010000041.1_cds_KKQ78_RS09110_2325	82.857	35	269
WP_100224632.1	lcl|NZ_JAHESA010000186.1_cds_KKQ78_RS18425_1143	82.857	35	269
WP_100224632.1	lcl|NZ_JAHESA010000183.1_cds_KKQ78_RS18370_1135	82.857	35	269
WP_100224632.1	lcl|NZ_JAHESA010000109.1_cds_KKQ78_RS15700_256	82.857	35	269
WP_100224632.1	lcl|NZ_JAHESA010000109.1_cds_KKQ78_RS15630_242	82.857	35	269
WP_100224632.1	lcl|NZ_JAHESA010000202.1_cds_KKQ78_RS18640_1320	94.118	17	269
WP_100224632.1	lcl|NZ_JAHESA010000215.1_cds_KKQ78_RS18785_1387	90.625	32	269
WP_100224632.1	lcl|NZ_JAHESA010000089.1_cds_KKQ78_RS14345_3572	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000077.1_cds_KKQ78_RS13240_3303	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000075.1_cds_KKQ78_RS13010_3256	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000050.1_cds_KKQ78_RS10295_2615	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000040.1_cds_KKQ78_RS08735_2249	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000213.1_cds_KKQ78_RS18765_1383	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000209.1_cds_KKQ78_RS18725_1337	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000194.1_cds_KKQ78_RS18535_1197	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000178.1_cds_KKQ78_RS18275_1074	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000176.1_cds_KKQ78_RS18225_1065	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000169.1_cds_KKQ78_RS18085_992	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000164.1_cds_KKQ78_RS18020_980	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000163.1_cds_KKQ78_RS17975_971	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000148.1_cds_KKQ78_RS17605_819	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000014.1_cds_KKQ78_RS03960_752	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000136.1_cds_KKQ78_RS17135_683	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000123.1_cds_KKQ78_RS16540_520	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000119.1_cds_KKQ78_RS16360_431	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000101.1_cds_KKQ78_RS15200_155	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000100.1_cds_KKQ78_RS15105_136	82.353	34	269
WP_100224632.1	lcl|NZ_JAHESA010000218.1_cds_KKQ78_RS18810_1392	81.818	33	269
WP_100224632.1	lcl|NZ_JAHESA010000201.1_cds_KKQ78_RS18620_1316	81.818	33	269
WP_100224632.1	lcl|NZ_JAHESA010000140.1_cds_KKQ78_RS17270_753	81.818	33	269
WP_100224632.1	lcl|NZ_JAHESA010000122.1_cds_KKQ78_RS16535_519	81.818	33	269
WP_100224632.1	lcl|NZ_JAHESA010000041.1_cds_WP_228003844.1_2300	48.571	35	269
WP_173380590.1	lcl|NZ_JAHESA010000163.1_cds_WP_001084684.1_976	72.355	293	295
WP_004280269.1	lcl|NZ_JAHESA010000163.1_cds_WP_000876105.1_975	81.737	334	337
WP_004280663.1	lcl|NZ_JAHESA010000163.1_cds_WP_000343397.1_974	89.855	138	143
WP_004280824.1	lcl|NZ_JAHESA010000163.1_cds_WP_000575181.1_973	87.052	363	363
WP_004280824.1	lcl|NZ_JAHESA010000041.1_cds_WP_000608294.1_2308	38.462	338	363
WP_004280824.1	lcl|NZ_JAHESA010000041.1_cds_WP_001198107.1_2309	33.529	340	363
WP_004280824.1	lcl|NZ_JAHESA010000024.1_cds_WP_000538754.1_1523	30.792	341	363
WP_004280824.1	lcl|NZ_JAHESA010000061.1_cds_WP_001281953.1_2929	25.341	367	363
WP_004280824.1	lcl|NZ_JAHESA010000131.1_cds_WP_000228801.1_647	30.514	331	363
WP_004280824.1	lcl|NZ_JAHESA010000051.1_cds_WP_000172659.1_2623	26.027	365	363
WP_004280393.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	38.158	228	265
WP_004280393.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	29.255	188	265
WP_004280393.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	24.793	242	265
WP_004280393.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	26.809	235	265
WP_002762891.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	67.897	271	281
WP_002762891.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	31.053	190	281
WP_002762891.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	26.636	214	281
WP_002762891.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	28.829	111	281
WP_002762891.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	32.222	90	281
WP_002762891.1	lcl|NZ_JAHESA010000112.1_cds_WP_000262844.1_341	25.000	140	281
WP_002762895.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	60.103	584	586
WP_002762895.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	29.245	212	586
WP_002762895.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	29.565	230	586
WP_002762895.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	29.187	209	586
WP_002762895.1	lcl|NZ_JAHESA010000070.1_cds_WP_000840861.1_3169	27.451	102	586
WP_002762895.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	60.103	584	586
WP_002762895.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	29.245	212	586
WP_002762895.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	29.565	230	586
WP_002762895.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	29.187	209	586
WP_002762895.1	lcl|NZ_JAHESA010000070.1_cds_WP_000840861.1_3169	27.451	102	586
WP_004280431.1	lcl|NZ_JAHESA010000045.1_cds_WP_001159758.1_2411	90.860	186	186
WP_004282548.1	lcl|NZ_JAHESA010000045.1_cds_WP_000642146.1_2412	88.889	306	306
WP_004282548.1	lcl|NZ_JAHESA010000051.1_cds_WP_000378097.1_2622	29.054	296	306
WP_004280595.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	92.560	336	349
WP_004280595.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	31.045	335	349
WP_004280595.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	27.385	325	349
WP_004280595.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	26.647	334	349
WP_004280595.1	lcl|NZ_JAHESA010000110.1_cds_WP_000709508.1_306	26.048	334	349
WP_004280595.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	25.225	333	349
WP_004280595.1	lcl|NZ_JAHESA010000110.1_cds_WP_002072074.1_316	24.629	337	349
WP_004280595.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	26.104	249	349
WP_004280595.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	28.966	145	349
WP_004280595.1	lcl|NZ_JAHESA010000041.1_cds_WP_000410266.1_2316	23.488	281	349
WP_004280595.1	lcl|NZ_JAHESA010000042.1_cds_WP_000688696.1_2343	23.984	246	349
WP_004280595.1	lcl|NZ_JAHESA010000080.1_cds_WP_001003560.1_3392	28.358	201	349
WP_004280167.1	lcl|NZ_JAHESA010000045.1_cds_WP_000842260.1_2414	95.578	294	294
WP_004280167.1	lcl|NZ_JAHESA010000041.1_cds_WP_000774259.1_2312	26.316	190	294
WP_004279964.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	87.037	324	324
WP_004279964.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	24.365	197	324
WP_004280241.1	lcl|NZ_JAHESA010000045.1_cds_WP_001114273.1_2416	81.544	298	302
WP_117344670.1	lcl|NZ_JAHESA010000096.1_cds_KKQ78_RS14835_3734	90.545	275	364
WP_117344670.1	lcl|NZ_JAHESA010000096.1_cds_KKQ78_RS14835_3734	52.083	48	364
WP_117344670.1	lcl|NZ_JAHESA010000140.1_cds_KKQ78_RS17305_761	80.102	196	364
WP_117344670.1	lcl|NZ_JAHESA010000140.1_cds_KKQ78_RS17305_761	74.468	47	364
WP_117344670.1	lcl|NZ_JAHESA010000112.1_cds_KKQ78_RS15850_333	92.593	54	364
WP_117344670.1	lcl|NZ_JAHESA010000112.1_cds_KKQ78_RS15850_333	42.553	94	364
WP_117344670.1	lcl|NZ_JAHESA010000014.1_cds_KKQ78_RS03835_728	67.273	55	364
WP_117344670.1	lcl|NZ_JAHESA010000028.1_cds_KKQ78_RS19215_1688	62.857	35	364
WP_117344670.1	lcl|NZ_JAHESA010000028.1_cds_KKQ78_RS19215_1688	76.190	21	364
WP_117344670.1	lcl|NZ_JAHESA010000242.1_cds_WP_218213728.1_1538	24.348	115	364
WP_004280173.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	79.433	282	282
WP_004280173.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	25.248	202	282
WP_002762897.1	lcl|NZ_JAHESA010000045.1_cds_WP_000827955.1_2418	84.267	464	464
