WP_002764162.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	93.902	82	106
WP_004280595.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	25.749	334	349
WP_004280595.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	25.595	336	349
WP_004280595.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	25.526	333	349
WP_004280595.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	26.506	249	349
WP_004280595.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	28.966	145	349
WP_004280595.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	23.132	281	349
WP_004280595.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	24.194	248	349
WP_004280595.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	24.412	340	349
WP_004280595.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	24.906	265	349
WP_004280167.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	94.898	294	294
WP_004280167.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.842	190	294
WP_004279964.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	88.580	324	324
WP_004279964.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	25.123	203	324
WP_004280241.1	lcl|NZ_AOHH01000245.1_cds_WP_004450696.1_2777	79.530	298	302
WP_117344670.1	lcl|NZ_AOHH01000141.1_cds_LEP1GSC072_RS22245_1649	87.582	153	364
WP_117344670.1	lcl|NZ_AOHH01000141.1_cds_LEP1GSC072_RS22245_1649	87.500	88	364
WP_117344670.1	lcl|NZ_AOHH01000141.1_cds_LEP1GSC072_RS22245_1649	89.412	85	364
WP_117344670.1	lcl|NZ_AOHH01000141.1_cds_LEP1GSC072_RS22245_1649	100.000	43	364
WP_117344670.1	lcl|NZ_AOHH01000262.1_cds_LEP1GSC072_RS15820_3074	88.816	152	364
WP_117344670.1	lcl|NZ_AOHH01000262.1_cds_LEP1GSC072_RS15820_3074	66.000	50	364
WP_117344670.1	lcl|NZ_AOHH01000217.1_cds_WP_004447865.1_2388	89.655	145	364
WP_117344670.1	lcl|NZ_AOHH01000196.1_cds_WP_004447865.1_2217	89.655	145	364
WP_117344670.1	lcl|NZ_AOHH01000065.1_cds_WP_004447865.1_576	89.655	145	364
WP_117344670.1	lcl|NZ_AOHH01000005.1_cds_WP_004447865.1_37	89.655	145	364
WP_117344670.1	lcl|NZ_AOHH01000295.1_cds_WP_004451432.1_3549	89.655	145	364
WP_117344670.1	lcl|NZ_AOHH01000123.1_cds_WP_004449283.1_1309	88.966	145	364
WP_117344670.1	lcl|NZ_AOHH01000186.1_cds_WP_004447997.1_2094	88.966	145	364
WP_117344670.1	lcl|NZ_AOHH01000172.1_cds_WP_004447997.1_1951	88.966	145	364
WP_117344670.1	lcl|NZ_AOHH01000027.1_cds_WP_004447997.1_199	88.966	145	364
WP_117344670.1	lcl|NZ_AOHH01000240.1_cds_LEP1GSC072_RS13500_2618	88.194	144	364
WP_117344670.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS20780_2532	95.122	82	364
WP_117344670.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS20780_2532	81.250	64	364
WP_117344670.1	lcl|NZ_AOHH01000141.1_cds_LEP1GSC072_RS20275_1661	95.122	82	364
WP_117344670.1	lcl|NZ_AOHH01000141.1_cds_LEP1GSC072_RS20275_1661	79.688	64	364
WP_117344670.1	lcl|NZ_AOHH01000306.1_cds_LEP1GSC072_RS18810_3660	89.888	89	364
WP_117344670.1	lcl|NZ_AOHH01000306.1_cds_LEP1GSC072_RS18810_3660	100.000	23	364
WP_117344670.1	lcl|NZ_AOHH01000300.1_cds_LEP1GSC072_RS18595_3619	89.888	89	364
WP_117344670.1	lcl|NZ_AOHH01000300.1_cds_LEP1GSC072_RS18595_3619	100.000	23	364
WP_117344670.1	lcl|NZ_AOHH01000191.1_cds_LEP1GSC072_RS11225_2166	89.888	89	364
WP_117344670.1	lcl|NZ_AOHH01000191.1_cds_LEP1GSC072_RS11225_2166	100.000	23	364
WP_117344670.1	lcl|NZ_AOHH01000185.1_cds_LEP1GSC072_RS10705_2070	89.888	89	364
WP_117344670.1	lcl|NZ_AOHH01000185.1_cds_LEP1GSC072_RS10705_2070	100.000	23	364
WP_117344670.1	lcl|NZ_AOHH01000006.1_cds_LEP1GSC072_RS00215_41	89.888	89	364
WP_117344670.1	lcl|NZ_AOHH01000006.1_cds_LEP1GSC072_RS00215_41	100.000	23	364
WP_117344670.1	lcl|NZ_AOHH01000188.1_cds_LEP1GSC072_RS10895_2105	83.784	74	364
WP_117344670.1	lcl|NZ_AOHH01000120.1_cds_LEP1GSC072_RS06370_1228	83.784	74	364
WP_117344670.1	lcl|NZ_AOHH01000005.1_cds_LEP1GSC072_RS00210_40	83.784	74	364
WP_117344670.1	lcl|NZ_AOHH01000065.1_cds_LEP1GSC072_RS02950_574	83.784	74	364
WP_117344670.1	lcl|NZ_AOHH01000124.1_cds_LEP1GSC072_RS07315_1411	82.432	74	364
WP_117344670.1	lcl|NZ_AOHH01000287.1_cds_LEP1GSC072_RS23965_3489	96.429	28	364
WP_117344670.1	lcl|NZ_AOHH01000137.1_cds_LEP1GSC072_RS23695_1611	96.429	28	364
WP_117344670.1	lcl|NZ_AOHH01000018.1_cds_LEP1GSC072_RS23485_131	96.429	28	364
WP_117344670.1	lcl|NZ_AOHH01000213.1_cds_LEP1GSC072_RS23825_2357	100.000	25	364
WP_117344670.1	lcl|NZ_AOHH01000141.1_cds_LEP1GSC072_RS23710_1654	60.870	23	364
WP_117344670.1	lcl|NZ_AOHH01000141.1_cds_LEP1GSC072_RS23710_1654	52.174	23	364
WP_117344670.1	lcl|NZ_AOHH01000141.1_cds_LEP1GSC072_RS23710_1654	58.824	17	364
WP_117344670.1	lcl|NZ_AOHH01000097.1_cds_LEP1GSC072_RS23205_973	94.118	17	364
WP_004280173.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	79.787	282	282
WP_004280173.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	23.762	202	282
WP_002762897.1	lcl|NZ_AOHH01000245.1_cds_WP_004421223.1_2779	85.560	464	464
