WP_002764162.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	93.902	82	106
WP_002762891.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000579813.1_407	30.435	92	281
WP_002762895.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	59.932	584	586
WP_002762895.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	29.245	212	586
WP_002762895.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	32.000	125	586
WP_002762895.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	29.565	230	586
WP_002762895.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	29.665	209	586
WP_002762895.1	lcl|NZ_JAGGCQ010000039.1_cds_WP_000840858.1_3244	27.451	102	586
WP_002762895.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	59.932	584	586
WP_002762895.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	29.245	212	586
WP_002762895.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	32.000	125	586
WP_002762895.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	29.565	230	586
WP_002762895.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	29.665	209	586
WP_002762895.1	lcl|NZ_JAGGCQ010000039.1_cds_WP_000840858.1_3244	27.451	102	586
WP_004280431.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	90.860	186	186
WP_004282548.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	89.216	306	306
WP_004280595.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	92.857	336	349
WP_004280595.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.045	335	349
WP_004280595.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	30.523	344	349
WP_004280595.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	27.385	325	349
WP_004280595.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	26.647	334	349
WP_004280595.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	25.749	334	349
WP_004280595.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	25.225	333	349
WP_004280595.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	24.332	337	349
WP_004280595.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	23.145	337	349
WP_004280595.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	26.104	249	349
WP_004280595.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	28.966	145	349
WP_004280595.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.488	281	349
WP_004280595.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	22.957	257	349
WP_004280595.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	23.984	246	349
WP_004280595.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	28.358	201	349
WP_004280167.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	95.578	294	294
WP_004280167.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	31.522	184	294
WP_004280167.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	26.316	190	294
WP_004279964.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	86.728	324	324
WP_004279964.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	24.365	197	324
WP_004280241.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	81.208	298	302
WP_117344670.1	lcl|NZ_JAGGCQ010000007.1_cds_WP_001153087.1_1285	92.033	364	364
WP_117344670.1	lcl|NZ_JAGGCQ010000056.1_cds_J6380_RS18070_3609	82.895	152	364
WP_117344670.1	lcl|NZ_JAGGCQ010000056.1_cds_J6380_RS18070_3609	86.842	114	364
WP_117344670.1	lcl|NZ_JAGGCQ010000056.1_cds_J6380_RS18070_3609	77.174	92	364
WP_117344670.1	lcl|NZ_JAGGCQ010000033.1_cds_J6380_RS15185_3032	80.788	203	364
WP_117344670.1	lcl|NZ_JAGGCQ010000033.1_cds_J6380_RS15185_3032	76.000	50	364
WP_117344670.1	lcl|NZ_JAGGCQ010000014.1_cds_J6380_RS10235_2045	78.261	115	364
WP_117344670.1	lcl|NZ_JAGGCQ010000005.1_cds_J6380_RS18800_927	73.913	46	364
WP_117344670.1	lcl|NZ_JAGGCQ010000016.1_cds_J6380_RS10945_2191	86.842	38	364
WP_117344670.1	lcl|NZ_JAGGCQ010000016.1_cds_J6380_RS10945_2191	58.333	48	364
WP_117344670.1	lcl|NZ_JAGGCQ010000002.1_cds_J6380_RS01730_350	62.857	35	364
WP_117344670.1	lcl|NZ_JAGGCQ010000002.1_cds_J6380_RS01730_350	76.190	21	364
WP_117344670.1	lcl|NZ_JAGGCQ010000037.1_cds_WP_017856133.1_3198	27.679	112	364
WP_117344670.1	lcl|NZ_JAGGCQ010000025.1_cds_J6380_RS13835_2761	24.044	183	364
WP_004280173.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	79.078	282	282
WP_004280173.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	25.248	202	282
WP_002762897.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	84.052	464	464
