WP_002764162.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	62.162	74	106
WP_004280595.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.846	325	349
WP_004280595.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	25.501	349	349
WP_004280595.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	24.011	354	349
WP_004280595.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	28.916	166	349
WP_004280595.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	29.333	150	349
WP_004280595.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	23.828	256	349
WP_004280595.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	27.103	214	349
WP_004280167.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	72.509	291	294
WP_004280167.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	27.059	170	294
WP_004280167.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	25.472	212	294
WP_002762897.1	lcl|NZ_RQHO01000002.1_cds_WP_135663202.1_1356	35.225	423	464
