WP_002764162.1	lcl|NZ_JADDVO010000006.1_cds_WP_002725873.1_2931	100.000	82	106
WP_004280663.1	lcl|NZ_JADDVO010000006.1_cds_WP_002727923.1_3019	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVO010000006.1_cds_WP_002738232.1_2965	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVO010000006.1_cds_WP_002740294.1_3020	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733737.1_2960	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVO010000006.1_cds_WP_002740861.1_2940	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVO010000006.1_cds_WP_002740826.1_2939	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVO010000007.1_cds_WP_002738884.1_3153	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVO010000025.1_cds_WP_002728994.1_1182	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733599.1_2973	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVO010000006.1_cds_WP_002727913.1_3021	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVO010000006.1_cds_WP_002742128.1_3022	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVO010000033.1_cds_WP_032856387.1_1687	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733661.1_3002	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVO010000006.1_cds_WP_002742128.1_3022	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733661.1_3002	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVO010000033.1_cds_WP_032856387.1_1687	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVO010000006.1_cds_WP_002742120.1_3023	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVO010000006.1_cds_WP_002727913.1_3021	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVO010000006.1_cds_WP_002741093.1_2967	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVO010000019.1_cds_WP_002723163.1_713	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVO010000061.1_cds_WP_016749129.1_2808	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVO010000006.1_cds_WP_002742120.1_3023	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVO010000006.1_cds_WP_002742128.1_3022	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733661.1_3002	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVO010000033.1_cds_WP_032856387.1_1687	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVO010000006.1_cds_WP_002741093.1_2967	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVO010000010.1_cds_WP_002726501.1_62	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVO010000018.1_cds_WP_002731944.1_634	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVO010000006.1_cds_WP_002742120.1_3023	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVO010000006.1_cds_WP_002742128.1_3022	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733661.1_3002	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVO010000033.1_cds_WP_032856387.1_1687	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVO010000006.1_cds_WP_002741093.1_2967	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVO010000010.1_cds_WP_002726501.1_62	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVO010000018.1_cds_WP_002731944.1_634	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVO010000006.1_cds_WP_002727916.1_3024	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733611.1_2962	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVO010000006.1_cds_WP_002740063.1_3025	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVO010000006.1_cds_WP_002740024.1_3026	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733534.1_2935	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVO010000075.1_cds_WP_002741146.1_3076	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVO010000017.1_cds_WP_002722638.1_593	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVO010000013.1_cds_WP_002743770.1_342	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVO010000007.1_cds_WP_002728316.1_3197	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVO010000006.1_cds_WP_002740721.1_2938	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVO010000007.1_cds_WP_002728309.1_3200	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733757.1_2999	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733638.1_2972	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733698.1_3009	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVO010000037.1_cds_WP_002739707.1_1840	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVO010000006.1_cds_WP_016749081.1_2964	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVO010000006.1_cds_WP_002744551.1_2966	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733579.1_2932	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733546.1_3001	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVO010000008.1_cds_WP_002732331.1_3308	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVO010000004.1_cds_WP_002721725.1_2429	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVO010000004.1_cds_WP_002739935.1_2341	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVO010000006.1_cds_WP_002727921.1_3027	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVO010000006.1_cds_WP_002740926.1_2977	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733627.1_2936	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVO010000006.1_cds_WP_002727925.1_3028	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVO010000006.1_cds_WP_002727927.1_3030	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVO010000006.1_cds_WP_002733618.1_3029	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVO010000004.1_cds_WP_193810171.1_2322	90.732	205	364
WP_117344670.1	lcl|NZ_JADDVO010000091.1_cds_WP_193810188.1_3321	98.649	148	364
WP_117344670.1	lcl|NZ_JADDVO010000057.1_cds_IQA60_RS15560_2622	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVO010000057.1_cds_IQA60_RS15560_2622	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVO010000083.1_cds_IQA60_RS16825_3213	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVO010000083.1_cds_IQA60_RS16825_3213	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVO010000017.1_cds_IQA60_RS08275_585	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVO010000083.1_cds_IQA60_RS16815_3211	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVO010000057.1_cds_IQA60_RS15565_2623	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVO010000057.1_cds_IQA60_RS15565_2623	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVO010000005.1_cds_IQA60_RS17065_2688	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVO010000005.1_cds_IQA60_RS17065_2688	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVO010000005.1_cds_IQA60_RS02985_2689	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVO010000037.1_cds_IQA60_RS12865_1819	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVO010000019.1_cds_IQA60_RS17205_712	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVO010000019.1_cds_IQA60_RS17205_712	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVO010000006.1_cds_WP_002727927.1_3030	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVO010000006.1_cds_WP_002727925.1_3028	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVO010000006.1_cds_WP_228003559.1_3031	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVO010000006.1_cds_WP_228003559.1_3031	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVO010000016.1_cds_IQA60_RS08095_551	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVO010000016.1_cds_IQA60_RS08095_551	34.328	67	464
