WP_002764162.1	lcl|NZ_AHQQ01000424.1_cds_WP_000340715.1_193	93.902	82	106
WP_002762895.1	lcl|NZ_AHQQ01000079.1_cds_WP_000560752.1_3006	29.565	230	586
WP_002762895.1	lcl|NZ_AHQQ01000440.1_cds_WP_001099029.1_68	29.665	209	586
WP_002762895.1	lcl|NZ_AHQQ01000090.1_cds_WP_000840858.1_2752	27.451	102	586
WP_002762895.1	lcl|NZ_AHQQ01000079.1_cds_WP_000854002.1_3004	59.932	584	586
WP_002762895.1	lcl|NZ_AHQQ01000079.1_cds_WP_000282880.1_3005	29.245	212	586
WP_002762895.1	lcl|NZ_AHQQ01000079.1_cds_WP_001068986.1_3026	32.000	125	586
WP_002762895.1	lcl|NZ_AHQQ01000079.1_cds_WP_000560752.1_3006	29.565	230	586
WP_002762895.1	lcl|NZ_AHQQ01000440.1_cds_WP_001099029.1_68	29.665	209	586
WP_002762895.1	lcl|NZ_AHQQ01000090.1_cds_WP_000840858.1_2752	27.451	102	586
WP_004280431.1	lcl|NZ_AHQQ01000079.1_cds_WP_001159758.1_3003	90.860	186	186
WP_004282548.1	lcl|NZ_AHQQ01000079.1_cds_WP_000642158.1_3002	89.216	306	306
WP_004280595.1	lcl|NZ_AHQQ01000079.1_cds_WP_000723090.1_3001	92.857	336	349
WP_004280595.1	lcl|NZ_AHQQ01000424.1_cds_WP_000646250.1_189	31.045	335	349
WP_004280595.1	lcl|NZ_AHQQ01000079.1_cds_WP_000600889.1_3054	30.523	344	349
WP_004280595.1	lcl|NZ_AHQQ01000197.1_cds_WP_000649925.1_1725	27.385	325	349
WP_004280595.1	lcl|NZ_AHQQ01000084.1_cds_WP_000744700.1_2904	26.647	334	349
WP_004280595.1	lcl|NZ_AHQQ01000114.1_cds_WP_000709511.1_2335	25.749	334	349
WP_004280595.1	lcl|NZ_AHQQ01000424.1_cds_WP_001067557.1_186	25.225	333	349
WP_004280595.1	lcl|NZ_AHQQ01000235.1_cds_WP_001984071.1_1168	24.332	337	349
WP_004280595.1	lcl|NZ_AHQQ01000079.1_cds_WP_000487322.1_3029	23.145	337	349
WP_004280595.1	lcl|NZ_AHQQ01000079.1_cds_WP_000475904.1_3018	26.104	249	349
WP_004280595.1	lcl|NZ_AHQQ01000038.1_cds_WP_000457972.1_3435	28.966	145	349
WP_004280595.1	lcl|NZ_AHQQ01000424.1_cds_WP_000410273.1_192	23.488	281	349
WP_004280595.1	lcl|NZ_AHQQ01000079.1_cds_WP_000601375.1_3027	22.957	257	349
WP_004280595.1	lcl|NZ_AHQQ01000103.1_cds_WP_000688695.1_2463	23.984	246	349
WP_004280595.1	lcl|NZ_AHQQ01000263.1_cds_WP_001003553.1_888	28.358	201	349
WP_004280167.1	lcl|NZ_AHQQ01000079.1_cds_WP_000842260.1_3000	95.578	294	294
WP_004280167.1	lcl|NZ_AHQQ01000079.1_cds_WP_000800438.1_3049	31.522	184	294
WP_004280167.1	lcl|NZ_AHQQ01000424.1_cds_WP_000774262.1_188	26.316	190	294
WP_004279964.1	lcl|NZ_AHQQ01000305.1_cds_WP_000878673.1_654	86.728	324	324
WP_004279964.1	lcl|NZ_AHQQ01000316.1_cds_WP_000394235.1_626	24.365	197	324
WP_004280241.1	lcl|NZ_AHQQ01000305.1_cds_WP_001114267.1_653	81.208	298	302
WP_117344670.1	lcl|NZ_AHQQ01000415.1_cds_WP_001153087.1_266	92.033	364	364
WP_117344670.1	lcl|NZ_AHQQ01000164.1_cds_LEP2GSC074_RS1000000124050_1905	86.842	114	364
WP_117344670.1	lcl|NZ_AHQQ01000164.1_cds_LEP2GSC074_RS1000000124050_1905	77.174	92	364
WP_117344670.1	lcl|NZ_AHQQ01000164.1_cds_LEP2GSC074_RS1000000124050_1905	94.366	71	364
WP_117344670.1	lcl|NZ_AHQQ01000137.1_cds_LEP2GSC074_RS1000000125235_2085	80.788	203	364
WP_117344670.1	lcl|NZ_AHQQ01000137.1_cds_LEP2GSC074_RS1000000125235_2085	76.000	50	364
WP_117344670.1	lcl|NZ_AHQQ01000204.1_cds_LEP2GSC074_RS1000000124260_1534	78.505	107	364
WP_117344670.1	lcl|NZ_AHQQ01000141.1_cds_LEP2GSC074_RS1000000126730_2063	73.913	46	364
WP_117344670.1	lcl|NZ_AHQQ01000129.1_cds_LEP2GSC074_RS1000000126720_2137	62.857	35	364
WP_117344670.1	lcl|NZ_AHQQ01000129.1_cds_LEP2GSC074_RS1000000126720_2137	76.190	21	364
WP_004280173.1	lcl|NZ_AHQQ01000316.1_cds_WP_000394235.1_626	79.078	282	282
WP_004280173.1	lcl|NZ_AHQQ01000305.1_cds_WP_000878673.1_654	25.248	202	282
WP_002762897.1	lcl|NZ_AHQQ01000316.1_cds_WP_000827971.1_625	84.052	464	464
