WP_002764162.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	97.561	82	106
WP_100224632.1	lcl|NZ_JASEXP010000019.1_cds_QMM95_RS07700_1535	73.333	15	269
WP_100224632.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS12155_2420	39.024	82	269
WP_100224632.1	lcl|NZ_JASEXP010000192.1_cds_WP_100221459.1_3723	82.869	251	269
WP_100224632.1	lcl|NZ_JASEXP010000010.1_cds_QMM95_RS04665_928	74.825	143	269
WP_100224632.1	lcl|NZ_JASEXP010000010.1_cds_QMM95_RS04665_928	65.385	52	269
WP_100224632.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS12145_2418	67.939	131	269
WP_100224632.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS12145_2418	33.523	176	269
WP_100224632.1	lcl|NZ_JASEXP010000236.1_cds_WP_282970894.1_3767	48.214	112	269
WP_100224632.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15320_3079	46.281	121	269
WP_100224632.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15320_3079	64.516	31	269
WP_100224632.1	lcl|NZ_JASEXP010000035.1_cds_WP_282970534.1_2137	52.439	82	269
WP_100224632.1	lcl|NZ_JASEXP010000017.1_cds_WP_282970390.1_1393	52.439	82	269
WP_100224632.1	lcl|NZ_JASEXP010000101.1_cds_QMM95_RS17185_3446	61.404	57	269
WP_100224632.1	lcl|NZ_JASEXP010000101.1_cds_QMM95_RS17185_3446	80.769	26	269
WP_100224632.1	lcl|NZ_JASEXP010000205.1_cds_WP_026053857.1_3738	38.211	123	269
WP_100224632.1	lcl|NZ_JASEXP010000205.1_cds_WP_282970880.1_3737	47.692	65	269
WP_100224632.1	lcl|NZ_JASEXP010000019.1_cds_QMM95_RS07700_1535	65.714	35	269
WP_100224632.1	lcl|NZ_JASEXP010000019.1_cds_QMM95_RS07700_1535	73.333	15	269
WP_100224632.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS12155_2420	39.024	82	269
WP_173380590.1	lcl|NZ_JASEXP010000047.1_cds_WP_004464953.1_2507	80.952	294	295
WP_004280269.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970596.1_2506	84.866	337	337
WP_004280663.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	87.413	143	143
WP_004280663.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	34.646	127	143
WP_004280824.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	87.879	363	363
WP_004280824.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	38.251	366	363
WP_004280824.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	38.166	338	363
WP_004280824.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	33.529	340	363
WP_004280824.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	30.199	351	363
WP_004280824.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	26.330	376	363
WP_004280824.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	29.719	249	363
WP_004280824.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	27.666	347	363
WP_004280393.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	39.313	262	265
WP_004280393.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	26.442	208	265
WP_004280393.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	27.368	190	265
WP_004280393.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	28.774	212	265
WP_004280393.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	24.348	230	265
WP_002762891.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	85.765	281	281
WP_002762891.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	32.411	253	281
WP_002762891.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	32.984	191	281
WP_002762891.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	27.778	216	281
WP_002762891.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	26.891	119	281
WP_002762891.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	31.776	107	281
WP_002762891.1	lcl|NZ_JASEXP010000014.1_cds_WP_004471866.1_1241	25.000	140	281
WP_002762891.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	30.435	92	281
WP_002762895.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	81.741	586	586
WP_002762895.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	28.467	274	586
WP_002762895.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	27.239	268	586
WP_002762895.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	26.887	212	586
WP_002762895.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	24.481	241	586
WP_002762895.1	lcl|NZ_JASEXP010000030.1_cds_WP_004459124.1_1996	27.184	103	586
WP_002762895.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	81.741	586	586
WP_002762895.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	28.467	274	586
WP_002762895.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	27.239	268	586
WP_002762895.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	33.607	122	586
WP_002762895.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	26.887	212	586
WP_002762895.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	26.923	104	586
WP_002762895.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	24.481	241	586
WP_002762895.1	lcl|NZ_JASEXP010000030.1_cds_WP_004459124.1_1996	27.184	103	586
WP_004280431.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491487.1_2470	89.785	186	186
WP_004280431.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472180.1_2413	40.556	180	186
WP_004282548.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970590.1_2469	88.816	304	306
WP_004282548.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	25.000	124	306
WP_004280595.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	92.262	336	349
WP_004280595.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	29.552	335	349
WP_004280595.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	29.697	330	349
WP_004280595.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	26.347	334	349
WP_004280595.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	26.048	334	349
WP_004280595.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	27.586	319	349
WP_004280595.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	23.669	338	349
WP_004280595.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	27.003	337	349
WP_004280595.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	24.854	342	349
WP_004280595.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	23.055	347	349
WP_004280595.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	23.100	329	349
WP_004280595.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	23.476	328	349
WP_004280595.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	25.301	249	349
WP_004280595.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	28.966	145	349
WP_004280595.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	22.184	293	349
WP_004280595.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	22.403	308	349
WP_004280595.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	25.692	253	349
WP_004280595.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	24.490	245	349
WP_004280595.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	21.384	318	349
WP_004280167.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	90.816	294	294
WP_004280167.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	29.870	231	294
WP_004280167.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	26.984	189	294
WP_004279964.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	79.938	324	324
WP_004279964.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	25.118	211	324
WP_004279964.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	28.440	109	324
WP_004280241.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491543.1_2465	85.235	298	302
WP_117344670.1	lcl|NZ_JASEXP010000189.1_cds_WP_282970874.1_3720	89.073	302	364
WP_117344670.1	lcl|NZ_JASEXP010000023.1_cds_WP_282970453.1_1716	89.369	301	364
WP_117344670.1	lcl|NZ_JASEXP010000032.1_cds_QMM95_RS10365_2069	88.679	106	364
WP_117344670.1	lcl|NZ_JASEXP010000032.1_cds_QMM95_RS10365_2069	77.966	59	364
WP_117344670.1	lcl|NZ_JASEXP010000014.1_cds_QMM95_RS06110_1216	89.011	91	364
WP_117344670.1	lcl|NZ_JASEXP010000244.1_cds_QMM95_RS19220_3774	87.912	91	364
WP_117344670.1	lcl|NZ_JASEXP010000012.1_cds_QMM95_RS05710_1135	72.917	96	364
WP_117344670.1	lcl|NZ_JASEXP010000012.1_cds_QMM95_RS05710_1135	63.333	30	364
WP_117344670.1	lcl|NZ_JASEXP010000025.1_cds_QMM95_RS08845_1764	66.292	89	364
WP_117344670.1	lcl|NZ_JASEXP010000025.1_cds_QMM95_RS08845_1764	86.567	67	364
WP_117344670.1	lcl|NZ_JASEXP010000003.1_cds_QMM95_RS01555_310	78.000	50	364
WP_117344670.1	lcl|NZ_JASEXP010000003.1_cds_QMM95_RS01555_310	80.769	26	364
WP_117344670.1	lcl|NZ_JASEXP010000006.1_cds_QMM95_RS03205_636	79.630	54	364
WP_117344670.1	lcl|NZ_JASEXP010000012.1_cds_QMM95_RS05715_1136	77.778	54	364
WP_117344670.1	lcl|NZ_JASEXP010000012.1_cds_QMM95_RS05715_1136	65.000	20	364
WP_117344670.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15235_3062	53.153	111	364
WP_117344670.1	lcl|NZ_JASEXP010000038.1_cds_QMM95_RS11220_2233	70.213	47	364
WP_117344670.1	lcl|NZ_JASEXP010000203.1_cds_WP_282970879.1_3735	25.000	240	364
WP_117344670.1	lcl|NZ_JASEXP010000176.1_cds_QMM95_RS18505_3705	23.237	241	364
WP_117344670.1	lcl|NZ_JASEXP010000053.1_cds_WP_282968644.1_2684	77.419	31	364
WP_117344670.1	lcl|NZ_JASEXP010000078.1_cds_QMM95_RS15870_3192	90.476	21	364
WP_117344670.1	lcl|NZ_JASEXP010000013.1_cds_QMM95_RS06105_1215	90.476	21	364
WP_117344670.1	lcl|NZ_JASEXP010000015.1_cds_QMM95_RS06665_1327	94.444	18	364
WP_004280173.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	80.496	282	282
WP_004280173.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	23.762	202	282
WP_002762897.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970589.1_2462	88.578	464	464
