WP_002764162.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	93.902	82	106
WP_117344670.1	lcl|NZ_AHNT02000042.1_cds_LEP1GSC107_RS2000000229265_2115	72.507	371	364
WP_117344670.1	lcl|NZ_AHNT02000026.1_cds_LEP1GSC107_RS2000000228585_3232	81.579	152	364
WP_117344670.1	lcl|NZ_AHNT02000026.1_cds_LEP1GSC107_RS2000000228585_3232	86.842	114	364
WP_117344670.1	lcl|NZ_AHNT02000026.1_cds_LEP1GSC107_RS2000000228585_3232	81.176	85	364
WP_117344670.1	lcl|NZ_AHNT02000032.1_cds_LEP1GSC107_RS2000000230630_2977	79.803	203	364
WP_117344670.1	lcl|NZ_AHNT02000032.1_cds_LEP1GSC107_RS2000000230630_2977	74.468	47	364
WP_117344670.1	lcl|NZ_AHNT02000020.1_cds_LEP1GSC107_RS223220_3315	87.234	47	364
WP_117344670.1	lcl|NZ_AHNT02000003.1_cds_LEP1GSC107_RS19160_4041	25.000	296	364
WP_117344670.1	lcl|NZ_AHNT02000010.1_cds_LEP1GSC107_RS2000000230850_3691	87.500	40	364
WP_117344670.1	lcl|NZ_AHNT02000084.1_cds_LEP1GSC107_RS2000000232105_169	73.913	46	364
WP_117344670.1	lcl|NZ_AHNT02000045.1_cds_LEP1GSC107_RS2000000229335_1984	89.189	37	364
WP_117344670.1	lcl|NZ_AHNT02000003.1_cds_LEP1GSC107_RS2000000227990_4022	86.842	38	364
WP_117344670.1	lcl|NZ_AHNT02000003.1_cds_LEP1GSC107_RS2000000227990_4022	43.590	39	364
WP_117344670.1	lcl|NZ_AHNT02000003.1_cds_LEP1GSC107_RS2000000227990_4022	76.923	13	364
WP_117344670.1	lcl|NZ_AHNT02000060.1_cds_LEP1GSC107_RS02000000227315_1335	23.364	214	364
WP_117344670.1	lcl|NZ_AHNT02000060.1_cds_LEP1GSC107_RS02000000227315_1335	30.769	65	364
WP_117344670.1	lcl|NZ_AHNT02000071.1_cds_LEP1GSC107_RS2000000230125_1017	23.364	214	364
WP_117344670.1	lcl|NZ_AHNT02000071.1_cds_LEP1GSC107_RS2000000230125_1017	30.769	65	364
WP_117344670.1	lcl|NZ_AHNT02000060.1_cds_LEP1GSC107_RS2000000229700_1375	25.688	218	364
WP_117344670.1	lcl|NZ_AHNT02000087.1_cds_LEP1GSC107_RS2000000232110_101	86.667	30	364
WP_117344670.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS2000000230915_3469	60.000	35	364
WP_117344670.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS2000000230915_3469	76.190	21	364
WP_117344670.1	lcl|NZ_AHNT02000036.1_cds_LEP1GSC107_RS2000000228940_2686	22.703	185	364
WP_117344670.1	lcl|NZ_AHNT02000036.1_cds_LEP1GSC107_RS2000000228940_2686	36.000	50	364
WP_117344670.1	lcl|NZ_AHNT02000067.1_cds_LEP1GSC107_RS2000000229880_1210	24.528	212	364
WP_117344670.1	lcl|NZ_AHNT02000009.1_cds_LEP1GSC107_RS2000000228190_3779	22.703	185	364
WP_117344670.1	lcl|NZ_AHNT02000009.1_cds_LEP1GSC107_RS2000000228190_3779	36.000	50	364
WP_117344670.1	lcl|NZ_AHNT02000038.1_cds_LEP1GSC107_RS2000000229140_2205	22.467	227	364
WP_117344670.1	lcl|NZ_AHNT02000030.1_cds_LEP1GSC107_RS2000000228760_3114	23.780	164	364
WP_117344670.1	lcl|NZ_AHNT02000052.1_cds_LEP1GSC107_RS2000000229525_1752	27.642	123	364
WP_117344670.1	lcl|NZ_AHNT02000051.1_cds_LEP1GSC107_RS2000000229440_1784	25.000	156	364
WP_117344670.1	lcl|NZ_AHNT02000093.1_cds_LEP1GSC107_RS2000000230555_2	27.723	101	364
WP_004280173.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	79.787	282	282
WP_004280173.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	25.248	202	282
WP_002762897.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	83.836	464	464
