WP_002764162.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	93.902	82	106
WP_100224632.1	lcl|NZ_JAHERY010000058.1_cds_WP_228003844.1_2855	48.571	35	269
WP_100224632.1	lcl|NZ_JAHERY010000197.1_cds_KJT06_RS18970_1137	90.598	117	269
WP_100224632.1	lcl|NZ_JAHERY010000197.1_cds_KJT06_RS18970_1137	82.653	98	269
WP_100224632.1	lcl|NZ_JAHERY010000201.1_cds_KJT06_RS18990_1301	92.157	102	269
WP_100224632.1	lcl|NZ_JAHERY010000201.1_cds_KJT06_RS18990_1301	79.747	79	269
WP_100224632.1	lcl|NZ_JAHERY010000217.1_cds_KJT06_RS19065_1397	80.180	111	269
WP_100224632.1	lcl|NZ_JAHERY010000004.1_cds_WP_218198305.1_2229	93.056	72	269
WP_100224632.1	lcl|NZ_JAHERY010000221.1_cds_WP_218198495.1_1400	88.889	81	269
WP_100224632.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18805_1006	77.885	104	269
WP_100224632.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18810_1007	44.512	164	269
WP_100224632.1	lcl|NZ_JAHERY010000173.1_cds_KJT06_RS18810_1007	35.000	140	269
WP_100224632.1	lcl|NZ_JAHERY010000018.1_cds_WP_193824837.1_1019	89.474	57	269
WP_100224632.1	lcl|NZ_JAHERY010000218.1_cds_KJT06_RS19070_1398	81.429	70	269
WP_100224632.1	lcl|NZ_JAHERY010000055.1_cds_KJT06_RS12720_2777	94.872	39	269
WP_100224632.1	lcl|NZ_JAHERY010000156.1_cds_KJT06_RS18615_888	85.366	41	269
WP_100224632.1	lcl|NZ_JAHERY010000093.1_cds_KJT06_RS16270_3738	85.417	48	269
WP_100224632.1	lcl|NZ_JAHERY010000053.1_cds_WP_002096705.1_2726	56.000	50	269
WP_100224632.1	lcl|NZ_JAHERY010000053.1_cds_KJT06_RS19460_2727	40.179	112	269
WP_100224632.1	lcl|NZ_JAHERY010000232.1_cds_KJT06_RS19690_1447	70.000	30	269
WP_100224632.1	lcl|NZ_JAHERY010000038.1_cds_WP_218198357.1_2105	91.304	23	269
WP_100224632.1	lcl|NZ_JAHERY010000125.1_cds_KJT06_RS17825_558	83.333	36	269
WP_100224632.1	lcl|NZ_JAHERY010000054.1_cds_KJT06_RS12645_2762	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERY010000084.1_cds_KJT06_RS15660_3555	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERY010000035.1_cds_KJT06_RS09510_1958	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERY010000020.1_cds_KJT06_RS06560_1251	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERY010000153.1_cds_KJT06_RS18570_879	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERY010000147.1_cds_KJT06_RS18470_797	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERY010000001.1_cds_KJT06_RS00715_141	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERY010000001.1_cds_KJT06_RS00005_1	82.857	35	269
WP_100224632.1	lcl|NZ_JAHERY010000164.1_cds_KJT06_RS18715_948	94.118	17	269
WP_100224632.1	lcl|NZ_JAHERY010000058.1_cds_KJT06_RS13200_2871	90.625	32	269
WP_100224632.1	lcl|NZ_JAHERY010000096.1_cds_KJT06_RS16470_3778	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000096.1_cds_KJT06_RS16400_3764	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000089.1_cds_KJT06_RS16000_3623	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000087.1_cds_KJT06_RS15865_3595	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000084.1_cds_KJT06_RS15560_3537	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000076.1_cds_KJT06_RS14975_3362	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000072.1_cds_KJT06_RS14630_3294	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000071.1_cds_KJT06_RS14570_3282	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000234.1_cds_KJT06_RS19135_1495	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000228.1_cds_KJT06_RS19115_1442	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000171.1_cds_KJT06_RS18770_999	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000157.1_cds_KJT06_RS18625_890	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18440_792	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000144.1_cds_KJT06_RS18370_778	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000141.1_cds_KJT06_RS18325_769	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000139.1_cds_KJT06_RS18235_688	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000013.1_cds_KJT06_RS04785_590	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000127.1_cds_KJT06_RS17900_573	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000123.1_cds_KJT06_RS17785_550	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000104.1_cds_KJT06_RS16990_267	82.353	34	269
WP_100224632.1	lcl|NZ_JAHERY010000099.1_cds_KJT06_RS16615_3805	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERY010000194.1_cds_KJT06_RS18960_1135	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERY010000177.1_cds_KJT06_RS18845_1013	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERY010000150.1_cds_KJT06_RS18540_873	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERY010000120.1_cds_KJT06_RS17685_529	81.818	33	269
WP_100224632.1	lcl|NZ_JAHERY010000058.1_cds_WP_228003844.1_2855	48.571	35	269
WP_173380590.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	72.770	213	295
WP_173380590.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	71.605	81	295
WP_004280269.1	lcl|NZ_JAHERY010000146.1_cds_WP_000876105.1_788	81.737	334	337
WP_004280663.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	89.855	138	143
WP_004280824.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	87.052	363	363
WP_004280824.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	38.462	338	363
WP_004280824.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	33.529	340	363
WP_004280824.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	30.792	341	363
WP_004280824.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	25.341	367	363
WP_004280824.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	30.514	331	363
WP_004280824.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	26.027	365	363
WP_004280393.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	38.158	228	265
WP_004280393.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.255	188	265
WP_004280393.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	24.793	242	265
WP_004280393.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.809	235	265
WP_002762891.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	67.897	271	281
WP_002762891.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	31.053	190	281
WP_002762891.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	26.636	214	281
WP_002762891.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	28.829	111	281
WP_002762891.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	32.222	90	281
WP_002762891.1	lcl|NZ_JAHERY010000078.1_cds_WP_000262844.1_3390	25.000	140	281
WP_002762895.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	60.103	584	586
WP_002762895.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	29.245	212	586
WP_002762895.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.565	230	586
WP_002762895.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.187	209	586
WP_002762895.1	lcl|NZ_JAHERY010000064.1_cds_WP_000840861.1_3072	27.451	102	586
WP_002762895.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	60.103	584	586
WP_002762895.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	29.245	212	586
WP_002762895.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.565	230	586
WP_002762895.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.187	209	586
WP_002762895.1	lcl|NZ_JAHERY010000064.1_cds_WP_000840861.1_3072	27.451	102	586
WP_004280431.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	90.860	186	186
WP_004282548.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	88.889	306	306
WP_004282548.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	29.054	296	306
WP_004280595.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	92.560	336	349
WP_004280595.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	31.045	335	349
WP_004280595.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.385	325	349
WP_004280595.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	26.647	334	349
WP_004280595.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	26.048	334	349
WP_004280595.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	25.225	333	349
WP_004280595.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	24.629	337	349
WP_004280595.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	26.104	249	349
WP_004280595.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	28.966	145	349
WP_004280595.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	23.488	281	349
WP_004280595.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	23.984	246	349
WP_004280595.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	28.358	201	349
WP_004280167.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	95.578	294	294
WP_004280167.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	26.316	190	294
WP_004279964.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	87.037	324	324
WP_004279964.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	24.365	197	324
WP_004280241.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	81.544	298	302
WP_117344670.1	lcl|NZ_JAHERY010000105.1_cds_KJT06_RS17025_274	90.545	275	364
WP_117344670.1	lcl|NZ_JAHERY010000105.1_cds_KJT06_RS17025_274	52.083	48	364
WP_117344670.1	lcl|NZ_JAHERY010000123.1_cds_KJT06_RS17750_542	80.102	196	364
WP_117344670.1	lcl|NZ_JAHERY010000123.1_cds_KJT06_RS17750_542	74.468	47	364
WP_117344670.1	lcl|NZ_JAHERY010000078.1_cds_KJT06_RS15070_3382	92.593	54	364
WP_117344670.1	lcl|NZ_JAHERY010000078.1_cds_KJT06_RS15070_3382	42.553	94	364
WP_117344670.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02260_2555	67.273	55	364
WP_117344670.1	lcl|NZ_JAHERY010000028.1_cds_KJT06_RS19325_1637	62.857	35	364
WP_117344670.1	lcl|NZ_JAHERY010000028.1_cds_KJT06_RS19325_1637	76.190	21	364
WP_117344670.1	lcl|NZ_JAHERY010000105.1_cds_WP_000505912.1_275	67.742	31	364
WP_117344670.1	lcl|NZ_JAHERY010000092.1_cds_WP_193825255.1_3730	22.807	171	364
WP_117344670.1	lcl|NZ_JAHERY010000062.1_cds_WP_218198396.1_3031	30.769	65	364
WP_004280173.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	79.433	282	282
WP_004280173.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	25.248	202	282
WP_002762897.1	lcl|NZ_JAHERY010000018.1_cds_WP_000827955.1_1029	84.267	464	464
