WP_002764162.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	100.000	82	106
WP_100224632.1	lcl|NZ_MVIU01000023.1_cds_WP_249262364.1_1675	53.333	90	269
WP_100224632.1	lcl|NZ_MVIU01000016.1_cds_WP_249262364.1_860	53.333	90	269
WP_100224632.1	lcl|NZ_MVIU01000008.1_cds_WP_249262363.1_3165	55.952	84	269
WP_100224632.1	lcl|NZ_MVIU01000010.1_cds_WP_139363580.1_270	45.872	109	269
WP_100224632.1	lcl|NZ_MVIU01000027.1_cds_WP_249262367.1_1937	54.878	82	269
WP_100224632.1	lcl|NZ_MVIU01000009.1_cds_B1H38_RS10055_3409	88.000	50	269
WP_100224632.1	lcl|NZ_MVIU01000015.1_cds_WP_016762595.1_775	41.053	95	269
WP_100224632.1	lcl|NZ_MVIU01000028.1_cds_WP_139363592.1_2020	42.969	128	269
WP_100224632.1	lcl|NZ_MVIU01000026.1_cds_WP_283160376.1_1936	46.154	78	269
WP_100224632.1	lcl|NZ_MVIU01000004.1_cds_WP_002735901.1_2518	46.774	62	269
WP_100224632.1	lcl|NZ_MVIU01000032.1_cds_WP_139363595.1_2405	40.336	119	269
WP_100224632.1	lcl|NZ_MVIU01000025.1_cds_WP_139363588.1_1808	40.517	116	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_WP_139363565.1_1253	39.815	108	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS20390_1487	76.667	30	269
WP_100224632.1	lcl|NZ_MVIU01000003.1_cds_WP_170874649.1_2329	40.426	94	269
WP_100224632.1	lcl|NZ_MVIU01000015.1_cds_WP_170874649.1_859	40.426	94	269
WP_100224632.1	lcl|NZ_MVIU01000004.1_cds_WP_283160374.1_2442	40.000	95	269
WP_100224632.1	lcl|NZ_MVIU01000020.1_cds_WP_249262365.1_1524	40.426	94	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_WP_002740972.1_1523	40.000	95	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_WP_002740972.1_1508	40.000	95	269
WP_100224632.1	lcl|NZ_MVIU01000004.1_cds_WP_230456547.1_2517	64.286	28	269
WP_100224632.1	lcl|NZ_MVIU01000029.1_cds_WP_139363593.1_2022	81.275	251	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_WP_134771539.1_1517	80.876	251	269
WP_100224632.1	lcl|NZ_MVIU01000009.1_cds_B1H38_RS10065_3410	59.649	171	269
WP_100224632.1	lcl|NZ_MVIU01000009.1_cds_B1H38_RS10065_3410	90.000	20	269
WP_100224632.1	lcl|NZ_MVIU01000024.1_cds_B1H38_RS19820_1761	49.388	245	269
WP_100224632.1	lcl|NZ_MVIU01000024.1_cds_B1H38_RS19820_1761	66.667	30	269
WP_100224632.1	lcl|NZ_MVIU01000024.1_cds_B1H38_RS19820_1761	72.727	22	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS03010_1515	47.706	109	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS03010_1515	43.972	141	269
WP_100224632.1	lcl|NZ_MVIU01000024.1_cds_B1H38_RS17265_1806	43.972	141	269
WP_100224632.1	lcl|NZ_MVIU01000024.1_cds_B1H38_RS17265_1806	49.485	97	269
WP_100224632.1	lcl|NZ_MVIU01000014.1_cds_B1H38_RS12410_668	43.972	141	269
WP_100224632.1	lcl|NZ_MVIU01000014.1_cds_B1H38_RS12410_668	49.485	97	269
WP_100224632.1	lcl|NZ_MVIU01000004.1_cds_B1H38_RS04740_2461	43.972	141	269
WP_100224632.1	lcl|NZ_MVIU01000004.1_cds_B1H38_RS04740_2461	48.454	97	269
WP_100224632.1	lcl|NZ_MVIU01000023.1_cds_B1H38_RS16715_1713	43.972	141	269
WP_100224632.1	lcl|NZ_MVIU01000023.1_cds_B1H38_RS16715_1713	48.454	97	269
WP_100224632.1	lcl|NZ_MVIU01000003.1_cds_WP_002724411.1_2330	46.087	115	269
WP_100224632.1	lcl|NZ_MVIU01000029.1_cds_WP_002724411.1_2072	46.087	115	269
WP_100224632.1	lcl|NZ_MVIU01000026.1_cds_WP_002724411.1_1935	46.087	115	269
WP_100224632.1	lcl|NZ_MVIU01000004.1_cds_WP_249262361.1_2519	48.624	109	269
WP_100224632.1	lcl|NZ_MVIU01000001.1_cds_WP_230456799.1_1	48.624	109	269
WP_100224632.1	lcl|NZ_MVIU01000018.1_cds_B1H38_RS20715_1141	40.491	163	269
WP_100224632.1	lcl|NZ_MVIU01000018.1_cds_B1H38_RS20715_1141	66.667	39	269
WP_100224632.1	lcl|NZ_MVIU01000023.1_cds_WP_249262364.1_1675	53.333	90	269
WP_100224632.1	lcl|NZ_MVIU01000016.1_cds_WP_249262364.1_860	53.333	90	269
WP_100224632.1	lcl|NZ_MVIU01000008.1_cds_WP_249262363.1_3165	55.952	84	269
WP_100224632.1	lcl|NZ_MVIU01000010.1_cds_WP_139363580.1_270	45.872	109	269
WP_100224632.1	lcl|NZ_MVIU01000027.1_cds_WP_249262367.1_1937	54.878	82	269
WP_100224632.1	lcl|NZ_MVIU01000009.1_cds_B1H38_RS10055_3409	88.000	50	269
WP_100224632.1	lcl|NZ_MVIU01000015.1_cds_WP_016762595.1_775	41.053	95	269
WP_100224632.1	lcl|NZ_MVIU01000028.1_cds_WP_139363592.1_2020	42.969	128	269
WP_100224632.1	lcl|NZ_MVIU01000026.1_cds_WP_283160376.1_1936	46.154	78	269
WP_100224632.1	lcl|NZ_MVIU01000004.1_cds_WP_002735901.1_2518	46.774	62	269
WP_100224632.1	lcl|NZ_MVIU01000032.1_cds_WP_139363595.1_2405	40.336	119	269
WP_100224632.1	lcl|NZ_MVIU01000025.1_cds_WP_139363588.1_1808	40.517	116	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_WP_139363565.1_1253	39.815	108	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS20390_1487	76.667	30	269
WP_100224632.1	lcl|NZ_MVIU01000003.1_cds_WP_170874649.1_2329	40.426	94	269
WP_100224632.1	lcl|NZ_MVIU01000015.1_cds_WP_170874649.1_859	40.426	94	269
WP_100224632.1	lcl|NZ_MVIU01000004.1_cds_WP_283160374.1_2442	40.000	95	269
WP_100224632.1	lcl|NZ_MVIU01000020.1_cds_WP_249262365.1_1524	40.426	94	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_WP_002740972.1_1523	40.000	95	269
WP_100224632.1	lcl|NZ_MVIU01000002.1_cds_WP_002740972.1_1508	40.000	95	269
WP_100224632.1	lcl|NZ_MVIU01000004.1_cds_WP_230456547.1_2517	64.286	28	269
WP_173380590.1	lcl|NZ_MVIU01000029.1_cds_WP_050547976.1_2057	89.831	295	295
WP_004280269.1	lcl|NZ_MVIU01000029.1_cds_WP_002723123.1_2058	96.142	337	337
WP_004280663.1	lcl|NZ_MVIU01000029.1_cds_WP_002727923.1_2059	93.007	143	143
WP_004280663.1	lcl|NZ_MVIU01000017.1_cds_WP_002738232.1_971	33.621	116	143
WP_004280824.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	90.083	363	363
WP_004280824.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	36.872	358	363
WP_004280824.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	37.278	338	363
WP_004280824.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	34.118	340	363
WP_004280824.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	29.722	360	363
WP_004280824.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	26.596	376	363
WP_004280824.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	27.247	356	363
WP_004280393.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	95.472	265	265
WP_004280393.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	26.971	241	265
WP_004280393.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	27.604	192	265
WP_004280393.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	26.047	215	265
WP_002762891.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	97.153	281	281
WP_002762891.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	32.016	253	281
WP_002762891.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	32.124	193	281
WP_002762891.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	30.093	216	281
WP_002762891.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	26.250	240	281
WP_002762891.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	23.913	138	281
WP_002762891.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	32.609	92	281
WP_002762891.1	lcl|NZ_MVIU01000008.1_cds_WP_016749129.1_3249	25.000	140	281
WP_002762895.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	88.908	586	586
WP_002762895.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	29.817	218	586
WP_002762895.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	34.146	123	586
WP_002762895.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	25.118	211	586
WP_002762895.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	24.828	290	586
WP_002762895.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	25.000	104	586
WP_002762895.1	lcl|NZ_MVIU01000008.1_cds_WP_002731944.1_3213	27.451	102	586
WP_002762895.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	88.908	586	586
WP_002762895.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	29.817	218	586
WP_002762895.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	34.146	123	586
WP_002762895.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	25.118	211	586
WP_002762895.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	24.828	290	586
WP_002762895.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	25.000	104	586
WP_002762895.1	lcl|NZ_MVIU01000008.1_cds_WP_002731944.1_3213	27.451	102	586
WP_004280431.1	lcl|NZ_MVIU01000029.1_cds_WP_002727916.1_2064	94.624	186	186
WP_004280431.1	lcl|NZ_MVIU01000017.1_cds_WP_002733611.1_974	40.556	180	186
WP_004282548.1	lcl|NZ_MVIU01000029.1_cds_WP_002740063.1_2065	89.542	306	306
WP_004280595.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	94.345	336	349
WP_004280595.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	31.045	335	349
WP_004280595.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	28.228	333	349
WP_004280595.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	27.545	334	349
WP_004280595.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	27.273	352	349
WP_004280595.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	25.740	338	349
WP_004280595.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	26.126	333	349
WP_004280595.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	24.198	343	349
WP_004280595.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	23.121	346	349
WP_004280595.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	24.198	343	349
WP_004280595.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	26.908	249	349
WP_004280595.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	30.345	145	349
WP_004280595.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	21.514	251	349
WP_004280595.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	22.910	323	349
WP_004280595.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	22.776	281	349
WP_004280595.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	23.954	263	349
WP_004280595.1	lcl|NZ_MVIU01000004.1_cds_WP_002732331.1_2531	22.951	244	349
WP_004280595.1	lcl|NZ_MVIU01000013.1_cds_WP_002721725.1_593	27.723	202	349
WP_004280595.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	26.316	114	349
WP_004280167.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	96.259	294	294
WP_004280167.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	32.065	184	294
WP_004280167.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	26.842	190	294
WP_004279964.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	90.123	324	324
WP_004279964.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	25.123	203	324
WP_004280241.1	lcl|NZ_MVIU01000029.1_cds_WP_002733618.1_2069	81.544	298	302
WP_117344670.1	lcl|NZ_MVIU01000012.1_cds_WP_002742678.1_530	93.407	364	364
WP_117344670.1	lcl|NZ_MVIU01000001.1_cds_B1H38_RS01505_268	92.857	364	364
WP_117344670.1	lcl|NZ_MVIU01000014.1_cds_WP_078313310.1_665	93.123	349	364
WP_117344670.1	lcl|NZ_MVIU01000015.1_cds_B1H38_RS13040_773	93.123	349	364
WP_117344670.1	lcl|NZ_MVIU01000001.1_cds_B1H38_RS01260_222	92.262	336	364
WP_117344670.1	lcl|NZ_MVIU01000001.1_cds_B1H38_RS01260_222	78.788	33	364
WP_117344670.1	lcl|NZ_MVIU01000030.1_cds_B1H38_RS18705_2359	95.205	292	364
WP_117344670.1	lcl|NZ_MVIU01000019.1_cds_WP_078313320.1_1168	94.650	243	364
WP_117344670.1	lcl|NZ_MVIU01000018.1_cds_WP_139363584.1_1167	96.753	154	364
WP_117344670.1	lcl|NZ_MVIU01000021.1_cds_WP_139363585.1_1607	93.631	157	364
WP_117344670.1	lcl|NZ_MVIU01000001.1_cds_B1H38_RS00110_18	92.913	127	364
WP_117344670.1	lcl|NZ_MVIU01000001.1_cds_B1H38_RS00110_18	81.034	58	364
WP_117344670.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS02945_1503	69.231	195	364
WP_117344670.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS02945_1503	85.000	20	364
WP_117344670.1	lcl|NZ_MVIU01000004.1_cds_B1H38_RS05625_2625	88.976	127	364
WP_117344670.1	lcl|NZ_MVIU01000033.1_cds_B1H38_RS19100_2427	88.189	127	364
WP_117344670.1	lcl|NZ_MVIU01000007.1_cds_B1H38_RS07970_3044	88.489	139	364
WP_117344670.1	lcl|NZ_MVIU01000037.1_cds_B1H38_RS19180_2441	87.603	121	364
WP_117344670.1	lcl|NZ_MVIU01000007.1_cds_B1H38_RS08625_3164	82.500	120	364
WP_117344670.1	lcl|NZ_MVIU01000011.1_cds_B1H38_RS10820_395	85.714	91	364
WP_117344670.1	lcl|NZ_MVIU01000001.1_cds_B1H38_RS00115_19	82.143	84	364
WP_117344670.1	lcl|NZ_MVIU01000001.1_cds_B1H38_RS00115_19	92.157	51	364
WP_117344670.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS19830_1878	82.895	76	364
WP_117344670.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS19750_1075	82.609	69	364
WP_117344670.1	lcl|NZ_MVIU01000001.1_cds_B1H38_RS00145_22	96.774	62	364
WP_117344670.1	lcl|NZ_MVIU01000002.1_cds_B1H38_RS19310_1505	78.378	74	364
WP_117344670.1	lcl|NZ_MVIU01000018.1_cds_B1H38_RS19755_1076	82.353	68	364
WP_117344670.1	lcl|NZ_MVIU01000007.1_cds_B1H38_RS19505_3016	81.818	66	364
WP_117344670.1	lcl|NZ_MVIU01000034.1_cds_B1H38_RS19880_2432	80.597	67	364
WP_117344670.1	lcl|NZ_MVIU01000010.1_cds_B1H38_RS20590_295	52.000	75	364
WP_117344670.1	lcl|NZ_MVIU01000010.1_cds_B1H38_RS20590_295	41.333	75	364
WP_117344670.1	lcl|NZ_MVIU01000010.1_cds_B1H38_RS19590_296	83.333	36	364
WP_117344670.1	lcl|NZ_MVIU01000024.1_cds_B1H38_RS20780_1807	100.000	24	364
WP_117344670.1	lcl|NZ_MVIU01000002.1_cds_WP_002725254.1_1506	75.758	33	364
WP_117344670.1	lcl|NZ_MVIU01000007.1_cds_B1H38_RS08485_3136	23.077	325	364
WP_117344670.1	lcl|NZ_MVIU01000016.1_cds_B1H38_RS20675_914	53.191	47	364
WP_117344670.1	lcl|NZ_MVIU01000016.1_cds_B1H38_RS20675_914	64.706	17	364
WP_004280173.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	82.979	282	282
WP_004280173.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	24.752	202	282
WP_002762897.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	92.460	252	464
WP_002762897.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	36.667	60	464
WP_002762897.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	89.623	212	464
WP_002762897.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	34.328	67	464
