WP_002764162.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	100.000	82	106
WP_100224632.1	lcl|NZ_JADDUZ010000053.1_cds_IP993_RS17535_2541	76.667	30	269
WP_100224632.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	41.053	95	269
WP_100224632.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	40.385	52	269
WP_173380590.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	89.831	295	295
WP_004280269.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	96.142	337	337
WP_004280663.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	93.007	143	143
WP_004280663.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	33.621	116	143
WP_004280824.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	90.083	363	363
WP_004280824.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	36.872	358	363
WP_004280824.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	37.278	338	363
WP_004280824.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	34.118	340	363
WP_004280824.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	29.722	360	363
WP_004280824.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	26.596	376	363
WP_004280824.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	27.247	356	363
WP_004280393.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	95.472	265	265
WP_004280393.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	26.971	241	265
WP_004280393.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	27.604	192	265
WP_004280393.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	26.047	215	265
WP_002762891.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	97.153	281	281
WP_002762891.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	32.016	253	281
WP_002762891.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	32.124	193	281
WP_002762891.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	30.093	216	281
WP_002762891.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.250	240	281
WP_002762891.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.913	138	281
WP_002762891.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	32.609	92	281
WP_002762891.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	25.000	140	281
WP_002762895.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	88.908	586	586
WP_002762895.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	29.817	218	586
WP_002762895.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	34.146	123	586
WP_002762895.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.118	211	586
WP_002762895.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	24.828	290	586
WP_002762895.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	25.000	104	586
WP_002762895.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	27.451	102	586
WP_002762895.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	88.908	586	586
WP_002762895.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	29.817	218	586
WP_002762895.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	34.146	123	586
WP_002762895.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.118	211	586
WP_002762895.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	24.828	290	586
WP_002762895.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	25.000	104	586
WP_002762895.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	27.451	102	586
WP_004280431.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	94.624	186	186
WP_004280431.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	40.556	180	186
WP_004282548.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	89.542	306	306
WP_004280595.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	94.345	336	349
WP_004280595.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.045	335	349
WP_004280595.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	28.228	333	349
WP_004280595.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	27.545	334	349
WP_004280595.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	27.273	352	349
WP_004280595.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	25.740	338	349
WP_004280595.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	26.126	333	349
WP_004280595.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.198	343	349
WP_004280595.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	23.121	346	349
WP_004280595.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	24.198	343	349
WP_004280595.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	26.908	249	349
WP_004280595.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	30.345	145	349
WP_004280595.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	21.514	251	349
WP_004280595.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	22.910	323	349
WP_004280595.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	22.776	281	349
WP_004280595.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	23.954	263	349
WP_004280595.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	22.951	244	349
WP_004280595.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	27.723	202	349
WP_004280595.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	26.316	114	349
WP_004280167.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	96.259	294	294
WP_004280167.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	32.065	184	294
WP_004280167.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	26.842	190	294
WP_004279964.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	90.123	324	324
WP_004279964.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	25.123	203	324
WP_004280241.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	81.544	298	302
WP_117344670.1	lcl|NZ_JADDUZ010000003.1_cds_WP_193818491.1_1900	97.283	184	364
WP_117344670.1	lcl|NZ_JADDUZ010000096.1_cds_WP_193810419.1_3310	92.262	168	364
WP_117344670.1	lcl|NZ_JADDUZ010000055.1_cds_IP993_RS15360_2564	92.913	127	364
WP_117344670.1	lcl|NZ_JADDUZ010000055.1_cds_IP993_RS15360_2564	81.034	58	364
WP_117344670.1	lcl|NZ_JADDUZ010000080.1_cds_IP993_RS16755_3199	69.231	195	364
WP_117344670.1	lcl|NZ_JADDUZ010000080.1_cds_IP993_RS16755_3199	85.000	20	364
WP_117344670.1	lcl|NZ_JADDUZ010000018.1_cds_IP993_RS08990_675	88.489	139	364
WP_117344670.1	lcl|NZ_JADDUZ010000080.1_cds_IP993_RS16745_3197	75.439	114	364
WP_117344670.1	lcl|NZ_JADDUZ010000055.1_cds_IP993_RS15355_2563	82.143	84	364
WP_117344670.1	lcl|NZ_JADDUZ010000055.1_cds_IP993_RS15355_2563	92.157	51	364
WP_117344670.1	lcl|NZ_JADDUZ010000005.1_cds_IP993_RS03035_2649	80.328	61	364
WP_117344670.1	lcl|NZ_JADDUZ010000006.1_cds_IP993_RS17185_2940	52.632	76	364
WP_117344670.1	lcl|NZ_JADDUZ010000006.1_cds_IP993_RS17185_2940	88.235	17	364
WP_117344670.1	lcl|NZ_JADDUZ010000006.1_cds_IP993_RS03760_2941	83.333	36	364
WP_117344670.1	lcl|NZ_JADDUZ010000036.1_cds_IP993_RS12890_1784	23.077	325	364
WP_117344670.1	lcl|NZ_JADDUZ010000013.1_cds_IP993_RS17255_307	53.191	47	364
WP_117344670.1	lcl|NZ_JADDUZ010000013.1_cds_IP993_RS17255_307	64.706	17	364
WP_004280173.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	82.979	282	282
WP_004280173.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	24.752	202	282
WP_002762897.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	92.460	252	464
WP_002762897.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	36.667	60	464
WP_002762897.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	89.623	212	464
WP_002762897.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	34.328	67	464
