WP_002764162.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	100.000	82	106
WP_004280663.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	33.621	116	143
WP_004280824.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	90.083	363	363
WP_004280824.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	36.872	358	363
WP_004280824.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	37.278	338	363
WP_004280824.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	34.118	340	363
WP_004280824.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	29.722	360	363
WP_004280824.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	26.596	376	363
WP_004280824.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	27.247	356	363
WP_004280393.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	95.472	265	265
WP_004280393.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	26.971	241	265
WP_004280393.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	27.604	192	265
WP_004280393.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	26.047	215	265
WP_002762891.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	97.153	281	281
WP_002762891.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	32.016	253	281
WP_002762891.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	32.124	193	281
WP_002762891.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	30.093	216	281
WP_002762891.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	26.250	240	281
WP_002762891.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	23.913	138	281
WP_002762891.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	32.609	92	281
WP_002762891.1	lcl|NZ_JADDUX010000017.1_cds_WP_016749129.1_582	25.000	140	281
WP_002762895.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	88.908	586	586
WP_002762895.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	29.817	218	586
WP_002762895.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	34.146	123	586
WP_002762895.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	25.118	211	586
WP_002762895.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	24.828	290	586
WP_002762895.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	25.000	104	586
WP_002762895.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	27.451	102	586
WP_002762895.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	88.908	586	586
WP_002762895.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	29.817	218	586
WP_002762895.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	34.146	123	586
WP_002762895.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	25.118	211	586
WP_002762895.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	24.828	290	586
WP_002762895.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	25.000	104	586
WP_002762895.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	27.451	102	586
WP_004280431.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	94.624	186	186
WP_004280431.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	40.556	180	186
WP_004282548.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	89.542	306	306
WP_004280595.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	94.345	336	349
WP_004280595.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.045	335	349
WP_004280595.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	28.228	333	349
WP_004280595.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	27.545	334	349
WP_004280595.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	27.273	352	349
WP_004280595.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	25.740	338	349
WP_004280595.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	26.126	333	349
WP_004280595.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	24.340	341	349
WP_004280595.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	23.121	346	349
WP_004280595.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	24.198	343	349
WP_004280595.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	26.908	249	349
WP_004280595.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	30.345	145	349
WP_004280595.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	21.514	251	349
WP_004280595.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	22.910	323	349
WP_004280595.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	22.776	281	349
WP_004280595.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	23.954	263	349
WP_004280595.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	22.951	244	349
WP_004280595.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	27.723	202	349
WP_004280595.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	26.316	114	349
WP_004280167.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	96.259	294	294
WP_004280167.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	32.065	184	294
WP_004280167.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	26.842	190	294
WP_004279964.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	90.123	324	324
WP_004279964.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	25.123	203	324
WP_004280241.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733618.1_772	81.544	298	302
WP_117344670.1	lcl|NZ_JADDUX010000106.1_cds_WP_193810419.1_3	92.262	168	364
WP_117344670.1	lcl|NZ_JADDUX010000054.1_cds_IQA48_RS15800_2654	92.913	127	364
WP_117344670.1	lcl|NZ_JADDUX010000054.1_cds_IQA48_RS15800_2654	81.034	58	364
WP_117344670.1	lcl|NZ_JADDUX010000047.1_cds_IQA48_RS14975_2340	69.231	195	364
WP_117344670.1	lcl|NZ_JADDUX010000047.1_cds_IQA48_RS14975_2340	85.000	20	364
WP_117344670.1	lcl|NZ_JADDUX010000020.1_cds_IQA48_RS09755_975	88.028	142	364
WP_117344670.1	lcl|NZ_JADDUX010000047.1_cds_IQA48_RS14965_2338	75.439	114	364
WP_117344670.1	lcl|NZ_JADDUX010000054.1_cds_IQA48_RS15805_2655	82.759	87	364
WP_117344670.1	lcl|NZ_JADDUX010000054.1_cds_IQA48_RS15805_2655	92.157	51	364
WP_117344670.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00845_940	80.328	61	364
WP_117344670.1	lcl|NZ_JADDUX010000010.1_cds_IQA48_RS18510_84	52.632	76	364
WP_117344670.1	lcl|NZ_JADDUX010000010.1_cds_IQA48_RS18510_84	88.235	17	364
WP_117344670.1	lcl|NZ_JADDUX010000010.1_cds_IQA48_RS06235_83	83.333	36	364
WP_117344670.1	lcl|NZ_JADDUX010000035.1_cds_IQA48_RS13415_1882	23.077	325	364
WP_117344670.1	lcl|NZ_JADDUX010000021.1_cds_IQA48_RS18635_1058	53.191	47	364
WP_117344670.1	lcl|NZ_JADDUX010000021.1_cds_IQA48_RS18635_1058	64.706	17	364
WP_004280173.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	82.979	282	282
WP_004280173.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	24.752	202	282
WP_002762897.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	92.460	252	464
WP_002762897.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	36.667	60	464
WP_002762897.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	89.623	212	464
WP_002762897.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	34.328	67	464
