WP_002764162.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	62.162	74	106
WP_004280393.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	33.333	93	265
WP_004280393.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	24.138	203	265
WP_004280393.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	25.984	127	265
WP_002762891.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	32.787	244	281
WP_002762891.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	31.818	220	281
WP_002762891.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	29.004	231	281
WP_002762891.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	27.473	182	281
WP_002762891.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	27.434	226	281
WP_002762891.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	28.947	114	281
WP_002762891.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	29.907	107	281
WP_002762891.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	30.928	97	281
WP_002762891.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	31.250	96	281
WP_002762891.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	21.939	196	281
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	35.345	116	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.251	223	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	33.333	132	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	31.967	122	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	24.413	213	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	24.113	141	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	35.345	116	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.251	223	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	33.333	132	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	31.967	122	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	24.413	213	586
WP_002762895.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	24.113	141	586
WP_004280431.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	57.609	184	186
WP_004282548.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	42.105	247	306
WP_004282548.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	28.440	109	306
WP_004280595.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	68.358	335	349
WP_004280595.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	31.519	349	349
WP_004280595.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	25.312	320	349
WP_004280595.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	27.299	348	349
WP_004280595.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.449	334	349
WP_004280595.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	28.033	239	349
WP_004280595.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	25.000	344	349
WP_004280595.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.846	325	349
WP_004280595.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	25.501	349	349
WP_004280595.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	23.580	352	349
WP_004280595.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	31.624	117	349
WP_004280595.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	29.333	150	349
WP_004280595.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	27.103	214	349
WP_004280595.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	23.166	259	349
WP_004280167.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	72.509	291	294
WP_004280167.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	27.059	170	294
WP_004280167.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	25.472	212	294
WP_002762897.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.697	423	464
