WP_002764162.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	93.902	82	106
WP_004280595.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.045	335	349
WP_004280595.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	30.523	344	349
WP_004280595.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.385	325	349
WP_004280595.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.647	334	349
WP_004280595.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	25.749	334	349
WP_004280595.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	96.875	32	349
WP_004280595.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	25.225	333	349
WP_004280595.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.332	337	349
WP_004280595.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	23.145	337	349
WP_004280595.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	26.104	249	349
WP_004280595.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	28.966	145	349
WP_004280595.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	23.488	281	349
WP_004280595.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	22.957	257	349
WP_004280595.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	23.984	246	349
WP_004280595.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	28.358	201	349
WP_004280167.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	96.651	209	294
WP_004280167.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	93.548	62	294
WP_004280167.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	31.522	184	294
WP_004280167.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	26.316	190	294
WP_004279964.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	86.728	324	324
WP_004279964.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	24.365	197	324
WP_004280241.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	81.208	298	302
WP_117344670.1	lcl|NZ_AFKK01000117.1_cds_LEP2GSC117_RS1000000124560_1931	90.441	272	364
WP_117344670.1	lcl|NZ_AFKK01000117.1_cds_LEP2GSC117_RS1000000124560_1931	77.174	92	364
WP_117344670.1	lcl|NZ_AFKK01000384.1_cds_WP_141567156.1_72	91.813	171	364
WP_117344670.1	lcl|NZ_AFKK01000044.1_cds_LEP2GSC117_RS1000000125740_3462	80.788	203	364
WP_117344670.1	lcl|NZ_AFKK01000044.1_cds_LEP2GSC117_RS1000000125740_3462	76.000	50	364
WP_117344670.1	lcl|NZ_AFKK01000055.1_cds_LEP2GSC117_RS1000000123990_3071	78.505	107	364
WP_117344670.1	lcl|NZ_AFKK01000192.1_cds_LEP2GSC117_RS1000000124820_1493	88.608	79	364
WP_117344670.1	lcl|NZ_AFKK01000100.1_cds_LEP2GSC117_RS1000000126985_2089	73.913	46	364
WP_117344670.1	lcl|NZ_AFKK01000373.1_cds_LEP2GSC117_RS1000000126445_168	62.857	35	364
WP_117344670.1	lcl|NZ_AFKK01000373.1_cds_LEP2GSC117_RS1000000126445_168	76.190	21	364
WP_117344670.1	lcl|NZ_AFKK01000398.1_cds_WP_000352831.1_16	89.474	19	364
WP_004280173.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	79.078	282	282
WP_004280173.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	25.248	202	282
WP_002762897.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	84.052	464	464
