WP_002764162.1	lcl|NZ_JADDVM010000007.1_cds_WP_002725873.1_3172	100.000	82	106
WP_100224632.1	lcl|NZ_JADDVM010000053.1_cds_IQA69_RS17400_2516	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVM010000066.1_cds_WP_228003619.1_2854	41.053	95	269
WP_173380590.1	lcl|NZ_JADDVM010000007.1_cds_WP_050547976.1_3086	89.831	295	295
WP_004280269.1	lcl|NZ_JADDVM010000007.1_cds_WP_002723123.1_3085	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727923.1_3084	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVM010000007.1_cds_WP_002738232.1_3138	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727913.1_3082	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVM010000060.1_cds_WP_016749129.1_2766	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726501.1_61	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVM010000019.1_cds_WP_002731944.1_733	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742120.1_3080	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVM010000007.1_cds_WP_002742128.1_3081	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733661.1_3101	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVM010000032.1_cds_WP_032856387.1_1670	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVM010000007.1_cds_WP_002741093.1_3136	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726501.1_61	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVM010000019.1_cds_WP_002731944.1_733	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727916.1_3079	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733611.1_3141	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740063.1_3078	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728316.1_3197	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVM010000009.1_cds_WP_002732331.1_3394	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVM010000005.1_cds_WP_002721725.1_2647	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739935.1_2734	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733618.1_3074	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVM010000005.1_cds_WP_193810171.1_2753	90.732	205	364
WP_117344670.1	lcl|NZ_JADDVM010000056.1_cds_IQA69_RS15460_2566	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVM010000056.1_cds_IQA69_RS15460_2566	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVM010000081.1_cds_IQA69_RS16775_3182	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVM010000081.1_cds_IQA69_RS16775_3182	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVM010000018.1_cds_IQA69_RS08845_676	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVM010000081.1_cds_IQA69_RS16765_3180	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVM010000056.1_cds_IQA69_RS15455_2565	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVM010000056.1_cds_IQA69_RS15455_2565	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVM010000006.1_cds_IQA69_RS17045_2998	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVM010000006.1_cds_IQA69_RS17045_2998	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVM010000006.1_cds_IQA69_RS03915_2997	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVM010000037.1_cds_IQA69_RS13175_1855	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVM010000013.1_cds_IQA69_RS17120_332	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVM010000013.1_cds_IQA69_RS17120_332	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727927.1_3073	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727925.1_3075	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVM010000007.1_cds_WP_228003559.1_3072	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS08705_648	34.328	67	464
