WP_002764162.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	93.902	82	106
WP_004280595.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	30.523	344	349
WP_004280595.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	27.385	325	349
WP_004280595.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	26.647	334	349
WP_004280595.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	25.749	334	349
WP_004280595.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	25.225	333	349
WP_004280595.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	24.332	337	349
WP_004280595.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	23.145	337	349
WP_004280595.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	26.104	249	349
WP_004280595.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	28.966	145	349
WP_004280595.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	23.488	281	349
WP_004280595.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	22.957	257	349
WP_004280595.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	23.984	246	349
WP_004280595.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	28.358	201	349
WP_004280167.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	95.578	294	294
WP_004280167.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	31.522	184	294
WP_004280167.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	26.316	190	294
WP_004279964.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	86.728	324	324
WP_004279964.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	24.365	197	324
WP_004280241.1	lcl|NZ_AOVB01000133.1_cds_WP_001114267.1_3198	81.208	298	302
WP_117344670.1	lcl|NZ_AOVB01000098.1_cds_LEP2GSC160_RS1000000124350_1732	82.895	152	364
WP_117344670.1	lcl|NZ_AOVB01000098.1_cds_LEP2GSC160_RS1000000124350_1732	86.842	114	364
WP_117344670.1	lcl|NZ_AOVB01000098.1_cds_LEP2GSC160_RS1000000124350_1732	77.174	92	364
WP_117344670.1	lcl|NZ_AOVB01000137.1_cds_LEP2GSC160_RS0120140_3472	90.598	234	364
WP_117344670.1	lcl|NZ_AOVB01000054.1_cds_WP_025181532.1_635	92.632	190	364
WP_117344670.1	lcl|NZ_AOVB01000131.1_cds_LEP2GSC160_RS1000000125085_3017	78.261	115	364
WP_117344670.1	lcl|NZ_AOVB01000018.1_cds_LEP2GSC160_RS1000000125730_153	78.195	133	364
WP_117344670.1	lcl|NZ_AOVB01000018.1_cds_LEP2GSC160_RS1000000125730_153	74.468	47	364
WP_117344670.1	lcl|NZ_AOVB01000137.1_cds_LEP2GSC160_RS0119800_3418	76.344	93	364
WP_117344670.1	lcl|NZ_AOVB01000134.1_cds_LEP2GSC160_RS1000000126665_3299	73.913	46	364
WP_117344670.1	lcl|NZ_AOVB01000047.1_cds_LEP2GSC160_RS1000000123620_512	86.842	38	364
WP_117344670.1	lcl|NZ_AOVB01000047.1_cds_LEP2GSC160_RS1000000123620_512	58.333	48	364
WP_117344670.1	lcl|NZ_AOVB01000136.1_cds_LEP2GSC160_RS1000000126405_3391	62.857	35	364
WP_117344670.1	lcl|NZ_AOVB01000136.1_cds_LEP2GSC160_RS1000000126405_3391	76.190	21	364
WP_117344670.1	lcl|NZ_AOVB01000043.1_cds_WP_017854830.1_433	27.869	122	364
WP_117344670.1	lcl|NZ_AOVB01000088.1_cds_WP_017854860.1_1458	25.954	131	364
WP_117344670.1	lcl|NZ_AOVB01000129.1_cds_LEP2GSC160_RS0116865_2918	26.168	107	364
WP_004280173.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	79.078	282	282
WP_004280173.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	25.248	202	282
WP_002762897.1	lcl|NZ_AOVB01000133.1_cds_WP_000827971.1_3200	84.052	464	464
