WP_002764162.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	93.902	82	106
WP_100224632.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	45.324	139	269
WP_100224632.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	41.844	141	269
WP_100224632.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	51.852	81	269
WP_100224632.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	41.844	141	269
WP_100224632.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	41.844	141	269
WP_100224632.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	41.844	141	269
WP_100224632.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	50.617	81	269
WP_100224632.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	38.462	104	269
WP_100224632.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	63.333	30	269
WP_100224632.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	41.844	141	269
WP_100224632.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	44.118	102	269
WP_100224632.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	44.000	75	269
WP_100224632.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	63.333	30	269
WP_100224632.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	40.769	130	269
WP_100224632.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000068.1_cds_WP_332308154.1_2542	45.926	135	269
WP_100224632.1	lcl|NZ_AHMH02000087.1_cds_WP_004420955.1_2083	46.957	115	269
WP_100224632.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	52.500	40	269
WP_100224632.1	lcl|NZ_AHMH02000047.1_cds_WP_004426620.1_3119	45.455	99	269
WP_100224632.1	lcl|NZ_AHMH02000096.1_cds_WP_004426620.1_1897	45.455	99	269
WP_100224632.1	lcl|NZ_AHMH02000099.1_cds_WP_004426620.1_1818	45.455	99	269
WP_100224632.1	lcl|NZ_AHMH02000079.1_cds_WP_004429590.1_2253	50.649	77	269
WP_100224632.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	47.826	69	269
WP_100224632.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	41.667	48	269
WP_100224632.1	lcl|NZ_AHMH02000128.1_cds_WP_004432510.1_868	50.000	76	269
WP_100224632.1	lcl|NZ_AHMH02000128.1_cds_WP_004423129.1_867	39.837	123	269
WP_100224632.1	lcl|NZ_AHMH02000087.1_cds_WP_004429951.1_2084	39.024	123	269
WP_100224632.1	lcl|NZ_AHMH02000145.1_cds_LEP1GSC035_RS27760_461	77.419	31	269
WP_100224632.1	lcl|NZ_AHMH02000127.1_cds_WP_036068928.1_882	32.584	89	269
WP_100224632.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28040_3177	39.655	58	269
WP_100224632.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	38.333	60	269
WP_100224632.1	lcl|NZ_AHMH02000096.1_cds_WP_332308159.1_1896	60.000	30	269
WP_100224632.1	lcl|NZ_AHMH02000099.1_cds_WP_232427427.1_1819	63.333	30	269
WP_100224632.1	lcl|NZ_AHMH02000127.1_cds_WP_230489959.1_883	28.319	113	269
WP_100224632.1	lcl|NZ_AHMH02000018.1_cds_WP_157439273.1_3698	80.297	269	269
WP_100224632.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	80.569	211	269
WP_100224632.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	61.224	49	269
WP_100224632.1	lcl|NZ_AHMH02000161.1_cds_WP_196229200.1_16	44.400	250	269
WP_100224632.1	lcl|NZ_AHMH02000146.1_cds_WP_157439311.1_392	43.600	250	269
WP_100224632.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	43.590	234	269
WP_100224632.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	45.324	139	269
WP_100224632.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	41.844	141	269
WP_100224632.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	51.852	81	269
WP_100224632.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	41.844	141	269
WP_100224632.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	41.844	141	269
WP_100224632.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	41.844	141	269
WP_100224632.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	50.617	81	269
WP_100224632.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	38.462	104	269
WP_100224632.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	63.333	30	269
WP_100224632.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	41.844	141	269
WP_100224632.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	44.118	102	269
WP_100224632.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	44.000	75	269
WP_100224632.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	63.333	30	269
WP_100224632.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	40.769	130	269
WP_100224632.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000068.1_cds_WP_332308154.1_2542	45.926	135	269
WP_100224632.1	lcl|NZ_AHMH02000087.1_cds_WP_004420955.1_2083	46.957	115	269
WP_100224632.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	45.098	102	269
WP_100224632.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	52.500	40	269
WP_100224632.1	lcl|NZ_AHMH02000047.1_cds_WP_004426620.1_3119	45.455	99	269
WP_100224632.1	lcl|NZ_AHMH02000096.1_cds_WP_004426620.1_1897	45.455	99	269
WP_100224632.1	lcl|NZ_AHMH02000099.1_cds_WP_004426620.1_1818	45.455	99	269
WP_100224632.1	lcl|NZ_AHMH02000079.1_cds_WP_004429590.1_2253	50.649	77	269
WP_100224632.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	47.826	69	269
WP_100224632.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	41.667	48	269
WP_100224632.1	lcl|NZ_AHMH02000128.1_cds_WP_004432510.1_868	50.000	76	269
WP_100224632.1	lcl|NZ_AHMH02000128.1_cds_WP_004423129.1_867	39.837	123	269
WP_100224632.1	lcl|NZ_AHMH02000087.1_cds_WP_004429951.1_2084	39.024	123	269
WP_100224632.1	lcl|NZ_AHMH02000145.1_cds_LEP1GSC035_RS27760_461	77.419	31	269
WP_100224632.1	lcl|NZ_AHMH02000127.1_cds_WP_036068928.1_882	32.584	89	269
WP_100224632.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28040_3177	39.655	58	269
WP_100224632.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	38.333	60	269
WP_100224632.1	lcl|NZ_AHMH02000096.1_cds_WP_332308159.1_1896	60.000	30	269
WP_100224632.1	lcl|NZ_AHMH02000099.1_cds_WP_232427427.1_1819	63.333	30	269
WP_100224632.1	lcl|NZ_AHMH02000127.1_cds_WP_230489959.1_883	28.319	113	269
WP_173380590.1	lcl|NZ_AHMH02000099.1_cds_WP_004430591.1_1835	72.852	291	295
WP_004280269.1	lcl|NZ_AHMH02000099.1_cds_WP_004430562.1_1834	81.737	334	337
WP_004280663.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	90.071	141	143
WP_004280824.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	87.328	363	363
WP_004280824.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	38.440	359	363
WP_004280824.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	33.887	301	363
WP_004280824.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	29.189	370	363
WP_004280824.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	26.431	367	363
WP_004280824.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	27.793	367	363
WP_004280824.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	27.575	301	363
WP_004280824.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	23.977	342	363
WP_004280393.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	39.474	228	265
WP_004280393.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	31.008	258	265
WP_004280393.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	27.660	188	265
WP_004280393.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	23.849	239	265
WP_004280393.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	27.350	234	265
WP_002762891.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	68.635	271	281
WP_002762891.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	33.471	242	281
WP_002762891.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	31.088	193	281
WP_002762891.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	30.328	244	281
WP_002762891.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	29.197	137	281
WP_002762891.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	31.373	102	281
WP_002762891.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	32.222	90	281
WP_002762891.1	lcl|NZ_AHMH02000131.1_cds_WP_004426312.1_781	25.000	140	281
WP_002762891.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	41.860	43	281
WP_002762895.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	60.922	586	586
WP_002762895.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	31.220	205	586
WP_002762895.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	29.018	224	586
WP_002762895.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	30.000	230	586
WP_002762895.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	28.000	225	586
WP_002762895.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	28.276	145	586
WP_002762895.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	27.451	102	586
WP_002762895.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	29.474	95	586
WP_002762895.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	60.922	586	586
WP_002762895.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	31.220	205	586
WP_002762895.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	29.018	224	586
WP_002762895.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	30.000	230	586
WP_002762895.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	28.000	225	586
WP_002762895.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	28.276	145	586
WP_002762895.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	27.451	102	586
WP_002762895.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	29.474	95	586
WP_004280431.1	lcl|NZ_AHMH02000099.1_cds_WP_004430577.1_1828	92.473	186	186
WP_004282548.1	lcl|NZ_AHMH02000099.1_cds_WP_004430595.1_1827	86.928	306	306
WP_004280595.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	93.452	336	349
WP_004280595.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	32.132	333	349
WP_004280595.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	29.909	331	349
WP_004280595.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	23.596	356	349
WP_004280595.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	28.571	329	349
WP_004280595.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	26.647	334	349
WP_004280595.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	25.749	334	349
WP_004280595.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	25.893	336	349
WP_004280595.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	22.581	341	349
WP_004280595.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	28.966	145	349
WP_004280595.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	23.132	281	349
WP_004280595.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	23.984	246	349
WP_004280595.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	21.705	258	349
WP_004280595.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	24.412	340	349
WP_004280595.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	23.631	347	349
WP_004280167.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	94.218	294	294
WP_004280167.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	30.270	185	294
WP_004279964.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	89.506	324	324
WP_004279964.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	25.123	203	324
WP_004280241.1	lcl|NZ_AHMH02000099.1_cds_WP_004430547.1_1823	79.530	298	302
WP_117344670.1	lcl|NZ_AHMH02000018.1_cds_WP_004427330.1_3704	89.835	364	364
WP_117344670.1	lcl|NZ_AHMH02000016.1_cds_WP_004427248.1_3729	89.286	364	364
WP_117344670.1	lcl|NZ_AHMH02000127.1_cds_WP_004427248.1_922	89.286	364	364
WP_117344670.1	lcl|NZ_AHMH02000127.1_cds_WP_004427248.1_897	89.286	364	364
WP_117344670.1	lcl|NZ_AHMH02000150.1_cds_WP_004433683.1_303	89.011	364	364
WP_117344670.1	lcl|NZ_AHMH02000037.1_cds_LEP1GSC035_RS05015_3283	88.319	351	364
WP_117344670.1	lcl|NZ_AHMH02000139.1_cds_LEP1GSC035_RS18405_597	87.923	207	364
WP_117344670.1	lcl|NZ_AHMH02000139.1_cds_LEP1GSC035_RS18405_597	92.357	157	364
WP_117344670.1	lcl|NZ_AHMH02000055.1_cds_LEP1GSC035_RS07280_2780	88.038	209	364
WP_117344670.1	lcl|NZ_AHMH02000055.1_cds_LEP1GSC035_RS07280_2780	90.446	157	364
WP_117344670.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS02120_3900	84.685	111	364
WP_117344670.1	lcl|NZ_AHMH02000054.1_cds_LEP1GSC035_RS23370_2869	87.500	64	364
WP_117344670.1	lcl|NZ_AHMH02000093.1_cds_LEP1GSC035_RS24185_1917	27.642	123	364
WP_117344670.1	lcl|NZ_AHMH02000026.1_cds_WP_004427613.1_3503	27.778	108	364
WP_117344670.1	lcl|NZ_AHMH02000103.1_cds_WP_004430764.1_1783	25.191	131	364
WP_117344670.1	lcl|NZ_AHMH02000021.1_cds_LEP1GSC035_RS22710_3610	27.193	114	364
WP_117344670.1	lcl|NZ_AHMH02000070.1_cds_WP_004429305.1_2408	27.835	97	364
WP_117344670.1	lcl|NZ_AHMH02000006.1_cds_LEP1GSC035_RS01070_3996	24.348	115	364
WP_117344670.1	lcl|NZ_AHMH02000014.1_cds_LEP1GSC035_RS02265_3801	22.785	158	364
WP_117344670.1	lcl|NZ_AHMH02000133.1_cds_LEP1GSC035_RS25010_752	26.852	108	364
WP_117344670.1	lcl|NZ_AHMH02000100.1_cds_WP_004430634.1_1816	25.773	97	364
WP_004280173.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	79.787	282	282
WP_004280173.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	24.257	202	282
WP_002762897.1	lcl|NZ_AHMH02000099.1_cds_WP_004430554.1_1820	84.052	464	464
