WP_002764162.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	97.561	82	106
WP_100224632.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS24645_3895	87.500	16	269
WP_100224632.1	lcl|NZ_JQQA01000169.1_cds_JF93_RS24535_3608	55.556	45	269
WP_100224632.1	lcl|NZ_JQQA01000188.1_cds_JF93_RS22400_3703	72.222	36	269
WP_100224632.1	lcl|NZ_JQQA01000177.1_cds_JF93_RS22370_3662	73.529	34	269
WP_100224632.1	lcl|NZ_JQQA01000169.1_cds_WP_198288180.1_3606	40.385	52	269
WP_100224632.1	lcl|NZ_JQQA01000204.1_cds_JF93_RS24580_3768	63.333	30	269
WP_100224632.1	lcl|NZ_JQQA01000169.1_cds_WP_004503542.1_3605	60.000	30	269
WP_100224632.1	lcl|NZ_JQQA01000023.1_cds_JF93_RS21115_609	64.286	28	269
WP_100224632.1	lcl|NZ_JQQA01000169.1_cds_WP_235595506.1_3607	58.621	29	269
WP_100224632.1	lcl|NZ_JQQA01000288.1_cds_JF93_RS20595_3992	59.259	27	269
WP_100224632.1	lcl|NZ_JQQA01000113.1_cds_WP_100224538.1_2898	84.064	251	269
WP_100224632.1	lcl|NZ_JQQA01000202.1_cds_WP_100221161.1_3753	65.339	251	269
WP_100224632.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	69.697	66	269
WP_100224632.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	75.000	48	269
WP_100224632.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	35.204	196	269
WP_100224632.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	84.211	19	269
WP_100224632.1	lcl|NZ_JQQA01000172.1_cds_WP_061216800.1_3618	76.471	68	269
WP_100224632.1	lcl|NZ_JQQA01000019.1_cds_JF93_RS23640_547	72.289	83	269
WP_100224632.1	lcl|NZ_JQQA01000228.1_cds_WP_232423408.1_3853	33.028	218	269
WP_100224632.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS22560_3896	83.721	43	269
WP_100224632.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS22560_3896	82.609	23	269
WP_100224632.1	lcl|NZ_JQQA01000238.1_cds_JF93_RS22545_3887	81.818	33	269
WP_100224632.1	lcl|NZ_JQQA01000238.1_cds_JF93_RS22545_3887	68.571	35	269
WP_100224632.1	lcl|NZ_JQQA01000283.1_cds_WP_061216847.1_3989	42.975	121	269
WP_100224632.1	lcl|NZ_JQQA01000089.1_cds_JF93_RS22950_2358	72.340	47	269
WP_100224632.1	lcl|NZ_JQQA01000047.1_cds_WP_155717487.1_1394	80.000	40	269
WP_100224632.1	lcl|NZ_JQQA01000124.1_cds_WP_004501194.1_3066	35.514	107	269
WP_100224632.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS24640_3894	59.649	57	269
WP_100224632.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS24645_3895	91.667	24	269
WP_100224632.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS24645_3895	87.500	16	269
WP_100224632.1	lcl|NZ_JQQA01000169.1_cds_JF93_RS24535_3608	55.556	45	269
WP_100224632.1	lcl|NZ_JQQA01000188.1_cds_JF93_RS22400_3703	72.222	36	269
WP_100224632.1	lcl|NZ_JQQA01000177.1_cds_JF93_RS22370_3662	73.529	34	269
WP_100224632.1	lcl|NZ_JQQA01000169.1_cds_WP_198288180.1_3606	40.385	52	269
WP_100224632.1	lcl|NZ_JQQA01000204.1_cds_JF93_RS24580_3768	63.333	30	269
WP_100224632.1	lcl|NZ_JQQA01000169.1_cds_WP_004503542.1_3605	60.000	30	269
WP_100224632.1	lcl|NZ_JQQA01000023.1_cds_JF93_RS21115_609	64.286	28	269
WP_100224632.1	lcl|NZ_JQQA01000169.1_cds_WP_235595506.1_3607	58.621	29	269
WP_100224632.1	lcl|NZ_JQQA01000288.1_cds_JF93_RS20595_3992	59.259	27	269
WP_173380590.1	lcl|NZ_JQQA01000169.1_cds_WP_004503555.1_3578	88.475	295	295
WP_004280269.1	lcl|NZ_JQQA01000169.1_cds_WP_004503511.1_3577	88.024	334	337
WP_004280663.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	89.362	141	143
WP_004280663.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	33.621	116	143
WP_004280824.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	90.358	363	363
WP_004280824.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	37.430	358	363
WP_004280824.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	30.460	348	363
WP_004280824.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	27.128	376	363
WP_004280824.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	26.590	346	363
WP_004280824.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	30.398	352	363
WP_004280824.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.684	354	363
WP_004280393.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	39.662	237	265
WP_004280393.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	29.442	197	265
WP_004280393.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	22.363	237	265
WP_002762891.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	69.742	271	281
WP_002762891.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	30.534	262	281
WP_002762891.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	33.511	188	281
WP_002762891.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	27.570	214	281
WP_002762891.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	23.529	119	281
WP_002762891.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	32.381	105	281
WP_002762891.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	31.522	92	281
WP_002762891.1	lcl|NZ_JQQA01000014.1_cds_WP_004501889.1_432	25.000	140	281
WP_002762895.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	85.249	583	586
WP_002762895.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	28.922	204	586
WP_002762895.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	29.137	278	586
WP_002762895.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	31.707	123	586
WP_002762895.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	26.316	190	586
WP_002762895.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	24.437	311	586
WP_002762895.1	lcl|NZ_JQQA01000045.1_cds_WP_002617392.1_1365	25.000	104	586
WP_002762895.1	lcl|NZ_JQQA01000038.1_cds_WP_004496741.1_993	27.184	103	586
WP_002762895.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	85.249	583	586
WP_002762895.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	28.922	204	586
WP_002762895.1	lcl|NZ_JQQA01000169.1_cds_WP_026054394.1_3574	29.137	278	586
WP_002762895.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	31.707	123	586
WP_002762895.1	lcl|NZ_JQQA01000100.1_cds_WP_002632255.1_2565	26.316	190	586
WP_002762895.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	24.437	311	586
WP_002762895.1	lcl|NZ_JQQA01000045.1_cds_WP_002617392.1_1365	25.000	104	586
WP_002762895.1	lcl|NZ_JQQA01000038.1_cds_WP_004496741.1_993	27.184	103	586
WP_004280431.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	93.011	186	186
WP_004280431.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	42.222	180	186
WP_004282548.1	lcl|NZ_JQQA01000169.1_cds_WP_004498158.1_3570	90.850	306	306
WP_004280595.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	95.238	336	349
WP_004280595.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	29.851	335	349
WP_004280595.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	28.267	329	349
WP_004280595.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	26.647	334	349
WP_004280595.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	27.557	352	349
WP_004280595.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	26.347	334	349
WP_004280595.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	25.526	333	349
WP_004280595.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	24.198	343	349
WP_004280595.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	24.779	339	349
WP_004280595.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	25.648	347	349
WP_004280595.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	26.357	258	349
WP_004280595.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	27.309	249	349
WP_004280595.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	31.034	145	349
WP_004280595.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	23.100	329	349
WP_004280595.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	24.715	263	349
WP_004280595.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	24.490	343	349
WP_004280595.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	20.996	281	349
WP_004280595.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	24.082	245	349
WP_004280595.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	24.803	254	349
WP_004280167.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	91.497	294	294
WP_004280167.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	31.638	177	294
WP_004280167.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	25.397	189	294
WP_004280167.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	27.315	216	294
WP_004279964.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	85.494	324	324
WP_004279964.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	24.064	187	324
WP_004280241.1	lcl|NZ_JQQA01000169.1_cds_WP_002620398.1_3566	92.053	302	302
WP_117344670.1	lcl|NZ_JQQA01000115.1_cds_JF93_RS15215_2937	90.769	65	364
WP_117344670.1	lcl|NZ_JQQA01000177.1_cds_JF93_RS23180_3658	81.690	71	364
WP_117344670.1	lcl|NZ_JQQA01000040.1_cds_JF93_RS24115_1159	70.968	62	364
WP_117344670.1	lcl|NZ_JQQA01000040.1_cds_JF93_RS24115_1159	59.091	66	364
WP_117344670.1	lcl|NZ_JQQA01000098.1_cds_JF93_RS24255_2518	83.673	49	364
WP_117344670.1	lcl|NZ_JQQA01000106.1_cds_JF93_RS21990_2692	61.039	77	364
WP_117344670.1	lcl|NZ_JQQA01000106.1_cds_JF93_RS21990_2692	41.892	74	364
WP_117344670.1	lcl|NZ_JQQA01000155.1_cds_JF93_RS24480_3414	79.412	34	364
WP_004280173.1	lcl|NZ_JQQA01000186.1_cds_WP_002625732.1_3685	82.624	282	282
WP_004280173.1	lcl|NZ_JQQA01000169.1_cds_WP_004498202.1_3567	24.599	187	282
WP_002762897.1	lcl|NZ_JQQA01000186.1_cds_WP_004498142.1_3686	95.043	464	464
