WP_002764162.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	93.902	82	106
WP_004280272.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16650_2867	96.364	220	380
WP_004280272.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16650_2867	81.720	93	380
WP_004280357.1	lcl|NZ_AHNV02000100.1_cds_WP_002129646.1_2875	87.255	204	204
WP_004280357.1	lcl|NZ_AHNV02000204.1_cds_WP_000560473.1_999	35.814	215	204
WP_004280357.1	lcl|NZ_AHNV02000196.1_cds_WP_000479265.1_1233	27.273	143	204
WP_004280357.1	lcl|NZ_AHNV02000087.1_cds_WP_000234667.1_3158	24.038	208	204
WP_004280036.1	lcl|NZ_AHNV02000100.1_cds_LEP1GSC109_RS16600_2874	93.194	191	254
WP_004280036.1	lcl|NZ_AHNV02000100.1_cds_LEP1GSC109_RS16600_2874	95.312	64	254
WP_004280036.1	lcl|NZ_AHNV02000061.1_cds_WP_000067920.1_3492	38.095	231	254
WP_004280036.1	lcl|NZ_AHNV02000204.1_cds_WP_000635440.1_998	24.413	213	254
WP_004279917.1	lcl|NZ_AHNV02000100.1_cds_LEP1GSC109_RS16595_2873	90.950	221	360
WP_004279917.1	lcl|NZ_AHNV02000100.1_cds_LEP1GSC109_RS16595_2873	90.164	122	360
WP_004280233.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	93.921	329	332
WP_004280233.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	30.721	319	332
WP_004280233.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	30.990	313	332
WP_004280233.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	29.524	315	332
WP_004280233.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	30.612	343	332
WP_004280233.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	28.395	324	332
WP_004280233.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	26.708	322	332
WP_004280233.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	23.734	316	332
WP_004280233.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	23.273	275	332
WP_004280233.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	28.856	201	332
WP_004280233.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	34.127	126	332
WP_004280233.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	24.731	279	332
WP_004280233.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	27.803	223	332
WP_004280233.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	29.255	188	332
WP_004280233.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	25.194	258	332
WP_004280193.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	86.920	237	237
WP_004280193.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	29.032	186	237
WP_004280193.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	25.405	185	237
WP_004280555.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	95.730	281	281
WP_004280555.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	31.410	312	281
WP_004280555.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	30.492	305	281
WP_004280555.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	26.367	311	281
WP_004280555.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	24.679	312	281
WP_004280555.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	25.000	304	281
WP_004280555.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	25.234	321	281
WP_004280555.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	22.090	335	281
WP_004280555.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	26.374	182	281
WP_004280555.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	20.307	261	281
WP_004280555.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	25.862	174	281
WP_004280555.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	26.042	192	281
WP_004280555.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	21.860	215	281
WP_004280426.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	24.710	259	298
WP_004280426.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS36230_219	90.625	32	298
WP_004280426.1	lcl|NZ_AHNV02000114.1_cds_WP_000642165.1_2797	30.476	105	298
WP_004280227.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	66.867	332	336
WP_004280227.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	65.361	332	336
WP_004280227.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	34.274	248	336
WP_004280227.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	25.632	277	336
WP_004280227.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	29.348	184	336
WP_004280227.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	23.500	200	336
WP_004280227.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	25.403	248	336
WP_036047963.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	57.909	373	375
WP_036047963.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	63.850	213	375
WP_036047963.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	52.830	159	375
WP_004279944.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	93.785	177	398
WP_004279944.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	66.516	221	398
WP_004279944.1	lcl|NZ_AHNV02000035.1_cds_WP_000686571.1_4006	60.204	392	398
WP_004280746.1	lcl|NZ_AHNV02000205.1_cds_WP_000275928.1_872	93.587	421	421
WP_004280746.1	lcl|NZ_AHNV02000035.1_cds_WP_000289498.1_4007	71.496	421	421
WP_004280746.1	lcl|NZ_AHNV02000061.1_cds_WP_000910880.1_3489	40.556	180	421
WP_004280746.1	lcl|NZ_AHNV02000198.1_cds_LEP1GSC109_RS24690_1223	40.000	115	421
WP_004280841.1	lcl|NZ_AHNV02000205.1_cds_WP_157432379.1_870	93.651	252	433
WP_004280841.1	lcl|NZ_AHNV02000205.1_cds_WP_157432379.1_870	93.548	31	433
WP_004280841.1	lcl|NZ_AHNV02000205.1_cds_WP_232422263.1_871	91.463	82	433
WP_036035035.1	lcl|NZ_AHNV02000127.1_cds_WP_157432369.1_2550	31.111	135	133
WP_036035035.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	30.435	138	133
WP_036035035.1	lcl|NZ_AHNV02000129.1_cds_WP_198285716.1_2475	30.370	135	133
WP_036035035.1	lcl|NZ_AHNV02000128.1_cds_WP_100221002.1_2504	30.370	135	133
WP_036035035.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	31.200	125	133
WP_036035035.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	32.222	90	133
WP_036035035.1	lcl|NZ_AHNV02000003.1_cds_WP_025184116.1_4394	35.714	42	133
WP_036035035.1	lcl|NZ_AHNV02000033.1_cds_WP_025176054.1_4010	35.714	42	133
WP_036035035.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	38.095	42	133
WP_036035035.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	35.714	42	133
WP_004280559.1	lcl|NZ_AHNV02000205.1_cds_WP_002130804.1_869	90.828	447	447
WP_004280660.1	lcl|NZ_AHNV02000205.1_cds_WP_000050431.1_868	80.333	300	301
WP_100224632.1	lcl|NZ_AHNV02000128.1_cds_WP_100221002.1_2504	88.104	269	269
WP_100224632.1	lcl|NZ_AHNV02000129.1_cds_WP_198285716.1_2475	87.732	269	269
WP_100224632.1	lcl|NZ_AHNV02000127.1_cds_WP_157432369.1_2550	88.048	251	269
WP_100224632.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	92.308	117	269
WP_100224632.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	79.747	79	269
WP_100224632.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	88.235	68	269
WP_100224632.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	90.598	117	269
WP_100224632.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	71.942	139	269
WP_100224632.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	87.879	33	269
WP_100224632.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	59.924	262	269
WP_100224632.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	83.962	106	269
WP_100224632.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	72.222	198	269
WP_100224632.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	82.051	117	269
WP_100224632.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	87.903	124	269
WP_100224632.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	87.805	82	269
WP_100224632.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	83.929	56	269
WP_100224632.1	lcl|NZ_AHNV02000201.1_cds_WP_002130763.1_1123	92.208	77	269
WP_100224632.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS0208865_312	73.034	89	269
WP_100224632.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS35165_311	43.902	164	269
WP_100224632.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS35165_311	34.507	142	269
WP_100224632.1	lcl|NZ_AHNV02000003.1_cds_WP_025184116.1_4394	88.060	67	269
WP_100224632.1	lcl|NZ_AHNV02000191.1_cds_WP_002130621.1_1336	90.385	52	269
WP_100224632.1	lcl|NZ_AHNV02000187.1_cds_LEP1GSC109_RS23295_1474	91.837	49	269
WP_100224632.1	lcl|NZ_AHNV02000201.1_cds_LEP1GSC109_RS32995_1134	52.066	121	269
WP_100224632.1	lcl|NZ_AHNV02000201.1_cds_LEP1GSC109_RS32995_1134	49.505	101	269
WP_100224632.1	lcl|NZ_AHNV02000043.1_cds_WP_025184137.1_3936	87.500	40	269
WP_100224632.1	lcl|NZ_AHNV02000033.1_cds_WP_025176054.1_4010	88.679	53	269
WP_100224632.1	lcl|NZ_AHNV02000116.1_cds_LEP1GSC109_RS34255_2748	87.500	40	269
WP_100224632.1	lcl|NZ_AHNV02000191.1_cds_LEP1GSC109_RS34475_1361	81.818	33	269
WP_100224632.1	lcl|NZ_AHNV02000243.1_cds_LEP1GSC109_RS34615_472	89.286	28	269
WP_100224632.1	lcl|NZ_AHNV02000234.1_cds_LEP1GSC109_RS34610_495	88.889	27	269
WP_100224632.1	lcl|NZ_AHNV02000128.1_cds_WP_100221002.1_2504	88.104	269	269
WP_100224632.1	lcl|NZ_AHNV02000129.1_cds_WP_198285716.1_2475	87.732	269	269
WP_100224632.1	lcl|NZ_AHNV02000127.1_cds_WP_157432369.1_2550	88.048	251	269
WP_100224632.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	92.308	117	269
WP_100224632.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	79.747	79	269
WP_100224632.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	88.235	68	269
WP_100224632.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	90.598	117	269
WP_100224632.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	71.942	139	269
WP_100224632.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	87.879	33	269
WP_100224632.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	59.924	262	269
WP_100224632.1	lcl|NZ_AHNV02000147.1_cds_LEP1GSC109_RS34310_2243	83.962	106	269
WP_100224632.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	72.222	198	269
WP_100224632.1	lcl|NZ_AHNV02000045.1_cds_LEP1GSC109_RS31190_3855	82.051	117	269
WP_100224632.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	87.903	124	269
WP_100224632.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	87.805	82	269
WP_100224632.1	lcl|NZ_AHNV02000129.1_cds_LEP1GSC109_RS33830_2484	83.929	56	269
WP_100224632.1	lcl|NZ_AHNV02000201.1_cds_WP_002130763.1_1123	92.208	77	269
WP_100224632.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS0208865_312	73.034	89	269
WP_100224632.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS35165_311	43.902	164	269
WP_100224632.1	lcl|NZ_AHNV02000258.1_cds_LEP1GSC109_RS35165_311	34.507	142	269
WP_100224632.1	lcl|NZ_AHNV02000003.1_cds_WP_025184116.1_4394	88.060	67	269
WP_100224632.1	lcl|NZ_AHNV02000191.1_cds_WP_002130621.1_1336	90.385	52	269
WP_100224632.1	lcl|NZ_AHNV02000187.1_cds_LEP1GSC109_RS23295_1474	91.837	49	269
WP_100224632.1	lcl|NZ_AHNV02000201.1_cds_LEP1GSC109_RS32995_1134	52.066	121	269
WP_100224632.1	lcl|NZ_AHNV02000201.1_cds_LEP1GSC109_RS32995_1134	49.505	101	269
WP_100224632.1	lcl|NZ_AHNV02000043.1_cds_WP_025184137.1_3936	87.500	40	269
WP_100224632.1	lcl|NZ_AHNV02000033.1_cds_WP_025176054.1_4010	88.679	53	269
WP_100224632.1	lcl|NZ_AHNV02000116.1_cds_LEP1GSC109_RS34255_2748	87.500	40	269
WP_100224632.1	lcl|NZ_AHNV02000191.1_cds_LEP1GSC109_RS34475_1361	81.818	33	269
WP_100224632.1	lcl|NZ_AHNV02000243.1_cds_LEP1GSC109_RS34615_472	89.286	28	269
WP_100224632.1	lcl|NZ_AHNV02000234.1_cds_LEP1GSC109_RS34610_495	88.889	27	269
WP_173380590.1	lcl|NZ_AHNV02000205.1_cds_WP_001084681.1_867	72.355	293	295
WP_004280269.1	lcl|NZ_AHNV02000205.1_cds_WP_000876106.1_866	81.437	334	337
WP_004280663.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	89.855	138	143
WP_004280824.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	87.603	363	363
WP_004280824.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	38.462	338	363
WP_004280824.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	33.529	340	363
WP_004280824.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	30.337	356	363
WP_004280824.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	30.792	341	363
WP_004280824.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	35.039	254	363
WP_004280824.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	30.114	352	363
WP_004280824.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	25.341	367	363
WP_004280824.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	33.628	226	363
WP_004280824.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	26.027	365	363
WP_004280393.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	53.714	175	265
WP_004280393.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	97.059	34	265
WP_004280393.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	91.026	78	265
WP_004280393.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	38.596	228	265
WP_004280393.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	29.787	188	265
WP_004280393.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	26.749	243	265
WP_004280393.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	24.793	242	265
WP_004280393.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	26.695	236	265
WP_002762891.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	94.096	271	281
WP_002762891.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	68.635	271	281
WP_002762891.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	29.831	295	281
WP_002762891.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	31.579	190	281
WP_002762891.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	28.169	213	281
WP_002762891.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	30.769	130	281
WP_002762891.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	47.727	44	281
WP_002762891.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	28.829	111	281
WP_002762891.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	32.222	90	281
WP_002762891.1	lcl|NZ_AHNV02000113.1_cds_WP_000262844.1_2808	25.000	140	281
WP_002762895.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	62.692	587	586
WP_002762895.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	67.033	91	586
WP_002762895.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	30.734	218	586
WP_002762895.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	28.293	205	586
WP_002762895.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	29.565	230	586
WP_002762895.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	29.665	209	586
WP_002762895.1	lcl|NZ_AHNV02000181.1_cds_WP_000840860.1_1569	27.451	102	586
WP_002762895.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	62.692	587	586
WP_002762895.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	67.033	91	586
WP_002762895.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	30.734	218	586
WP_002762895.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	28.293	205	586
WP_002762895.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	29.565	230	586
WP_002762895.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	29.665	209	586
WP_002762895.1	lcl|NZ_AHNV02000181.1_cds_WP_000840860.1_1569	27.451	102	586
WP_004280431.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	90.860	186	186
WP_004282548.1	lcl|NZ_AHNV02000114.1_cds_WP_000642165.1_2797	88.562	306	306
WP_004282548.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	29.054	296	306
WP_004280595.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	92.560	336	349
WP_004280595.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.045	335	349
WP_004280595.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	30.499	341	349
WP_004280595.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	27.385	325	349
WP_004280595.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	26.647	334	349
WP_004280595.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	26.048	334	349
WP_004280595.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	25.545	321	349
WP_004280595.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	25.225	333	349
WP_004280595.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	24.332	337	349
WP_004280595.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	26.104	249	349
WP_004280595.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	27.309	249	349
WP_004280595.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	28.966	145	349
WP_004280595.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	23.488	281	349
WP_004280595.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	23.984	246	349
WP_004280595.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	28.358	201	349
WP_004280167.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	95.578	294	294
WP_004280167.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	27.309	249	294
WP_004280167.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	26.316	190	294
WP_004279964.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	87.037	324	324
WP_004279964.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	24.365	197	324
WP_004280241.1	lcl|NZ_AHNV02000114.1_cds_WP_001114273.1_2793	81.544	298	302
WP_117344670.1	lcl|NZ_AHNV02000012.1_cds_WP_001153087.1_4268	92.033	364	364
WP_117344670.1	lcl|NZ_AHNV02000193.1_cds_WP_002130654.1_1279	91.292	356	364
WP_117344670.1	lcl|NZ_AHNV02000092.1_cds_LEP1GSC109_RS16315_3015	86.822	258	364
WP_117344670.1	lcl|NZ_AHNV02000092.1_cds_LEP1GSC109_RS16315_3015	89.764	127	364
WP_117344670.1	lcl|NZ_AHNV02000130.1_cds_LEP1GSC109_RS32060_2364	83.730	252	364
WP_117344670.1	lcl|NZ_AHNV02000130.1_cds_LEP1GSC109_RS32060_2364	74.468	47	364
WP_117344670.1	lcl|NZ_AHNV02000042.1_cds_LEP1GSC109_RS11515_3944	83.420	193	364
WP_117344670.1	lcl|NZ_AHNV02000042.1_cds_LEP1GSC109_RS11515_3944	86.726	113	364
WP_117344670.1	lcl|NZ_AHNV02000042.1_cds_LEP1GSC109_RS11515_3944	50.000	90	364
WP_117344670.1	lcl|NZ_AHNV02000195.1_cds_LEP1GSC109_RS32865_1274	89.604	202	364
WP_117344670.1	lcl|NZ_AHNV02000195.1_cds_LEP1GSC109_RS32865_1274	52.083	48	364
WP_117344670.1	lcl|NZ_AHNV02000206.1_cds_WP_002130813.1_860	94.595	148	364
WP_117344670.1	lcl|NZ_AHNV02000030.1_cds_LEP1GSC109_RS34070_4026	90.076	131	364
WP_117344670.1	lcl|NZ_AHNV02000030.1_cds_LEP1GSC109_RS34070_4026	80.233	86	364
WP_117344670.1	lcl|NZ_AHNV02000110.1_cds_WP_002129723.1_2814	85.714	119	364
WP_117344670.1	lcl|NZ_AHNV02000053.1_cds_LEP1GSC109_RS31305_3701	78.261	115	364
WP_117344670.1	lcl|NZ_AHNV02000202.1_cds_LEP1GSC109_RS33005_1113	74.074	108	364
WP_117344670.1	lcl|NZ_AHNV02000202.1_cds_LEP1GSC109_RS33005_1113	100.000	53	364
WP_117344670.1	lcl|NZ_AHNV02000199.1_cds_LEP1GSC109_RS24700_1168	87.500	48	364
WP_117344670.1	lcl|NZ_AHNV02000260.1_cds_LEP1GSC109_RS28965_296	86.957	46	364
WP_117344670.1	lcl|NZ_AHNV02000196.1_cds_LEP1GSC109_RS35675_1239	73.913	46	364
WP_117344670.1	lcl|NZ_AHNV02000050.1_cds_LEP1GSC109_RS31270_3784	86.842	38	364
WP_117344670.1	lcl|NZ_AHNV02000050.1_cds_LEP1GSC109_RS31270_3784	58.333	48	364
WP_117344670.1	lcl|NZ_AHNV02000243.1_cds_LEP1GSC109_RS33410_476	88.889	27	364
WP_117344670.1	lcl|NZ_AHNV02000243.1_cds_LEP1GSC109_RS33410_476	75.000	20	364
WP_117344670.1	lcl|NZ_AHNV02000266.1_cds_LEP1GSC109_RS35845_265	86.667	30	364
WP_117344670.1	lcl|NZ_AHNV02000057.1_cds_LEP1GSC109_RS31370_3600	22.078	308	364
WP_117344670.1	lcl|NZ_AHNV02000163.1_cds_LEP1GSC109_RS34965_1943	57.143	35	364
WP_117344670.1	lcl|NZ_AHNV02000163.1_cds_LEP1GSC109_RS34965_1943	76.190	21	364
WP_117344670.1	lcl|NZ_AHNV02000253.1_cds_LEP1GSC109_RS34630_374	90.476	21	364
WP_004280173.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	79.433	282	282
WP_004280173.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	25.248	202	282
WP_002762897.1	lcl|NZ_AHNV02000114.1_cds_WP_000827961.1_2791	84.267	464	464
