WP_002764162.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	93.902	82	106
WP_117344670.1	lcl|NZ_JQPL01000078.1_cds_JG79_RS22615_2033	78.261	115	364
WP_117344670.1	lcl|NZ_JQPL01000042.1_cds_JG79_RS06115_1199	77.206	136	364
WP_117344670.1	lcl|NZ_JQPL01000042.1_cds_JG79_RS06115_1199	74.468	47	364
WP_117344670.1	lcl|NZ_JQPL01000092.1_cds_JG79_RS24215_2313	83.721	86	364
WP_117344670.1	lcl|NZ_JQPL01000018.1_cds_JG79_RS25305_679	73.913	46	364
WP_117344670.1	lcl|NZ_JQPL01000094.1_cds_JG79_RS25480_2412	62.857	35	364
WP_117344670.1	lcl|NZ_JQPL01000094.1_cds_JG79_RS25480_2412	76.190	21	364
WP_117344670.1	lcl|NZ_JQPL01000138.1_cds_WP_236715875.1_3010	94.444	18	364
WP_117344670.1	lcl|NZ_JQPL01000138.1_cds_WP_236715875.1_3010	100.000	13	364
WP_004280173.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	80.142	282	282
WP_004280173.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	25.248	202	282
WP_002762897.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	84.267	464	464
