WP_002764162.1	lcl|NZ_JADDWA010000005.1_cds_WP_002725873.1_2675	100.000	82	106
WP_004280663.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727923.1_2763	93.007	143	143
WP_004280663.1	lcl|NZ_JADDWA010000005.1_cds_WP_002738232.1_2709	33.621	116	143
WP_004280824.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740294.1_2764	90.083	363	363
WP_004280824.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733737.1_2704	36.872	358	363
WP_004280824.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740861.1_2684	37.278	338	363
WP_004280824.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740826.1_2683	34.118	340	363
WP_004280824.1	lcl|NZ_JADDWA010000006.1_cds_WP_002738884.1_2970	29.722	360	363
WP_004280824.1	lcl|NZ_JADDWA010000025.1_cds_WP_002728994.1_1194	26.596	376	363
WP_004280824.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733599.1_2717	27.247	356	363
WP_004280393.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727913.1_2765	95.472	265	265
WP_004280393.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742128.1_2766	26.971	241	265
WP_004280393.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	27.604	192	265
WP_004280393.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	26.047	215	265
WP_002762891.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742128.1_2766	97.153	281	281
WP_002762891.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	32.016	253	281
WP_002762891.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	32.124	193	281
WP_002762891.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742120.1_2767	30.093	216	281
WP_002762891.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727913.1_2765	26.250	240	281
WP_002762891.1	lcl|NZ_JADDWA010000005.1_cds_WP_002741093.1_2711	23.913	138	281
WP_002762891.1	lcl|NZ_JADDWA010000019.1_cds_WP_002723163.1_679	32.609	92	281
WP_002762891.1	lcl|NZ_JADDWA010000062.1_cds_WP_016749129.1_2809	25.000	140	281
WP_002762895.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742120.1_2767	88.908	586	586
WP_002762895.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742128.1_2766	29.817	218	586
WP_002762895.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	34.146	123	586
WP_002762895.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	25.118	211	586
WP_002762895.1	lcl|NZ_JADDWA010000005.1_cds_WP_002741093.1_2711	24.828	290	586
WP_002762895.1	lcl|NZ_JADDWA010000009.1_cds_WP_002726501.1_3366	25.000	104	586
WP_002762895.1	lcl|NZ_JADDWA010000018.1_cds_WP_002731944.1_649	27.451	102	586
WP_002762895.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742120.1_2767	88.908	586	586
WP_002762895.1	lcl|NZ_JADDWA010000005.1_cds_WP_002742128.1_2766	29.817	218	586
WP_002762895.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733661.1_2746	34.146	123	586
WP_002762895.1	lcl|NZ_JADDWA010000033.1_cds_WP_032856387.1_1714	25.118	211	586
WP_002762895.1	lcl|NZ_JADDWA010000005.1_cds_WP_002741093.1_2711	24.828	290	586
WP_002762895.1	lcl|NZ_JADDWA010000009.1_cds_WP_002726501.1_3366	25.000	104	586
WP_002762895.1	lcl|NZ_JADDWA010000018.1_cds_WP_002731944.1_649	27.451	102	586
WP_004280431.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727916.1_2768	94.624	186	186
WP_004280431.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733611.1_2706	40.556	180	186
WP_004282548.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740063.1_2769	89.542	306	306
WP_004280595.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740024.1_2770	94.345	336	349
WP_004280595.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733534.1_2679	31.045	335	349
WP_004280595.1	lcl|NZ_JADDWA010000076.1_cds_WP_002741146.1_3086	28.228	333	349
WP_004280595.1	lcl|NZ_JADDWA010000017.1_cds_WP_002722638.1_606	27.545	334	349
WP_004280595.1	lcl|NZ_JADDWA010000013.1_cds_WP_002743770.1_357	27.273	352	349
WP_004280595.1	lcl|NZ_JADDWA010000006.1_cds_WP_002728316.1_2924	25.740	338	349
WP_004280595.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740721.1_2682	26.126	333	349
WP_004280595.1	lcl|NZ_JADDWA010000006.1_cds_WP_002728309.1_2921	24.198	343	349
WP_004280595.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733757.1_2743	23.121	346	349
WP_004280595.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733638.1_2716	24.198	343	349
WP_004280595.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733698.1_2753	26.908	249	349
WP_004280595.1	lcl|NZ_JADDWA010000037.1_cds_WP_002739707.1_1832	30.345	145	349
WP_004280595.1	lcl|NZ_JADDWA010000005.1_cds_WP_016749081.1_2708	21.514	251	349
WP_004280595.1	lcl|NZ_JADDWA010000005.1_cds_WP_002744551.1_2710	22.910	323	349
WP_004280595.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733579.1_2676	22.776	281	349
WP_004280595.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733546.1_2745	23.954	263	349
WP_004280595.1	lcl|NZ_JADDWA010000007.1_cds_WP_002732331.1_3190	22.951	244	349
WP_004280595.1	lcl|NZ_JADDWA010000004.1_cds_WP_002721725.1_2437	27.723	202	349
WP_004280595.1	lcl|NZ_JADDWA010000004.1_cds_WP_002739935.1_2349	26.316	114	349
WP_004280167.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727921.1_2771	96.259	294	294
WP_004280167.1	lcl|NZ_JADDWA010000005.1_cds_WP_002740926.1_2721	32.065	184	294
WP_004280167.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733627.1_2680	26.842	190	294
WP_004279964.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727925.1_2772	90.123	324	324
WP_004279964.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727927.1_2774	25.123	203	324
WP_004280241.1	lcl|NZ_JADDWA010000005.1_cds_WP_002733618.1_2773	81.544	298	302
WP_117344670.1	lcl|NZ_JADDWA010000004.1_cds_WP_193810171.1_2330	90.732	205	364
WP_117344670.1	lcl|NZ_JADDWA010000058.1_cds_IP951_RS15540_2648	92.913	127	364
WP_117344670.1	lcl|NZ_JADDWA010000058.1_cds_IP951_RS15540_2648	81.034	58	364
WP_117344670.1	lcl|NZ_JADDWA010000084.1_cds_IP951_RS16785_3210	69.231	195	364
WP_117344670.1	lcl|NZ_JADDWA010000084.1_cds_IP951_RS16785_3210	85.000	20	364
WP_117344670.1	lcl|NZ_JADDWA010000017.1_cds_IP951_RS08185_598	88.489	139	364
WP_117344670.1	lcl|NZ_JADDWA010000084.1_cds_IP951_RS16795_3212	75.439	114	364
WP_117344670.1	lcl|NZ_JADDWA010000058.1_cds_IP951_RS15545_2649	82.143	84	364
WP_117344670.1	lcl|NZ_JADDWA010000058.1_cds_IP951_RS15545_2649	92.157	51	364
WP_117344670.1	lcl|NZ_JADDWA010000010.1_cds_IP951_RS17005_27	52.632	76	364
WP_117344670.1	lcl|NZ_JADDWA010000010.1_cds_IP951_RS17005_27	88.235	17	364
WP_117344670.1	lcl|NZ_JADDWA010000010.1_cds_IP951_RS05390_28	83.333	36	364
WP_117344670.1	lcl|NZ_JADDWA010000037.1_cds_IP951_RS12890_1853	23.077	325	364
WP_117344670.1	lcl|NZ_JADDWA010000019.1_cds_IP951_RS17110_680	53.191	47	364
WP_117344670.1	lcl|NZ_JADDWA010000019.1_cds_IP951_RS17110_680	64.706	17	364
WP_004280173.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727927.1_2774	82.979	282	282
WP_004280173.1	lcl|NZ_JADDWA010000005.1_cds_WP_002727925.1_2772	24.752	202	282
WP_002762897.1	lcl|NZ_JADDWA010000005.1_cds_IP951_RS03375_2775	92.460	252	464
WP_002762897.1	lcl|NZ_JADDWA010000005.1_cds_IP951_RS03375_2775	36.667	60	464
WP_002762897.1	lcl|NZ_JADDWA010000016.1_cds_IP951_RS07655_496	89.623	212	464
WP_002762897.1	lcl|NZ_JADDWA010000016.1_cds_IP951_RS07655_496	34.328	67	464
