WP_002764162.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	93.902	82	106
WP_100224632.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	44.118	102	269
WP_100224632.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	41.844	141	269
WP_100224632.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	44.118	102	269
WP_100224632.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	41.844	141	269
WP_100224632.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	44.118	102	269
WP_100224632.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	39.850	133	269
WP_100224632.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	44.792	96	269
WP_100224632.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	36.986	219	269
WP_100224632.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	52.500	40	269
WP_100224632.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	35.565	239	269
WP_100224632.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	52.500	40	269
WP_100224632.1	lcl|NZ_AKXB02000003.1_cds_WP_004426620.1_4451	45.455	99	269
WP_100224632.1	lcl|NZ_AKXB02000152.1_cds_LEP1GSC024_RS28535_467	77.419	31	269
WP_100224632.1	lcl|NZ_AKXB02000105.1_cds_WP_036068928.1_2236	32.584	89	269
WP_100224632.1	lcl|NZ_AKXB02000003.1_cds_LEP1GSC024_RS28690_4452	39.655	58	269
WP_100224632.1	lcl|NZ_AKXB02000105.1_cds_WP_230489959.1_2237	28.319	113	269
WP_100224632.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	80.569	211	269
WP_100224632.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	61.224	49	269
WP_100224632.1	lcl|NZ_AKXB02000011.1_cds_WP_196229200.1_4095	44.400	250	269
WP_100224632.1	lcl|NZ_AKXB02000025.1_cds_WP_196229200.1_3802	44.400	250	269
WP_100224632.1	lcl|NZ_AKXB02000141.1_cds_WP_196229200.1_1017	44.400	250	269
WP_100224632.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	45.324	139	269
WP_100224632.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	45.098	102	269
WP_100224632.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	41.844	141	269
WP_100224632.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	45.098	102	269
WP_100224632.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	41.844	141	269
WP_100224632.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	45.098	102	269
WP_100224632.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	44.000	75	269
WP_100224632.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	44.118	68	269
WP_100224632.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	46.296	54	269
WP_100224632.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	63.333	30	269
WP_100224632.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	41.844	141	269
WP_100224632.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	44.118	102	269
WP_100224632.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	41.844	141	269
WP_100224632.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	44.118	102	269
WP_100224632.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	41.844	141	269
WP_100224632.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	44.118	102	269
WP_100224632.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	39.850	133	269
WP_100224632.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	44.792	96	269
WP_100224632.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	36.986	219	269
WP_100224632.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	52.500	40	269
WP_100224632.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	35.565	239	269
WP_100224632.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	52.500	40	269
WP_100224632.1	lcl|NZ_AKXB02000003.1_cds_WP_004426620.1_4451	45.455	99	269
WP_100224632.1	lcl|NZ_AKXB02000152.1_cds_LEP1GSC024_RS28535_467	77.419	31	269
WP_100224632.1	lcl|NZ_AKXB02000105.1_cds_WP_036068928.1_2236	32.584	89	269
WP_100224632.1	lcl|NZ_AKXB02000003.1_cds_LEP1GSC024_RS28690_4452	39.655	58	269
WP_100224632.1	lcl|NZ_AKXB02000105.1_cds_WP_230489959.1_2237	28.319	113	269
WP_173380590.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	73.540	291	295
WP_004280269.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	81.737	334	337
WP_004280663.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	89.362	141	143
WP_004280824.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	87.328	363	363
WP_004280824.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	38.440	359	363
WP_004280824.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	33.887	301	363
WP_004280824.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	28.919	370	363
WP_004280824.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.431	367	363
WP_004280824.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	27.793	367	363
WP_004280824.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	27.575	301	363
WP_004280824.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	23.977	342	363
WP_004280393.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	39.474	228	265
WP_004280393.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	31.008	258	265
WP_004280393.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	28.191	188	265
WP_004280393.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	23.849	239	265
WP_004280393.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	27.350	234	265
WP_002762891.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	68.635	271	281
WP_002762891.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	33.471	242	281
WP_002762891.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	31.088	193	281
WP_002762891.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.328	244	281
WP_002762891.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	29.197	137	281
WP_002762891.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	31.373	102	281
WP_002762891.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	32.222	90	281
WP_002762891.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	25.000	140	281
WP_002762891.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	41.860	43	281
WP_002762895.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	60.922	586	586
WP_002762895.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	31.220	205	586
WP_002762895.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.018	224	586
WP_002762895.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.000	230	586
WP_002762895.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.727	220	586
WP_002762895.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	28.276	145	586
WP_002762895.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	27.451	102	586
WP_002762895.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	29.474	95	586
WP_002762895.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	60.922	586	586
WP_002762895.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	31.220	205	586
WP_002762895.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.018	224	586
WP_002762895.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.000	230	586
WP_002762895.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.727	220	586
WP_002762895.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	28.276	145	586
WP_002762895.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	27.451	102	586
WP_002762895.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	29.474	95	586
WP_004280431.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	91.935	186	186
WP_004282548.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	86.601	306	306
WP_004280595.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	93.750	336	349
WP_004280595.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	29.909	331	349
WP_004280595.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	33.969	262	349
WP_004280595.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	23.596	356	349
WP_004280595.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	28.267	329	349
WP_004280595.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.946	334	349
WP_004280595.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	25.749	334	349
WP_004280595.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.893	336	349
WP_004280595.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	22.581	341	349
WP_004280595.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	28.966	145	349
WP_004280595.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	23.132	281	349
WP_004280595.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	23.577	246	349
WP_004280595.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	21.705	258	349
WP_004280595.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	24.412	340	349
WP_004280595.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	23.631	347	349
WP_004280167.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	94.218	294	294
WP_004280167.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.270	185	294
WP_004279964.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	88.272	324	324
WP_004279964.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	25.123	203	324
WP_004280241.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	79.530	298	302
WP_117344670.1	lcl|NZ_AKXB02000055.1_cds_WP_004444450.1_3267	89.560	364	364
WP_117344670.1	lcl|NZ_AKXB02000167.1_cds_WP_004447706.1_203	88.736	364	364
WP_117344670.1	lcl|NZ_AKXB02000107.1_cds_WP_004446210.1_2206	89.045	356	364
WP_117344670.1	lcl|NZ_AKXB02000151.1_cds_WP_004446210.1_544	89.045	356	364
WP_117344670.1	lcl|NZ_AKXB02000087.1_cds_WP_004445491.1_2721	88.764	356	364
WP_117344670.1	lcl|NZ_AKXB02000117.1_cds_LEP1GSC024_RS12690_1940	88.031	259	364
WP_117344670.1	lcl|NZ_AKXB02000117.1_cds_LEP1GSC024_RS12690_1940	91.589	107	364
WP_117344670.1	lcl|NZ_AKXB02000020.1_cds_LEP1GSC024_RS02465_3995	84.685	111	364
WP_117344670.1	lcl|NZ_AKXB02000015.1_cds_LEP1GSC024_RS26035_4030	81.481	54	364
WP_117344670.1	lcl|NZ_AKXB02000172.1_cds_LEP1GSC024_RS25370_127	84.211	38	364
WP_117344670.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25035_622	23.750	240	364
WP_117344670.1	lcl|NZ_AKXB02000093.1_cds_LEP1GSC024_RS23600_2584	22.785	158	364
WP_117344670.1	lcl|NZ_AKXB02000093.1_cds_LEP1GSC024_RS23600_2584	30.645	62	364
WP_117344670.1	lcl|NZ_AKXB02000175.1_cds_LEP1GSC024_RS21355_7	26.163	172	364
WP_117344670.1	lcl|NZ_AKXB02000110.1_cds_WP_004446274.1_2093	57.500	40	364
WP_117344670.1	lcl|NZ_AKXB02000052.1_cds_WP_004444366.1_3290	28.571	126	364
WP_117344670.1	lcl|NZ_AKXB02000008.1_cds_LEP1GSC024_RS00960_4174	22.642	159	364
WP_117344670.1	lcl|NZ_AKXB02000032.1_cds_LEP1GSC024_RS22690_3639	25.503	149	364
WP_117344670.1	lcl|NZ_AKXB02000139.1_cds_LEP1GSC024_RS24635_1057	26.804	97	364
WP_117344670.1	lcl|NZ_AKXB02000150.1_cds_WP_004425593.1_768	83.333	18	364
WP_004280173.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	79.787	282	282
WP_004280173.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	23.762	202	282
WP_002762897.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	83.836	464	464
