WP_002764162.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	93.902	82	106
WP_100224632.1	lcl|NZ_ANMZ01000026.1_cds_WP_020783097.1_473	92.941	85	269
WP_100224632.1	lcl|NZ_ANMZ01000010.1_cds_LEP1GSC197_RS124260_185	81.148	122	269
WP_100224632.1	lcl|NZ_ANMZ01000153.1_cds_WP_020783078.1_3124	92.857	84	269
WP_100224632.1	lcl|NZ_ANMZ01000142.1_cds_WP_020783078.1_2788	92.857	84	269
WP_100224632.1	lcl|NZ_ANMZ01000005.1_cds_WP_020783078.1_86	92.857	84	269
WP_100224632.1	lcl|NZ_ANMZ01000074.1_cds_WP_020783112.1_1484	92.771	83	269
WP_100224632.1	lcl|NZ_ANMZ01000050.1_cds_WP_020783112.1_917	92.771	83	269
WP_100224632.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS110740_3136	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000090.1_cds_LEP1GSC197_RS116695_1831	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000088.1_cds_LEP1GSC197_RS116920_1782	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000081.1_cds_LEP1GSC197_RS117360_1680	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS117940_1558	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000053.1_cds_LEP1GSC197_RS120345_1018	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125000_17	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000021.1_cds_WP_020783094.1_406	91.463	82	269
WP_100224632.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114330_2352	80.000	120	269
WP_100224632.1	lcl|NZ_ANMZ01000070.1_cds_LEP1GSC197_RS118770_1373	80.000	120	269
WP_100224632.1	lcl|NZ_ANMZ01000061.1_cds_LEP1GSC197_RS119805_1144	80.000	120	269
WP_100224632.1	lcl|NZ_ANMZ01000140.1_cds_WP_020783157.1_2760	91.358	81	269
WP_100224632.1	lcl|NZ_ANMZ01000043.1_cds_WP_017861399.1_766	93.590	78	269
WP_100224632.1	lcl|NZ_ANMZ01000171.1_cds_LEP1GSC197_RS109670_3371	80.172	116	269
WP_100224632.1	lcl|NZ_ANMZ01000140.1_cds_WP_000834289.1_2746	93.333	75	269
WP_100224632.1	lcl|NZ_ANMZ01000098.1_cds_LEP1GSC197_RS116300_1924	79.091	110	269
WP_100224632.1	lcl|NZ_ANMZ01000085.1_cds_LEP1GSC197_RS117140_1728	79.091	110	269
WP_100224632.1	lcl|NZ_ANMZ01000093.1_cds_LEP1GSC197_RS116630_1845	78.899	109	269
WP_100224632.1	lcl|NZ_ANMZ01000036.1_cds_WP_020783100.1_627	91.429	70	269
WP_100224632.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS113275_2572	77.885	104	269
WP_100224632.1	lcl|NZ_ANMZ01000174.1_cds_WP_002116167.1_3429	92.188	64	269
WP_100224632.1	lcl|NZ_ANMZ01000147.1_cds_WP_020783165.1_2911	83.696	92	269
WP_100224632.1	lcl|NZ_ANMZ01000151.1_cds_WP_002192283.1_3096	91.228	57	269
WP_100224632.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	44.512	164	269
WP_100224632.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	35.000	140	269
WP_100224632.1	lcl|NZ_ANMZ01000055.1_cds_LEP1GSC197_RS1000000129095_1022	88.095	42	269
WP_100224632.1	lcl|NZ_ANMZ01000011.1_cds_LEP1GSC197_RS01000000125115_205	51.899	79	269
WP_100224632.1	lcl|NZ_ANMZ01000169.1_cds_WP_017861472.1_3368	56.667	60	269
WP_100224632.1	lcl|NZ_ANMZ01000014.1_cds_LEP1GSC197_RS1000000128995_243	84.615	39	269
WP_100224632.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114220_2375	90.598	117	269
WP_100224632.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114220_2375	79.747	79	269
WP_100224632.1	lcl|NZ_ANMZ01000068.1_cds_LEP1GSC197_RS118895_1347	90.598	117	269
WP_100224632.1	lcl|NZ_ANMZ01000068.1_cds_LEP1GSC197_RS118895_1347	82.540	63	269
WP_100224632.1	lcl|NZ_ANMZ01000012.1_cds_LEP1GSC197_RS124160_208	90.598	117	269
WP_100224632.1	lcl|NZ_ANMZ01000012.1_cds_LEP1GSC197_RS124160_208	82.540	63	269
WP_100224632.1	lcl|NZ_ANMZ01000038.1_cds_LEP1GSC197_RS1000000126605_643	81.875	160	269
WP_100224632.1	lcl|NZ_ANMZ01000167.1_cds_LEP1GSC197_RS110060_3283	92.308	117	269
WP_100224632.1	lcl|NZ_ANMZ01000027.1_cds_LEP1GSC197_RS122850_491	93.860	114	269
WP_100224632.1	lcl|NZ_ANMZ01000040.1_cds_LEP1GSC197_RS121715_727	91.453	117	269
WP_100224632.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS0106730_2845	82.759	145	269
WP_100224632.1	lcl|NZ_ANMZ01000062.1_cds_LEP1GSC197_RS119800_1145	92.593	108	269
WP_100224632.1	lcl|NZ_ANMZ01000029.1_cds_WP_017861627.1_530	93.333	105	269
WP_100224632.1	lcl|NZ_ANMZ01000040.1_cds_WP_020783104.1_743	93.069	101	269
WP_100224632.1	lcl|NZ_ANMZ01000186.1_cds_WP_017861332.1_3784	94.000	100	269
WP_100224632.1	lcl|NZ_ANMZ01000049.1_cds_LEP1GSC197_RS0105190_912	81.884	138	269
WP_100224632.1	lcl|NZ_ANMZ01000031.1_cds_LEP1GSC197_RS0104910_533	82.222	135	269
WP_100224632.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS0104615_170	82.222	135	269
WP_100224632.1	lcl|NZ_ANMZ01000007.1_cds_LEP1GSC197_RS0104595_151	82.836	134	269
WP_100224632.1	lcl|NZ_ANMZ01000160.1_cds_WP_020783169.1_3157	93.617	94	269
WP_100224632.1	lcl|NZ_ANMZ01000106.1_cds_LEP1GSC197_RS0106195_2184	82.443	131	269
WP_100224632.1	lcl|NZ_ANMZ01000062.1_cds_WP_020783121.1_1177	92.553	94	269
WP_100224632.1	lcl|NZ_ANMZ01000026.1_cds_LEP1GSC197_RS0104845_467	81.679	131	269
WP_100224632.1	lcl|NZ_ANMZ01000024.1_cds_LEP1GSC197_RS0104840_461	82.171	129	269
WP_100224632.1	lcl|NZ_ANMZ01000138.1_cds_LEP1GSC197_RS0106645_2735	81.395	129	269
WP_100224632.1	lcl|NZ_ANMZ01000001.1_cds_WP_017861634.1_1	93.333	90	269
WP_100224632.1	lcl|NZ_ANMZ01000160.1_cds_WP_020783171.1_3183	93.258	89	269
WP_100224632.1	lcl|NZ_ANMZ01000071.1_cds_WP_157227045.1_1374	85.981	107	269
WP_100224632.1	lcl|NZ_ANMZ01000045.1_cds_WP_020783110.1_837	85.047	107	269
WP_100224632.1	lcl|NZ_ANMZ01000026.1_cds_WP_020783097.1_473	92.941	85	269
WP_100224632.1	lcl|NZ_ANMZ01000010.1_cds_LEP1GSC197_RS124260_185	81.148	122	269
WP_100224632.1	lcl|NZ_ANMZ01000153.1_cds_WP_020783078.1_3124	92.857	84	269
WP_100224632.1	lcl|NZ_ANMZ01000142.1_cds_WP_020783078.1_2788	92.857	84	269
WP_100224632.1	lcl|NZ_ANMZ01000005.1_cds_WP_020783078.1_86	92.857	84	269
WP_100224632.1	lcl|NZ_ANMZ01000074.1_cds_WP_020783112.1_1484	92.771	83	269
WP_100224632.1	lcl|NZ_ANMZ01000050.1_cds_WP_020783112.1_917	92.771	83	269
WP_100224632.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS110740_3136	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000090.1_cds_LEP1GSC197_RS116695_1831	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000088.1_cds_LEP1GSC197_RS116920_1782	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000081.1_cds_LEP1GSC197_RS117360_1680	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS117940_1558	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000053.1_cds_LEP1GSC197_RS120345_1018	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125000_17	80.833	120	269
WP_100224632.1	lcl|NZ_ANMZ01000021.1_cds_WP_020783094.1_406	91.463	82	269
WP_100224632.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114330_2352	80.000	120	269
WP_100224632.1	lcl|NZ_ANMZ01000070.1_cds_LEP1GSC197_RS118770_1373	80.000	120	269
WP_100224632.1	lcl|NZ_ANMZ01000061.1_cds_LEP1GSC197_RS119805_1144	80.000	120	269
WP_100224632.1	lcl|NZ_ANMZ01000140.1_cds_WP_020783157.1_2760	91.358	81	269
WP_100224632.1	lcl|NZ_ANMZ01000043.1_cds_WP_017861399.1_766	93.590	78	269
WP_100224632.1	lcl|NZ_ANMZ01000171.1_cds_LEP1GSC197_RS109670_3371	80.172	116	269
WP_100224632.1	lcl|NZ_ANMZ01000140.1_cds_WP_000834289.1_2746	93.333	75	269
WP_100224632.1	lcl|NZ_ANMZ01000098.1_cds_LEP1GSC197_RS116300_1924	79.091	110	269
WP_100224632.1	lcl|NZ_ANMZ01000085.1_cds_LEP1GSC197_RS117140_1728	79.091	110	269
WP_100224632.1	lcl|NZ_ANMZ01000093.1_cds_LEP1GSC197_RS116630_1845	78.899	109	269
WP_100224632.1	lcl|NZ_ANMZ01000036.1_cds_WP_020783100.1_627	91.429	70	269
WP_100224632.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS113275_2572	77.885	104	269
WP_100224632.1	lcl|NZ_ANMZ01000174.1_cds_WP_002116167.1_3429	92.188	64	269
WP_100224632.1	lcl|NZ_ANMZ01000147.1_cds_WP_020783165.1_2911	83.696	92	269
WP_100224632.1	lcl|NZ_ANMZ01000151.1_cds_WP_002192283.1_3096	91.228	57	269
WP_100224632.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	44.512	164	269
WP_100224632.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	35.000	140	269
WP_100224632.1	lcl|NZ_ANMZ01000055.1_cds_LEP1GSC197_RS1000000129095_1022	88.095	42	269
WP_100224632.1	lcl|NZ_ANMZ01000011.1_cds_LEP1GSC197_RS01000000125115_205	51.899	79	269
WP_100224632.1	lcl|NZ_ANMZ01000169.1_cds_WP_017861472.1_3368	56.667	60	269
WP_100224632.1	lcl|NZ_ANMZ01000014.1_cds_LEP1GSC197_RS1000000128995_243	84.615	39	269
WP_173380590.1	lcl|NZ_ANMZ01000145.1_cds_WP_001084684.1_2850	72.355	293	295
WP_004280269.1	lcl|NZ_ANMZ01000145.1_cds_WP_000876105.1_2849	81.737	334	337
WP_004280663.1	lcl|NZ_ANMZ01000145.1_cds_WP_000343397.1_2848	89.855	138	143
WP_004280824.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	87.052	363	363
WP_004280824.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	38.462	338	363
WP_004280824.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	33.529	340	363
WP_004280824.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	30.792	341	363
WP_004280824.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	25.341	367	363
WP_004280824.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	30.514	331	363
WP_004280824.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	26.027	365	363
WP_004280393.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	38.158	228	265
WP_004280393.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.255	188	265
WP_004280393.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	24.793	242	265
WP_004280393.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	26.809	235	265
WP_002762891.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	67.897	271	281
WP_002762891.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	31.053	190	281
WP_002762891.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	26.636	214	281
WP_002762891.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	28.829	111	281
WP_002762891.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	32.222	90	281
WP_002762891.1	lcl|NZ_ANMZ01000186.1_cds_WP_000262844.1_3770	25.000	140	281
WP_002762895.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	60.103	584	586
WP_002762895.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	29.245	212	586
WP_002762895.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	29.565	230	586
WP_002762895.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.187	209	586
WP_002762895.1	lcl|NZ_ANMZ01000098.1_cds_WP_000840861.1_1902	27.451	102	586
WP_002762895.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	60.103	584	586
WP_002762895.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	29.245	212	586
WP_002762895.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	29.565	230	586
WP_002762895.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.187	209	586
WP_002762895.1	lcl|NZ_ANMZ01000098.1_cds_WP_000840861.1_1902	27.451	102	586
WP_004280431.1	lcl|NZ_ANMZ01000058.1_cds_WP_001159758.1_1083	90.860	186	186
WP_004282548.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	88.889	306	306
WP_004282548.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	29.054	296	306
WP_004280595.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	92.560	336	349
WP_004280595.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	31.045	335	349
WP_004280595.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	27.385	325	349
WP_004280595.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.647	334	349
WP_004280595.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	26.048	334	349
WP_004280595.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	25.225	333	349
WP_004280595.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	24.629	337	349
WP_004280595.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	26.104	249	349
WP_004280595.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	28.966	145	349
WP_004280595.1	lcl|NZ_ANMZ01000011.1_cds_WP_000410266.1_189	23.488	281	349
WP_004280595.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	23.984	246	349
WP_004280595.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	28.358	201	349
WP_004280167.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	95.578	294	294
WP_004280167.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	26.316	190	294
WP_004279964.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	87.037	324	324
WP_004279964.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	24.365	197	324
WP_004280241.1	lcl|NZ_ANMZ01000058.1_cds_WP_001114273.1_1088	81.544	298	302
WP_117344670.1	lcl|NZ_ANMZ01000080.1_cds_WP_020783134.1_1679	87.395	119	364
WP_117344670.1	lcl|NZ_ANMZ01000186.1_cds_LEP1GSC197_RS1000000128635_3778	92.593	54	364
WP_117344670.1	lcl|NZ_ANMZ01000186.1_cds_LEP1GSC197_RS1000000128635_3778	42.553	94	364
WP_117344670.1	lcl|NZ_ANMZ01000065.1_cds_LEP1GSC197_RS1000000129135_1261	67.273	55	364
WP_117344670.1	lcl|NZ_ANMZ01000128.1_cds_LEP1GSC197_RS1000000129295_2575	75.556	45	364
WP_117344670.1	lcl|NZ_ANMZ01000014.1_cds_LEP1GSC197_RS1000000128990_235	86.111	36	364
WP_117344670.1	lcl|NZ_ANMZ01000075.1_cds_LEP1GSC197_RS1000000130050_1525	62.857	35	364
WP_117344670.1	lcl|NZ_ANMZ01000075.1_cds_LEP1GSC197_RS1000000130050_1525	76.190	21	364
WP_117344670.1	lcl|NZ_ANMZ01000125.1_cds_LEP1GSC197_RS1000000129285_2546	60.000	35	364
WP_117344670.1	lcl|NZ_ANMZ01000125.1_cds_LEP1GSC197_RS1000000129285_2546	95.455	22	364
WP_004280173.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	79.433	282	282
WP_004280173.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	25.248	202	282
WP_002762897.1	lcl|NZ_ANMZ01000058.1_cds_WP_000827955.1_1090	84.267	464	464
