WP_002764162.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	93.902	82	106
WP_002762895.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	29.245	212	586
WP_002762895.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	32.000	125	586
WP_002762895.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	29.565	230	586
WP_002762895.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.665	209	586
WP_002762895.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	24.359	312	586
WP_002762895.1	lcl|NZ_AHPU01000140.1_cds_WP_000840860.1_1770	27.451	102	586
WP_002762895.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	59.932	584	586
WP_002762895.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	29.245	212	586
WP_002762895.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	32.000	125	586
WP_002762895.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	29.565	230	586
WP_002762895.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.665	209	586
WP_002762895.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	24.359	312	586
WP_002762895.1	lcl|NZ_AHPU01000140.1_cds_WP_000840860.1_1770	27.451	102	586
WP_004280431.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	90.860	186	186
WP_004280431.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	41.111	180	186
WP_004282548.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	87.908	306	306
WP_004280595.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	93.452	336	349
WP_004280595.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.045	335	349
WP_004280595.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	30.523	344	349
WP_004280595.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	27.077	325	349
WP_004280595.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.647	334	349
WP_004280595.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	25.449	334	349
WP_004280595.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	25.225	333	349
WP_004280595.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	24.332	337	349
WP_004280595.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	23.145	337	349
WP_004280595.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	24.000	325	349
WP_004280595.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	26.506	249	349
WP_004280595.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	24.771	327	349
WP_004280595.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	23.843	281	349
WP_004280595.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	28.966	145	349
WP_004280595.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	22.957	257	349
WP_004280595.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	23.577	246	349
WP_004280595.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	28.358	201	349
WP_004280167.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	95.578	294	294
WP_004280167.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	31.522	184	294
WP_004280167.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	26.316	190	294
WP_004279964.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	87.037	324	324
WP_004279964.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	24.873	197	324
WP_004280241.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	81.879	298	302
WP_117344670.1	lcl|NZ_AHPU01000143.1_cds_LEP2GSC004_RS1000000126670_1627	83.133	332	364
WP_117344670.1	lcl|NZ_AHPU01000143.1_cds_LEP2GSC004_RS1000000126670_1627	70.000	40	364
WP_117344670.1	lcl|NZ_AHPU01000043.1_cds_WP_002156393.1_3440	82.895	152	364
WP_117344670.1	lcl|NZ_AHPU01000041.1_cds_LEP2GSC004_RS1000000124440_3507	77.570	107	364
WP_117344670.1	lcl|NZ_AHPU01000148.1_cds_LEP2GSC004_RS1000000127710_1545	73.913	46	364
WP_117344670.1	lcl|NZ_AHPU01000015.1_cds_WP_002156357.1_3558	23.237	241	364
WP_117344670.1	lcl|NZ_AHPU01000136.1_cds_LEP2GSC004_RS1000000128600_1843	62.857	35	364
WP_117344670.1	lcl|NZ_AHPU01000136.1_cds_LEP2GSC004_RS1000000128600_1843	76.190	21	364
WP_004280173.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	79.787	282	282
WP_004280173.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	25.248	202	282
WP_002762897.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	84.267	464	464
