WP_002764162.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	93.902	82	106
WP_002762895.1	lcl|NZ_AFJU01000160.1_cds_WP_000840858.1_979	27.451	102	586
WP_004280431.1	lcl|NZ_AFJU01000037.1_cds_WP_001159758.1_3035	90.860	186	186
WP_004282548.1	lcl|NZ_AFJU01000037.1_cds_WP_000642158.1_3034	89.216	306	306
WP_004280595.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	92.857	336	349
WP_004280595.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	31.045	335	349
WP_004280595.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	30.523	344	349
WP_004280595.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	27.385	325	349
WP_004280595.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	26.647	334	349
WP_004280595.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	25.749	334	349
WP_004280595.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	25.225	333	349
WP_004280595.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	24.332	337	349
WP_004280595.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	23.145	337	349
WP_004280595.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	26.104	249	349
WP_004280595.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	28.966	145	349
WP_004280595.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	23.488	281	349
WP_004280595.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	22.957	257	349
WP_004280595.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	23.984	246	349
WP_004280595.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	28.358	201	349
WP_004280167.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	95.578	294	294
WP_004280167.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	31.522	184	294
WP_004280167.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	26.316	190	294
WP_004279964.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	86.728	324	324
WP_004279964.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	24.365	197	324
WP_004280241.1	lcl|NZ_AFJU01000222.1_cds_WP_001114267.1_368	81.208	298	302
WP_117344670.1	lcl|NZ_AFJU01000175.1_cds_WP_001153087.1_763	92.033	364	364
WP_117344670.1	lcl|NZ_AFJU01000208.1_cds_LEP2GSC084_RS1000000124605_437	86.842	114	364
WP_117344670.1	lcl|NZ_AFJU01000208.1_cds_LEP2GSC084_RS1000000124605_437	81.176	85	364
WP_117344670.1	lcl|NZ_AFJU01000208.1_cds_LEP2GSC084_RS1000000124605_437	94.366	71	364
WP_117344670.1	lcl|NZ_AFJU01000290.1_cds_LEP2GSC084_RS1000000125120_128	80.788	203	364
WP_117344670.1	lcl|NZ_AFJU01000290.1_cds_LEP2GSC084_RS1000000125120_128	76.000	50	364
WP_117344670.1	lcl|NZ_AFJU01000021.1_cds_LEP2GSC084_RS1000000122925_3595	78.505	107	364
WP_117344670.1	lcl|NZ_AFJU01000134.1_cds_LEP2GSC084_RS1000000126170_1487	73.913	46	364
WP_117344670.1	lcl|NZ_AFJU01000149.1_cds_LEP2GSC084_RS1000000125415_1180	62.857	35	364
WP_117344670.1	lcl|NZ_AFJU01000149.1_cds_LEP2GSC084_RS1000000125415_1180	76.190	21	364
WP_117344670.1	lcl|NZ_AFJU01000220.1_cds_WP_000352831.1_375	89.474	19	364
WP_004280173.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	79.078	282	282
WP_004280173.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	25.248	202	282
WP_002762897.1	lcl|NZ_AFJU01000251.1_cds_WP_000827971.1_257	84.052	464	464
