WP_002764162.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	97.561	82	106
WP_004280595.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	26.347	334	349
WP_004280595.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	27.586	319	349
WP_004280595.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	24.854	342	349
WP_004280595.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	23.055	347	349
WP_004280595.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	25.301	249	349
WP_004280595.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	28.966	145	349
WP_004280595.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	22.535	284	349
WP_004280595.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	23.828	256	349
WP_004280595.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.692	253	349
WP_004280595.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	24.082	245	349
WP_004280167.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	90.816	294	294
WP_004280167.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	39.535	86	294
WP_004279964.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	79.938	324	324
WP_004279964.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	24.883	213	324
WP_004280241.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	84.899	298	302
WP_117344670.1	lcl|NZ_JQRL01000002.1_cds_JG16_RS18080_26	86.047	129	364
WP_117344670.1	lcl|NZ_JQRL01000002.1_cds_JG16_RS18080_26	76.271	59	364
WP_117344670.1	lcl|NZ_JQRL01000170.1_cds_JG16_RS17720_3480	78.761	113	364
WP_117344670.1	lcl|NZ_JQRL01000170.1_cds_JG16_RS17720_3480	74.194	62	364
WP_117344670.1	lcl|NZ_JQRL01000078.1_cds_JG16_RS19160_2405	72.917	96	364
WP_117344670.1	lcl|NZ_JQRL01000078.1_cds_JG16_RS19160_2405	63.333	30	364
WP_117344670.1	lcl|NZ_JQRL01000097.1_cds_JG16_RS20980_2807	76.316	76	364
WP_117344670.1	lcl|NZ_JQRL01000078.1_cds_JG16_RS20550_2404	77.778	54	364
WP_117344670.1	lcl|NZ_JQRL01000078.1_cds_JG16_RS20550_2404	65.000	20	364
WP_117344670.1	lcl|NZ_JQRL01000013.1_cds_JG16_RS18325_604	70.213	47	364
WP_117344670.1	lcl|NZ_JQRL01000022.1_cds_WP_004466115.1_981	77.419	31	364
WP_117344670.1	lcl|NZ_JQRL01000030.1_cds_JG16_RS20760_1211	80.769	26	364
WP_117344670.1	lcl|NZ_JQRL01000030.1_cds_JG16_RS20760_1211	62.500	24	364
WP_117344670.1	lcl|NZ_JQRL01000133.1_cds_WP_155722113.1_3311	27.723	101	364
WP_004280173.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	81.560	282	282
WP_004280173.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	24.064	187	282
WP_002762897.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	88.578	464	464
