WP_002764162.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	93.902	82	106
WP_004280595.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	30.523	344	349
WP_004280595.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	27.385	325	349
WP_004280595.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	26.647	334	349
WP_004280595.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	25.749	334	349
WP_004280595.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	25.225	333	349
WP_004280595.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	24.332	337	349
WP_004280595.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	23.145	337	349
WP_004280595.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	26.104	249	349
WP_004280595.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	28.966	145	349
WP_004280595.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	23.488	281	349
WP_004280595.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	22.957	257	349
WP_004280595.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	23.984	246	349
WP_004280595.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	28.358	201	349
WP_004280167.1	lcl|NZ_AOWA01000100.1_cds_WP_000842260.1_2453	95.578	294	294
WP_004280167.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	31.522	184	294
WP_004280167.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	26.316	190	294
WP_004279964.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	86.728	324	324
WP_004279964.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	24.365	197	324
WP_004280241.1	lcl|NZ_AOWA01000100.1_cds_WP_001114267.1_2455	81.208	298	302
WP_117344670.1	lcl|NZ_AOWA01000107.1_cds_WP_001153087.1_2764	92.033	364	364
WP_117344670.1	lcl|NZ_AOWA01000059.1_cds_LEP2GSC095_RS1000000123905_1001	85.965	114	364
WP_117344670.1	lcl|NZ_AOWA01000059.1_cds_LEP2GSC095_RS1000000123905_1001	81.176	85	364
WP_117344670.1	lcl|NZ_AOWA01000059.1_cds_LEP2GSC095_RS1000000123905_1001	81.818	22	364
WP_117344670.1	lcl|NZ_AOWA01000129.1_cds_LEP2GSC095_RS1000000123165_3642	81.746	126	364
WP_117344670.1	lcl|NZ_AOWA01000129.1_cds_LEP2GSC095_RS1000000123165_3642	86.364	44	364
WP_117344670.1	lcl|NZ_AOWA01000109.1_cds_LEP2GSC095_RS1000000124915_2939	78.261	115	364
WP_117344670.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS1000000126170_3643	78.226	124	364
WP_117344670.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS1000000126170_3643	74.468	47	364
WP_117344670.1	lcl|NZ_AOWA01000133.1_cds_LEP2GSC095_RS1000000126735_3739	73.913	46	364
WP_117344670.1	lcl|NZ_AOWA01000054.1_cds_LEP2GSC095_RS1000000123805_887	86.842	38	364
WP_117344670.1	lcl|NZ_AOWA01000054.1_cds_LEP2GSC095_RS1000000123805_887	58.333	48	364
WP_117344670.1	lcl|NZ_AOWA01000040.1_cds_LEP2GSC095_RS1000000125895_609	62.857	35	364
WP_117344670.1	lcl|NZ_AOWA01000040.1_cds_LEP2GSC095_RS1000000125895_609	76.190	21	364
WP_117344670.1	lcl|NZ_AOWA01000072.1_cds_WP_000663166.1_1320	29.231	65	364
WP_004280173.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	79.078	282	282
WP_004280173.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	25.248	202	282
WP_002762897.1	lcl|NZ_AOWA01000100.1_cds_WP_000827971.1_2457	84.052	464	464
