WP_002764162.1	lcl|NZ_MTJU01000042.1_cds_WP_000340715.1_350	93.902	82	106
WP_100224632.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07685_3166	81.102	127	269
WP_100224632.1	lcl|NZ_MTJU01000073.1_cds_BW243_RS21215_3599	81.600	125	269
WP_100224632.1	lcl|NZ_MTJU01000016.1_cds_BW243_RS03970_2458	80.952	126	269
WP_100224632.1	lcl|NZ_MTJU01000025.1_cds_WP_002193185.1_2903	92.500	80	269
WP_100224632.1	lcl|NZ_MTJU01000064.1_cds_WP_002193185.1_1125	92.500	80	269
WP_100224632.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11540_2713	81.034	116	269
WP_100224632.1	lcl|NZ_MTJU01000004.1_cds_WP_139332649.1_2211	91.026	78	269
WP_100224632.1	lcl|NZ_MTJU01000051.1_cds_WP_000834289.1_2843	93.333	75	269
WP_100224632.1	lcl|NZ_MTJU01000064.1_cds_WP_000834289.1_1403	93.333	75	269
WP_100224632.1	lcl|NZ_MTJU01000046.1_cds_WP_139332678.1_3198	93.243	74	269
WP_100224632.1	lcl|NZ_MTJU01000043.1_cds_WP_139332676.1_1621	92.000	75	269
WP_100224632.1	lcl|NZ_MTJU01000018.1_cds_WP_139332660.1_1669	93.151	73	269
WP_100224632.1	lcl|NZ_MTJU01000030.1_cds_WP_139332665.1_3197	91.892	74	269
WP_100224632.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08045_1802	79.279	111	269
WP_100224632.1	lcl|NZ_MTJU01000007.1_cds_WP_139256284.1_2212	92.958	71	269
WP_100224632.1	lcl|NZ_MTJU01000002.1_cds_WP_139256270.1_2434	91.549	71	269
WP_100224632.1	lcl|NZ_MTJU01000032.1_cds_WP_139256279.1_1759	91.549	71	269
WP_100224632.1	lcl|NZ_MTJU01000051.1_cds_WP_139332679.1_2853	81.553	103	269
WP_100224632.1	lcl|NZ_MTJU01000017.1_cds_WP_139332659.1_3464	81.553	103	269
WP_100224632.1	lcl|NZ_MTJU01000061.1_cds_WP_139332691.1_2113	90.141	71	269
WP_100224632.1	lcl|NZ_MTJU01000073.1_cds_WP_139332696.1_3600	82.178	101	269
WP_100224632.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17085_2738	80.583	103	269
WP_100224632.1	lcl|NZ_MTJU01000039.1_cds_WP_139332670.1_2292	91.304	69	269
WP_100224632.1	lcl|NZ_MTJU01000005.1_cds_WP_139332650.1_617	83.838	99	269
WP_100224632.1	lcl|NZ_MTJU01000054.1_cds_WP_139332681.1_3597	82.178	101	269
WP_100224632.1	lcl|NZ_MTJU01000013.1_cds_WP_139332657.1_1535	92.537	67	269
WP_100224632.1	lcl|NZ_MTJU01000003.1_cds_WP_139332648.1_3235	84.375	96	269
WP_100224632.1	lcl|NZ_MTJU01000057.1_cds_WP_139332686.1_2321	92.308	65	269
WP_100224632.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS14470_2845	77.885	104	269
WP_100224632.1	lcl|NZ_MTJU01000001.1_cds_WP_139332647.1_944	84.270	89	269
WP_100224632.1	lcl|NZ_MTJU01000005.1_cds_WP_139332647.1_710	84.270	89	269
WP_100224632.1	lcl|NZ_MTJU01000006.1_cds_WP_139332651.1_3596	84.091	88	269
WP_100224632.1	lcl|NZ_MTJU01000020.1_cds_WP_017861604.1_2782	83.146	89	269
WP_100224632.1	lcl|NZ_MTJU01000052.1_cds_WP_017861604.1_1005	83.146	89	269
WP_100224632.1	lcl|NZ_MTJU01000014.1_cds_WP_057140000.1_3725	83.721	86	269
WP_100224632.1	lcl|NZ_MTJU01000010.1_cds_WP_057140000.1_2781	83.721	86	269
WP_100224632.1	lcl|NZ_MTJU01000012.1_cds_WP_057140000.1_2701	83.721	86	269
WP_100224632.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	44.512	164	269
WP_100224632.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	35.000	140	269
WP_100224632.1	lcl|NZ_MTJU01000050.1_cds_WP_057141793.1_3603	82.558	86	269
WP_100224632.1	lcl|NZ_MTJU01000059.1_cds_WP_057141793.1_3245	82.558	86	269
WP_100224632.1	lcl|NZ_MTJU01000053.1_cds_WP_057141793.1_3223	82.558	86	269
WP_100224632.1	lcl|NZ_MTJU01000021.1_cds_WP_057141793.1_2180	82.558	86	269
WP_100224632.1	lcl|NZ_MTJU01000022.1_cds_WP_057141793.1_1620	82.558	86	269
WP_100224632.1	lcl|NZ_MTJU01000054.1_cds_WP_057140028.1_3598	88.235	68	269
WP_100224632.1	lcl|NZ_MTJU01000059.1_cds_WP_082286506.1_3252	86.765	68	269
WP_100224632.1	lcl|NZ_MTJU01000038.1_cds_WP_017861472.1_541	56.667	60	269
WP_100224632.1	lcl|NZ_MTJU01000038.1_cds_WP_230666105.1_542	40.678	118	269
WP_100224632.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17080_2737	68.750	48	269
WP_100224632.1	lcl|NZ_MTJU01000042.1_cds_WP_228003844.1_333	48.571	35	269
WP_100224632.1	lcl|NZ_MTJU01000006.1_cds_WP_100225693.1_3526	88.476	269	269
WP_100224632.1	lcl|NZ_MTJU01000056.1_cds_WP_100221002.1_176	88.104	269	269
WP_100224632.1	lcl|NZ_MTJU01000016.1_cds_WP_100245081.1_2487	88.845	251	269
WP_100224632.1	lcl|NZ_MTJU01000040.1_cds_WP_100227647.1_2721	87.732	269	269
WP_100224632.1	lcl|NZ_MTJU01000016.1_cds_WP_139256259.1_2535	88.446	251	269
WP_100224632.1	lcl|NZ_MTJU01000042.1_cds_WP_100245089.1_375	86.989	269	269
WP_100224632.1	lcl|NZ_MTJU01000042.1_cds_WP_139332671.1_359	86.245	269	269
WP_100224632.1	lcl|NZ_MTJU01000016.1_cds_WP_100245090.1_2472	85.502	269	269
WP_100224632.1	lcl|NZ_MTJU01000056.1_cds_WP_175609198.1_182	85.502	269	269
WP_100224632.1	lcl|NZ_MTJU01000042.1_cds_WP_139332673.1_396	85.130	269	269
WP_100224632.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17210_2762	90.598	117	269
WP_100224632.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17210_2762	79.747	79	269
WP_100224632.1	lcl|NZ_MTJU01000015.1_cds_BW243_RS03965_3440	92.308	117	269
WP_100224632.1	lcl|NZ_MTJU01000015.1_cds_BW243_RS03965_3440	85.455	55	269
WP_100224632.1	lcl|NZ_MTJU01000052.1_cds_BW243_RS14760_1046	81.875	160	269
WP_100224632.1	lcl|NZ_MTJU01000052.1_cds_BW243_RS14760_1046	67.692	130	269
WP_100224632.1	lcl|NZ_MTJU01000011.1_cds_BW243_RS02960_3165	91.743	109	269
WP_100224632.1	lcl|NZ_MTJU01000016.1_cds_BW243_RS05325_2700	93.069	101	269
WP_100224632.1	lcl|NZ_MTJU01000050.1_cds_WP_082286469.1_3723	93.939	99	269
WP_100224632.1	lcl|NZ_MTJU01000017.1_cds_WP_082286469.1_3466	93.939	99	269
WP_100224632.1	lcl|NZ_MTJU01000011.1_cds_WP_082286469.1_3151	93.939	99	269
WP_100224632.1	lcl|NZ_MTJU01000026.1_cds_WP_082286469.1_875	93.939	99	269
WP_100224632.1	lcl|NZ_MTJU01000023.1_cds_WP_071183205.1_3224	93.878	98	269
WP_100224632.1	lcl|NZ_MTJU01000038.1_cds_WP_082286488.1_616	92.857	98	269
WP_100224632.1	lcl|NZ_MTJU01000052.1_cds_WP_002107896.1_1065	93.548	93	269
WP_100224632.1	lcl|NZ_MTJU01000019.1_cds_WP_139332661.1_2147	92.473	93	269
WP_100224632.1	lcl|NZ_MTJU01000042.1_cds_BW243_RS11700_317	87.156	109	269
WP_100224632.1	lcl|NZ_MTJU01000031.1_cds_BW243_RS07685_3166	81.102	127	269
WP_100224632.1	lcl|NZ_MTJU01000073.1_cds_BW243_RS21215_3599	81.600	125	269
WP_100224632.1	lcl|NZ_MTJU01000016.1_cds_BW243_RS03970_2458	80.952	126	269
WP_100224632.1	lcl|NZ_MTJU01000025.1_cds_WP_002193185.1_2903	92.500	80	269
WP_100224632.1	lcl|NZ_MTJU01000064.1_cds_WP_002193185.1_1125	92.500	80	269
WP_100224632.1	lcl|NZ_MTJU01000040.1_cds_BW243_RS11540_2713	81.034	116	269
WP_100224632.1	lcl|NZ_MTJU01000004.1_cds_WP_139332649.1_2211	91.026	78	269
WP_100224632.1	lcl|NZ_MTJU01000051.1_cds_WP_000834289.1_2843	93.333	75	269
WP_100224632.1	lcl|NZ_MTJU01000064.1_cds_WP_000834289.1_1403	93.333	75	269
WP_100224632.1	lcl|NZ_MTJU01000046.1_cds_WP_139332678.1_3198	93.243	74	269
WP_100224632.1	lcl|NZ_MTJU01000043.1_cds_WP_139332676.1_1621	92.000	75	269
WP_100224632.1	lcl|NZ_MTJU01000018.1_cds_WP_139332660.1_1669	93.151	73	269
WP_100224632.1	lcl|NZ_MTJU01000030.1_cds_WP_139332665.1_3197	91.892	74	269
WP_100224632.1	lcl|NZ_MTJU01000033.1_cds_BW243_RS08045_1802	79.279	111	269
WP_100224632.1	lcl|NZ_MTJU01000007.1_cds_WP_139256284.1_2212	92.958	71	269
WP_100224632.1	lcl|NZ_MTJU01000002.1_cds_WP_139256270.1_2434	91.549	71	269
WP_100224632.1	lcl|NZ_MTJU01000032.1_cds_WP_139256279.1_1759	91.549	71	269
WP_100224632.1	lcl|NZ_MTJU01000051.1_cds_WP_139332679.1_2853	81.553	103	269
WP_100224632.1	lcl|NZ_MTJU01000017.1_cds_WP_139332659.1_3464	81.553	103	269
WP_100224632.1	lcl|NZ_MTJU01000061.1_cds_WP_139332691.1_2113	90.141	71	269
WP_100224632.1	lcl|NZ_MTJU01000073.1_cds_WP_139332696.1_3600	82.178	101	269
WP_100224632.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17085_2738	80.583	103	269
WP_100224632.1	lcl|NZ_MTJU01000039.1_cds_WP_139332670.1_2292	91.304	69	269
WP_100224632.1	lcl|NZ_MTJU01000005.1_cds_WP_139332650.1_617	83.838	99	269
WP_100224632.1	lcl|NZ_MTJU01000054.1_cds_WP_139332681.1_3597	82.178	101	269
WP_100224632.1	lcl|NZ_MTJU01000013.1_cds_WP_139332657.1_1535	92.537	67	269
WP_100224632.1	lcl|NZ_MTJU01000003.1_cds_WP_139332648.1_3235	84.375	96	269
WP_100224632.1	lcl|NZ_MTJU01000057.1_cds_WP_139332686.1_2321	92.308	65	269
WP_100224632.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS14470_2845	77.885	104	269
WP_100224632.1	lcl|NZ_MTJU01000001.1_cds_WP_139332647.1_944	84.270	89	269
WP_100224632.1	lcl|NZ_MTJU01000005.1_cds_WP_139332647.1_710	84.270	89	269
WP_100224632.1	lcl|NZ_MTJU01000006.1_cds_WP_139332651.1_3596	84.091	88	269
WP_100224632.1	lcl|NZ_MTJU01000020.1_cds_WP_017861604.1_2782	83.146	89	269
WP_100224632.1	lcl|NZ_MTJU01000052.1_cds_WP_017861604.1_1005	83.146	89	269
WP_100224632.1	lcl|NZ_MTJU01000014.1_cds_WP_057140000.1_3725	83.721	86	269
WP_100224632.1	lcl|NZ_MTJU01000010.1_cds_WP_057140000.1_2781	83.721	86	269
WP_100224632.1	lcl|NZ_MTJU01000012.1_cds_WP_057140000.1_2701	83.721	86	269
WP_100224632.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	44.512	164	269
WP_100224632.1	lcl|NZ_MTJU01000051.1_cds_BW243_RS22380_2844	35.000	140	269
WP_100224632.1	lcl|NZ_MTJU01000050.1_cds_WP_057141793.1_3603	82.558	86	269
WP_100224632.1	lcl|NZ_MTJU01000059.1_cds_WP_057141793.1_3245	82.558	86	269
WP_100224632.1	lcl|NZ_MTJU01000053.1_cds_WP_057141793.1_3223	82.558	86	269
WP_100224632.1	lcl|NZ_MTJU01000021.1_cds_WP_057141793.1_2180	82.558	86	269
WP_100224632.1	lcl|NZ_MTJU01000022.1_cds_WP_057141793.1_1620	82.558	86	269
WP_100224632.1	lcl|NZ_MTJU01000054.1_cds_WP_057140028.1_3598	88.235	68	269
WP_100224632.1	lcl|NZ_MTJU01000059.1_cds_WP_082286506.1_3252	86.765	68	269
WP_100224632.1	lcl|NZ_MTJU01000038.1_cds_WP_017861472.1_541	56.667	60	269
WP_100224632.1	lcl|NZ_MTJU01000038.1_cds_WP_230666105.1_542	40.678	118	269
WP_100224632.1	lcl|NZ_MTJU01000058.1_cds_BW243_RS17080_2737	68.750	48	269
WP_100224632.1	lcl|NZ_MTJU01000042.1_cds_WP_228003844.1_333	48.571	35	269
WP_173380590.1	lcl|NZ_MTJU01000040.1_cds_WP_001084684.1_2726	72.355	293	295
WP_004280269.1	lcl|NZ_MTJU01000040.1_cds_WP_000876105.1_2725	81.737	334	337
WP_004280663.1	lcl|NZ_MTJU01000040.1_cds_WP_000343397.1_2724	89.855	138	143
WP_004280824.1	lcl|NZ_MTJU01000040.1_cds_WP_000575181.1_2723	87.052	363	363
WP_004280824.1	lcl|NZ_MTJU01000042.1_cds_WP_000608294.1_341	38.462	338	363
WP_004280824.1	lcl|NZ_MTJU01000042.1_cds_WP_001198107.1_342	33.529	340	363
WP_004280824.1	lcl|NZ_MTJU01000014.1_cds_WP_000538754.1_3779	30.792	341	363
WP_004280824.1	lcl|NZ_MTJU01000056.1_cds_WP_001281953.1_15	25.341	367	363
WP_004280824.1	lcl|NZ_MTJU01000002.1_cds_WP_000228801.1_2403	30.514	331	363
WP_004280824.1	lcl|NZ_MTJU01000065.1_cds_WP_000172659.1_2880	26.027	365	363
WP_004280393.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	38.158	228	265
WP_004280393.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	29.255	188	265
WP_004280393.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	24.793	242	265
WP_004280393.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	26.809	235	265
WP_002762891.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	67.897	271	281
WP_002762891.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	31.053	190	281
WP_002762891.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	26.636	214	281
WP_002762891.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	28.829	111	281
WP_002762891.1	lcl|NZ_MTJU01000009.1_cds_WP_000868621.1_1482	32.222	90	281
WP_002762891.1	lcl|NZ_MTJU01000052.1_cds_WP_000262844.1_1051	25.000	140	281
WP_002762895.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	60.103	584	586
WP_002762895.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	29.245	212	586
WP_002762895.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	29.565	230	586
WP_002762895.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	29.187	209	586
WP_002762895.1	lcl|NZ_MTJU01000022.1_cds_WP_000840861.1_1598	27.451	102	586
WP_002762895.1	lcl|NZ_MTJU01000039.1_cds_WP_000853988.1_2290	60.103	584	586
WP_002762895.1	lcl|NZ_MTJU01000039.1_cds_WP_000282882.1_2291	29.245	212	586
WP_002762895.1	lcl|NZ_MTJU01000040.1_cds_WP_000600953.1_2722	29.565	230	586
WP_002762895.1	lcl|NZ_MTJU01000026.1_cds_WP_001099039.1_887	29.187	209	586
WP_002762895.1	lcl|NZ_MTJU01000022.1_cds_WP_000840861.1_1598	27.451	102	586
WP_004280431.1	lcl|NZ_MTJU01000039.1_cds_WP_001159758.1_2289	90.860	186	186
WP_004282548.1	lcl|NZ_MTJU01000039.1_cds_WP_000642146.1_2288	88.889	306	306
WP_004282548.1	lcl|NZ_MTJU01000065.1_cds_WP_000378097.1_2881	29.054	296	306
WP_004280595.1	lcl|NZ_MTJU01000039.1_cds_WP_000723091.1_2287	92.560	336	349
WP_004280595.1	lcl|NZ_MTJU01000042.1_cds_WP_000646254.1_346	31.045	335	349
WP_004280595.1	lcl|NZ_MTJU01000005.1_cds_WP_000649924.1_686	27.385	325	349
WP_004280595.1	lcl|NZ_MTJU01000001.1_cds_WP_000744698.1_988	26.647	334	349
WP_004280595.1	lcl|NZ_MTJU01000056.1_cds_WP_000709508.1_61	26.048	334	349
WP_004280595.1	lcl|NZ_MTJU01000042.1_cds_WP_001067557.1_343	25.225	333	349
WP_004280595.1	lcl|NZ_MTJU01000056.1_cds_WP_002072074.1_51	24.629	337	349
WP_004280595.1	lcl|NZ_MTJU01000040.1_cds_WP_000475901.1_2734	26.104	249	349
WP_004280595.1	lcl|NZ_MTJU01000063.1_cds_WP_000457972.1_2385	28.966	145	349
WP_004280595.1	lcl|NZ_MTJU01000042.1_cds_WP_000410266.1_349	23.488	281	349
WP_004280595.1	lcl|NZ_MTJU01000056.1_cds_WP_000688696.1_31	23.984	246	349
WP_004280595.1	lcl|NZ_MTJU01000061.1_cds_WP_001003560.1_2027	28.358	201	349
WP_004280167.1	lcl|NZ_MTJU01000039.1_cds_WP_000842260.1_2286	95.578	294	294
WP_004280167.1	lcl|NZ_MTJU01000042.1_cds_WP_000774259.1_345	26.316	190	294
WP_004279964.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	87.037	324	324
WP_004279964.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	24.365	197	324
WP_004280241.1	lcl|NZ_MTJU01000039.1_cds_WP_001114273.1_2284	81.544	298	302
WP_117344670.1	lcl|NZ_MTJU01000050.1_cds_BW243_RS14075_3657	90.545	275	364
WP_117344670.1	lcl|NZ_MTJU01000050.1_cds_BW243_RS14075_3657	52.083	48	364
WP_117344670.1	lcl|NZ_MTJU01000021.1_cds_BW243_RS21535_2172	80.102	196	364
WP_117344670.1	lcl|NZ_MTJU01000021.1_cds_BW243_RS21535_2172	88.889	27	364
WP_117344670.1	lcl|NZ_MTJU01000052.1_cds_BW243_RS14835_1060	92.593	54	364
WP_117344670.1	lcl|NZ_MTJU01000052.1_cds_BW243_RS14835_1060	42.553	94	364
WP_117344670.1	lcl|NZ_MTJU01000014.1_cds_BW243_RS21390_3749	67.273	55	364
WP_117344670.1	lcl|NZ_MTJU01000006.1_cds_WP_175609189.1_3491	23.333	330	364
WP_117344670.1	lcl|NZ_MTJU01000034.1_cds_BW243_RS08315_3267	23.723	274	364
WP_117344670.1	lcl|NZ_MTJU01000043.1_cds_BW243_RS22555_1644	62.857	35	364
WP_117344670.1	lcl|NZ_MTJU01000043.1_cds_BW243_RS22555_1644	76.190	21	364
WP_117344670.1	lcl|NZ_MTJU01000069.1_cds_WP_139332695.1_3462	25.000	128	364
WP_004280173.1	lcl|NZ_MTJU01000039.1_cds_WP_000394243.1_2283	79.433	282	282
WP_004280173.1	lcl|NZ_MTJU01000039.1_cds_WP_000878674.1_2285	25.248	202	282
WP_002762897.1	lcl|NZ_MTJU01000039.1_cds_WP_000827955.1_2282	84.267	464	464
