WP_002764162.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	93.902	82	106
WP_004280595.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	92.560	336	349
WP_004280595.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.045	335	349
WP_004280595.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	30.523	344	349
WP_004280595.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	27.385	325	349
WP_004280595.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.647	334	349
WP_004280595.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	25.749	334	349
WP_004280595.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	25.225	333	349
WP_004280595.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.332	337	349
WP_004280595.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	24.000	325	349
WP_004280595.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	23.145	337	349
WP_004280595.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	26.104	249	349
WP_004280595.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.771	327	349
WP_004280595.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	23.843	281	349
WP_004280595.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	28.966	145	349
WP_004280595.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	24.390	246	349
WP_004280595.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	22.957	257	349
WP_004280595.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	28.358	201	349
WP_004280167.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	95.578	294	294
WP_004280167.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	31.522	184	294
WP_004280167.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.316	190	294
WP_004279964.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	87.037	324	324
WP_004279964.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	24.365	197	324
WP_004280241.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	81.544	298	302
WP_117344670.1	lcl|NZ_JQPI01000052.1_cds_JG76_RS21480_1464	80.921	152	364
WP_117344670.1	lcl|NZ_JQPI01000052.1_cds_JG76_RS21480_1464	88.596	114	364
WP_117344670.1	lcl|NZ_JQPI01000052.1_cds_JG76_RS21480_1464	81.176	85	364
WP_117344670.1	lcl|NZ_JQPI01000052.1_cds_JG76_RS21480_1464	47.619	42	364
WP_117344670.1	lcl|NZ_JQPI01000387.1_cds_WP_154645606.1_4046	91.038	212	364
WP_117344670.1	lcl|NZ_JQPI01000421.1_cds_WP_154645092.1_4083	89.865	148	364
WP_117344670.1	lcl|NZ_JQPI01000286.1_cds_JG76_RS19540_3842	81.429	140	364
WP_117344670.1	lcl|NZ_JQPI01000077.1_cds_JG76_RS23475_2131	67.273	55	364
WP_117344670.1	lcl|NZ_JQPI01000113.1_cds_JG76_RS23535_2673	79.412	34	364
WP_117344670.1	lcl|NZ_JQPI01000075.1_cds_JG76_RS24665_2066	62.857	35	364
WP_117344670.1	lcl|NZ_JQPI01000075.1_cds_JG76_RS24665_2066	76.190	21	364
WP_004280173.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	79.433	282	282
WP_004280173.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	25.248	202	282
WP_002762897.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	84.267	464	464
