WP_002764162.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	93.902	82	106
WP_002762895.1	lcl|NZ_AFLB01000108.1_cds_WP_000840858.1_1608	27.451	102	586
WP_004280431.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	90.860	186	186
WP_004282548.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	89.216	306	306
WP_004280595.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	92.857	336	349
WP_004280595.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	31.045	335	349
WP_004280595.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	30.523	344	349
WP_004280595.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	27.385	325	349
WP_004280595.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.647	334	349
WP_004280595.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	25.749	334	349
WP_004280595.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	25.225	333	349
WP_004280595.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	24.332	337	349
WP_004280595.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	23.145	337	349
WP_004280595.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	26.104	249	349
WP_004280595.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	28.966	145	349
WP_004280595.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	23.488	281	349
WP_004280595.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	22.957	257	349
WP_004280595.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	23.984	246	349
WP_004280595.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	28.358	201	349
WP_004280167.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	95.578	294	294
WP_004280167.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	31.522	184	294
WP_004280167.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.316	190	294
WP_004279964.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	86.728	324	324
WP_004279964.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	24.365	197	324
WP_004280241.1	lcl|NZ_AFLB01000057.1_cds_WP_001114267.1_2458	81.208	298	302
WP_117344670.1	lcl|NZ_AFLB01000060.1_cds_WP_001153087.1_2354	92.033	364	364
WP_117344670.1	lcl|NZ_AFLB01000124.1_cds_LEP2GSC140_RS1000000124015_1502	86.842	114	364
WP_117344670.1	lcl|NZ_AFLB01000124.1_cds_LEP2GSC140_RS1000000124015_1502	81.176	85	364
WP_117344670.1	lcl|NZ_AFLB01000124.1_cds_LEP2GSC140_RS1000000124015_1502	94.366	71	364
WP_117344670.1	lcl|NZ_AFLB01000290.1_cds_LEP2GSC140_RS1000000125110_183	80.788	203	364
WP_117344670.1	lcl|NZ_AFLB01000290.1_cds_LEP2GSC140_RS1000000125110_183	76.000	50	364
WP_117344670.1	lcl|NZ_AFLB01000053.1_cds_LEP2GSC140_RS1000000123445_2509	78.505	107	364
WP_117344670.1	lcl|NZ_AFLB01000077.1_cds_LEP2GSC140_RS1000000126070_2054	73.913	46	364
WP_117344670.1	lcl|NZ_AFLB01000189.1_cds_LEP2GSC140_RS1000000126190_758	62.857	35	364
WP_117344670.1	lcl|NZ_AFLB01000189.1_cds_LEP2GSC140_RS1000000126190_758	76.190	21	364
WP_117344670.1	lcl|NZ_AFLB01000219.1_cds_WP_000352831.1_441	89.474	19	364
WP_004280173.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	79.078	282	282
WP_004280173.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	25.248	202	282
WP_002762897.1	lcl|NZ_AFLB01000057.1_cds_WP_000827971.1_2456	84.052	464	464
