WP_002764162.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	93.902	82	106
WP_002762895.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	29.665	209	586
WP_002762895.1	lcl|NZ_AOVA01000038.1_cds_WP_000840858.1_481	27.451	102	586
WP_004280431.1	lcl|NZ_AOVA01000158.1_cds_WP_001159758.1_3501	90.860	186	186
WP_004282548.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	89.216	306	306
WP_004280595.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	92.857	336	349
WP_004280595.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	31.045	335	349
WP_004280595.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	30.523	344	349
WP_004280595.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	27.385	325	349
WP_004280595.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	26.647	334	349
WP_004280595.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	25.749	334	349
WP_004280595.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	25.225	333	349
WP_004280595.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	24.332	337	349
WP_004280595.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	23.145	337	349
WP_004280595.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	26.104	249	349
WP_004280595.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	28.966	145	349
WP_004280595.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	23.488	281	349
WP_004280595.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	22.957	257	349
WP_004280595.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	23.984	246	349
WP_004280595.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	28.358	201	349
WP_004280167.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	95.578	294	294
WP_004280167.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	31.522	184	294
WP_004280167.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	26.316	190	294
WP_004279964.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	86.728	324	324
WP_004279964.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	24.365	197	324
WP_004280241.1	lcl|NZ_AOVA01000160.1_cds_WP_001114267.1_3507	81.208	298	302
WP_117344670.1	lcl|NZ_AOVA01000031.1_cds_WP_025182002.1_381	91.195	318	364
WP_117344670.1	lcl|NZ_AOVA01000115.1_cds_LEP2GSC161_RS1000000124625_2135	86.842	114	364
WP_117344670.1	lcl|NZ_AOVA01000115.1_cds_LEP2GSC161_RS1000000124625_2135	77.174	92	364
WP_117344670.1	lcl|NZ_AOVA01000115.1_cds_LEP2GSC161_RS1000000124625_2135	93.939	66	364
WP_117344670.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000125685_2815	80.788	203	364
WP_117344670.1	lcl|NZ_AOVA01000139.1_cds_LEP2GSC161_RS1000000125685_2815	76.000	50	364
WP_117344670.1	lcl|NZ_AOVA01000092.1_cds_LEP2GSC161_RS1000000124280_1557	78.261	115	364
WP_117344670.1	lcl|NZ_AOVA01000030.1_cds_LEP2GSC161_RS0102150_380	96.203	79	364
WP_117344670.1	lcl|NZ_AOVA01000153.1_cds_LEP2GSC161_RS1000000125255_3228	78.161	87	364
WP_117344670.1	lcl|NZ_AOVA01000153.1_cds_LEP2GSC161_RS1000000125255_3228	45.238	42	364
WP_117344670.1	lcl|NZ_AOVA01000147.1_cds_LEP2GSC161_RS1000000126660_3000	73.913	46	364
WP_117344670.1	lcl|NZ_AOVA01000069.1_cds_LEP2GSC161_RS1000000123865_916	86.842	38	364
WP_117344670.1	lcl|NZ_AOVA01000069.1_cds_LEP2GSC161_RS1000000123865_916	58.333	48	364
WP_117344670.1	lcl|NZ_AOVA01000023.1_cds_LEP2GSC161_RS1000000123395_200	86.842	38	364
WP_117344670.1	lcl|NZ_AOVA01000023.1_cds_LEP2GSC161_RS1000000123395_200	58.333	48	364
WP_117344670.1	lcl|NZ_AOVA01000108.1_cds_LEP2GSC161_RS1000000125965_1980	62.857	35	364
WP_117344670.1	lcl|NZ_AOVA01000108.1_cds_LEP2GSC161_RS1000000125965_1980	76.190	21	364
WP_004280173.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	79.078	282	282
WP_004280173.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	25.248	202	282
WP_002762897.1	lcl|NZ_AOVA01000160.1_cds_WP_000827971.1_3509	84.052	464	464
