WP_002764162.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	100.000	82	106
WP_173380590.1	lcl|NZ_JADDUU010000005.1_cds_WP_050547976.1_2737	89.831	295	295
WP_004280269.1	lcl|NZ_JADDUU010000005.1_cds_WP_002723123.1_2736	96.142	337	337
WP_004280663.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	93.007	143	143
WP_004280663.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	33.621	116	143
WP_004280824.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	90.083	363	363
WP_004280824.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	36.872	358	363
WP_004280824.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	37.278	338	363
WP_004280824.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	34.118	340	363
WP_004280824.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	29.722	360	363
WP_004280824.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	26.596	376	363
WP_004280824.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	27.247	356	363
WP_004280393.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	95.472	265	265
WP_004280393.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	26.971	241	265
WP_004280393.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	27.604	192	265
WP_004280393.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	26.047	215	265
WP_002762891.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	97.153	281	281
WP_002762891.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	32.016	253	281
WP_002762891.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	32.124	193	281
WP_002762891.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	30.093	216	281
WP_002762891.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	26.250	240	281
WP_002762891.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	23.913	138	281
WP_002762891.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	32.609	92	281
WP_002762891.1	lcl|NZ_JADDUU010000060.1_cds_WP_016749129.1_2841	25.000	140	281
WP_002762895.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	88.908	586	586
WP_002762895.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	29.817	218	586
WP_002762895.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	34.146	123	586
WP_002762895.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	25.118	211	586
WP_002762895.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	24.828	290	586
WP_002762895.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726501.1_3365	25.000	104	586
WP_002762895.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	27.451	102	586
WP_002762895.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	88.908	586	586
WP_002762895.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	29.817	218	586
WP_002762895.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	34.146	123	586
WP_002762895.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	25.118	211	586
WP_002762895.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	24.828	290	586
WP_002762895.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726501.1_3365	25.000	104	586
WP_002762895.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	27.451	102	586
WP_004280431.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727916.1_2730	94.624	186	186
WP_004280431.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733611.1_2792	40.556	180	186
WP_004282548.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740063.1_2729	89.542	306	306
WP_004280595.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	94.345	336	349
WP_004280595.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	31.045	335	349
WP_004280595.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	28.228	333	349
WP_004280595.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	27.545	334	349
WP_004280595.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	27.273	352	349
WP_004280595.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	25.740	338	349
WP_004280595.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	26.126	333	349
WP_004280595.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	24.340	341	349
WP_004280595.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	23.121	346	349
WP_004280595.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	24.198	343	349
WP_004280595.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	26.908	249	349
WP_004280595.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	30.345	145	349
WP_004280595.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	21.514	251	349
WP_004280595.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	22.910	323	349
WP_004280595.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	22.776	281	349
WP_004280595.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	23.954	263	349
WP_004280595.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	22.951	244	349
WP_004280595.1	lcl|NZ_JADDUU010000001.1_cds_WP_002721725.1_851	27.723	202	349
WP_004280595.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	26.316	114	349
WP_004280167.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	96.259	294	294
WP_004280167.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	32.065	184	294
WP_004280167.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	26.842	190	294
WP_004279964.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	90.123	324	324
WP_004279964.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	25.123	203	324
WP_004280241.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733618.1_2725	81.544	298	302
WP_117344670.1	lcl|NZ_JADDUU010000001.1_cds_WP_193810171.1_745	90.732	205	364
WP_117344670.1	lcl|NZ_JADDUU010000056.1_cds_IQA83_RS15540_2669	92.913	127	364
WP_117344670.1	lcl|NZ_JADDUU010000056.1_cds_IQA83_RS15540_2669	81.034	58	364
WP_117344670.1	lcl|NZ_JADDUU010000084.1_cds_IQA83_RS16820_3239	69.231	195	364
WP_117344670.1	lcl|NZ_JADDUU010000084.1_cds_IQA83_RS16820_3239	85.000	20	364
WP_117344670.1	lcl|NZ_JADDUU010000018.1_cds_IQA83_RS08820_671	88.028	142	364
WP_117344670.1	lcl|NZ_JADDUU010000084.1_cds_IQA83_RS16830_3241	75.439	114	364
WP_117344670.1	lcl|NZ_JADDUU010000056.1_cds_IQA83_RS15545_2670	82.759	87	364
WP_117344670.1	lcl|NZ_JADDUU010000056.1_cds_IQA83_RS15545_2670	92.157	51	364
WP_117344670.1	lcl|NZ_JADDUU010000010.1_cds_IQA83_RS19760_81	52.632	76	364
WP_117344670.1	lcl|NZ_JADDUU010000010.1_cds_IQA83_RS19760_81	88.235	17	364
WP_117344670.1	lcl|NZ_JADDUU010000010.1_cds_IQA83_RS05935_80	83.333	36	364
WP_117344670.1	lcl|NZ_JADDUU010000037.1_cds_IQA83_RS13075_1876	23.077	325	364
WP_117344670.1	lcl|NZ_JADDUU010000020.1_cds_IQA83_RS19875_977	53.191	47	364
WP_117344670.1	lcl|NZ_JADDUU010000020.1_cds_IQA83_RS19875_977	64.706	17	364
WP_004280173.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	82.979	282	282
WP_004280173.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	24.752	202	282
WP_002762897.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	92.460	252	464
WP_002762897.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	36.667	60	464
WP_002762897.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	89.623	212	464
WP_002762897.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	34.328	67	464
