WP_002764162.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.811	74	106
WP_004282548.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	35.439	285	306
WP_004280595.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	68.358	335	349
WP_004280595.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	24.924	329	349
WP_004280595.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	27.299	348	349
WP_004280595.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.449	334	349
WP_004280595.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	29.487	234	349
WP_004280595.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.168	321	349
WP_004280595.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	23.826	298	349
WP_004280595.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	23.373	338	349
WP_004280595.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	25.145	346	349
WP_004280595.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	22.191	356	349
WP_004280595.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	20.958	334	349
WP_004280595.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	28.667	150	349
WP_004280595.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	29.050	179	349
WP_004280595.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	23.577	246	349
WP_004280167.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	71.821	291	294
WP_004280167.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	33.333	105	294
WP_004280167.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	24.186	215	294
WP_004279964.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	23.853	218	324
WP_004280241.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746426.1_2207	29.084	251	302
WP_004280173.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	30.147	272	282
WP_002762897.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734751.1_1027	35.885	418	464
