WP_002764162.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	91.463	82	106
WP_100224632.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000228205_3165	63.333	30	269
WP_100224632.1	lcl|NZ_AHMJ02000007.1_cds_LEP1GSC044_RS2000000224935_2926	63.333	30	269
WP_100224632.1	lcl|NZ_AHMJ02000020.1_cds_WP_301280185.1_680	38.462	52	269
WP_100224632.1	lcl|NZ_AHMJ02000001.1_cds_LEP1GSC044_RS2000000228195_3569	64.286	28	269
WP_173380590.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	71.821	291	295
WP_004280269.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	82.934	334	337
WP_004280663.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	87.943	141	143
WP_004280824.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	88.154	363	363
WP_004280824.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	36.982	338	363
WP_004280824.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	34.118	340	363
WP_004280824.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	30.205	341	363
WP_004280824.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	26.158	367	363
WP_004280824.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	25.414	362	363
WP_004280393.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	39.474	228	265
WP_004280393.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.283	198	265
WP_004280393.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	24.268	239	265
WP_004280393.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	25.573	262	265
WP_002762891.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	69.259	270	281
WP_002762891.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	31.579	190	281
WP_002762891.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	27.778	216	281
WP_002762891.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	28.829	111	281
WP_002762891.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	32.222	90	281
WP_002762891.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	25.000	140	281
WP_002762895.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	62.456	570	586
WP_002762895.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	30.244	205	586
WP_002762895.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.736	231	586
WP_002762895.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.027	185	586
WP_002762895.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	27.184	103	586
WP_002762895.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	62.456	570	586
WP_002762895.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	30.244	205	586
WP_002762895.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.736	231	586
WP_002762895.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.027	185	586
WP_002762895.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	27.184	103	586
WP_004280431.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	91.444	187	186
WP_004282548.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	87.908	306	306
WP_004282548.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	29.392	296	306
WP_004280595.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	93.452	336	349
WP_004280595.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	30.861	337	349
WP_004280595.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	26.994	326	349
WP_004280595.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.647	334	349
WP_004280595.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	25.749	334	349
WP_004280595.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.426	333	349
WP_004280595.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	25.369	339	349
WP_004280595.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	26.908	249	349
WP_004280595.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	29.655	145	349
WP_004280595.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	22.776	281	349
WP_004280595.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	23.984	246	349
WP_004280595.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	29.412	204	349
WP_004280595.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	24.855	346	349
WP_004280167.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	94.898	294	294
WP_004280167.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.316	190	294
WP_004279964.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	92.284	324	324
WP_004279964.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	23.858	197	324
WP_004279964.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	31.707	82	324
WP_004280241.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	78.523	298	302
WP_117344670.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000228340_880	62.963	27	364
WP_117344670.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000228340_880	76.190	21	364
WP_004280173.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	83.333	282	282
WP_004280173.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	24.257	202	282
WP_002762897.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	84.914	464	464
