WP_002764162.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	62.162	74	106
WP_004280393.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	36.612	183	265
WP_004280393.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	28.718	195	265
WP_004280393.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	32.258	93	265
WP_004280393.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	24.138	203	265
WP_004280393.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	25.984	127	265
WP_002762891.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	32.787	244	281
WP_002762891.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	32.432	222	281
WP_002762891.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	29.870	231	281
WP_002762891.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	27.473	182	281
WP_002762891.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	27.434	226	281
WP_002762891.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	28.947	114	281
WP_002762891.1	lcl|NZ_RQFS01000142.1_cds_WP_135592290.1_3582	29.907	107	281
WP_002762891.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	30.928	97	281
WP_002762891.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	31.250	96	281
WP_002762891.1	lcl|NZ_RQFS01000071.1_cds_WP_167879854.1_3311	21.939	196	281
WP_002762895.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	36.364	121	586
WP_002762895.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	28.251	223	586
WP_002762895.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	34.091	132	586
WP_002762895.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	31.707	123	586
WP_002762895.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	30.000	110	586
WP_002762895.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	28.866	97	586
WP_002762895.1	lcl|NZ_RQFS01000142.1_cds_WP_135592290.1_3582	24.113	141	586
WP_002762895.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	36.364	121	586
WP_002762895.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	28.251	223	586
WP_002762895.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	34.091	132	586
WP_002762895.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	31.707	123	586
WP_002762895.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	30.000	110	586
WP_002762895.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	28.866	97	586
WP_002762895.1	lcl|NZ_RQFS01000142.1_cds_WP_135592290.1_3582	24.113	141	586
WP_004280431.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	58.152	184	186
WP_004282548.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	42.105	247	306
WP_004282548.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	27.857	140	306
WP_004280595.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	68.060	335	349
WP_004280595.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	31.519	349	349
WP_004280595.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.312	320	349
WP_004280595.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	27.299	348	349
WP_004280595.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	25.449	334	349
WP_004280595.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	28.033	239	349
WP_004280595.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	25.000	344	349
WP_004280595.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	25.846	325	349
WP_004280595.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	25.501	349	349
WP_004280595.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	31.624	117	349
WP_004280595.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	23.580	352	349
WP_004280595.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	29.333	150	349
WP_004280595.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	27.103	214	349
WP_004280595.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	23.047	256	349
WP_004280167.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	72.509	291	294
WP_004280167.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	27.059	170	294
WP_004280167.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	25.943	212	294
WP_002762897.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	35.461	423	464
