WP_002764162.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	62.162	74	106
WP_004280595.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	26.966	178	349
WP_004280595.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	21.131	336	349
WP_004280595.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	23.120	359	349
WP_004280595.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.434	346	349
WP_004280595.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	28.667	150	349
WP_004280595.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	29.050	179	349
WP_004280595.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	23.577	246	349
WP_004280595.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	25.150	167	349
WP_004280167.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	72.509	291	294
WP_004280167.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	33.333	105	294
WP_004280167.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	24.299	214	294
WP_004280167.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	48.571	35	294
WP_004280241.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	30.252	238	302
WP_004280173.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	27.083	288	282
WP_002762897.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	36.779	416	464
