WP_002764162.1	lcl|NZ_AOVD01000125.1_cds_WP_000340715.1_3223	93.902	82	106
WP_004280595.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	92.857	336	349
WP_004280595.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	31.045	335	349
WP_004280595.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	30.523	344	349
WP_004280595.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	27.385	325	349
WP_004280595.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	26.647	334	349
WP_004280595.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	25.749	334	349
WP_004280595.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	25.225	333	349
WP_004280595.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	24.332	337	349
WP_004280595.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	23.145	337	349
WP_004280595.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	26.104	249	349
WP_004280595.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	28.966	145	349
WP_004280595.1	lcl|NZ_AOVD01000125.1_cds_WP_000410273.1_3222	23.488	281	349
WP_004280595.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	22.957	257	349
WP_004280595.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	23.984	246	349
WP_004280595.1	lcl|NZ_AOVD01000136.1_cds_WP_001003555.1_3637	28.358	201	349
WP_004280167.1	lcl|NZ_AOVD01000125.1_cds_WP_000842260.1_3139	95.578	294	294
WP_004280167.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	31.522	184	294
WP_004280167.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	26.316	190	294
WP_004279964.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	86.728	324	324
WP_004279964.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	24.365	197	324
WP_004280241.1	lcl|NZ_AOVD01000125.1_cds_WP_001114267.1_3137	81.208	298	302
WP_117344670.1	lcl|NZ_AOVD01000026.1_cds_WP_001153087.1_375	92.033	364	364
WP_117344670.1	lcl|NZ_AOVD01000053.1_cds_LEP2GSC153_RS1000000123840_815	81.955	133	364
WP_117344670.1	lcl|NZ_AOVD01000053.1_cds_LEP2GSC153_RS1000000123840_815	86.842	114	364
WP_117344670.1	lcl|NZ_AOVD01000053.1_cds_LEP2GSC153_RS1000000123840_815	77.174	92	364
WP_117344670.1	lcl|NZ_AOVD01000085.1_cds_LEP2GSC153_RS1000000125530_1709	86.826	167	364
WP_117344670.1	lcl|NZ_AOVD01000065.1_cds_LEP2GSC153_RS1000000124010_1160	78.261	115	364
WP_117344670.1	lcl|NZ_AOVD01000024.1_cds_LEP2GSC153_RS1000000125695_290	78.195	133	364
WP_117344670.1	lcl|NZ_AOVD01000024.1_cds_LEP2GSC153_RS1000000125695_290	74.468	47	364
WP_117344670.1	lcl|NZ_AOVD01000041.1_cds_LEP2GSC153_RS1000000126445_574	73.913	46	364
WP_117344670.1	lcl|NZ_AOVD01000126.1_cds_LEP2GSC153_RS1000000126060_3253	62.857	35	364
WP_117344670.1	lcl|NZ_AOVD01000126.1_cds_LEP2GSC153_RS1000000126060_3253	76.190	21	364
WP_117344670.1	lcl|NZ_AOVD01000115.1_cds_WP_017855065.1_2647	28.455	123	364
WP_117344670.1	lcl|NZ_AOVD01000004.1_cds_WP_017855000.1_9	24.084	191	364
WP_004280173.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	79.078	282	282
WP_004280173.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	25.248	202	282
WP_002762897.1	lcl|NZ_AOVD01000125.1_cds_WP_000827971.1_3135	84.052	464	464
