WP_002764162.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	93.902	82	106
WP_002762895.1	lcl|NZ_JQQK01000137.1_cds_WP_002080388.1_3294	27.184	103	586
WP_002762895.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	63.884	587	586
WP_002762895.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	30.734	218	586
WP_002762895.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	29.187	209	586
WP_002762895.1	lcl|NZ_JQQK01000137.1_cds_WP_002080388.1_3294	27.184	103	586
WP_004280431.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	90.860	186	186
WP_004282548.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	88.889	306	306
WP_004282548.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	31.624	117	306
WP_004280595.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	92.857	336	349
WP_004280595.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	30.814	344	349
WP_004280595.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.385	325	349
WP_004280595.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.647	334	349
WP_004280595.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	25.749	334	349
WP_004280595.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.545	321	349
WP_004280595.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.332	337	349
WP_004280595.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	28.966	145	349
WP_004280595.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	23.611	288	349
WP_004280595.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	30.052	193	349
WP_004280595.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.613	248	349
WP_004280595.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	23.984	246	349
WP_004280595.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	26.136	264	349
WP_004280595.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	28.358	201	349
WP_004280167.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	95.578	294	294
WP_004280167.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	26.104	249	294
WP_004279964.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	86.728	324	324
WP_004279964.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	24.873	197	324
WP_004280241.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	81.208	298	302
WP_117344670.1	lcl|NZ_JQQK01000045.1_cds_JG62_RS21535_1364	81.579	152	364
WP_117344670.1	lcl|NZ_JQQK01000045.1_cds_JG62_RS21535_1364	86.842	114	364
WP_117344670.1	lcl|NZ_JQQK01000045.1_cds_JG62_RS21535_1364	82.353	85	364
WP_117344670.1	lcl|NZ_JQQK01000122.1_cds_WP_154643492.1_3086	90.086	232	364
WP_117344670.1	lcl|NZ_JQQK01000038.1_cds_JG62_RS21380_1081	84.127	252	364
WP_117344670.1	lcl|NZ_JQQK01000038.1_cds_JG62_RS21380_1081	74.468	47	364
WP_117344670.1	lcl|NZ_JQQK01000257.1_cds_WP_154643506.1_3974	95.522	134	364
WP_117344670.1	lcl|NZ_JQQK01000019.1_cds_JG62_RS21050_533	78.261	115	364
WP_117344670.1	lcl|NZ_JQQK01000092.1_cds_JG62_RS24625_2538	73.913	46	364
WP_117344670.1	lcl|NZ_JQQK01000112.1_cds_JG62_RS23510_2932	76.923	39	364
WP_117344670.1	lcl|NZ_JQQK01000020.1_cds_JG62_RS23255_610	62.857	35	364
WP_117344670.1	lcl|NZ_JQQK01000020.1_cds_JG62_RS23255_610	76.190	21	364
WP_004280173.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	80.142	282	282
WP_004280173.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	25.248	202	282
WP_002762897.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	83.621	464	464
