WP_002764162.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	93.902	82	106
WP_117344670.1	lcl|NZ_JQOS01000212.1_cds_JH01_RS17705_3479	52.083	48	364
WP_117344670.1	lcl|NZ_JQOS01000183.1_cds_JH01_RS16385_3213	89.744	156	364
WP_117344670.1	lcl|NZ_JQOS01000161.1_cds_JH01_RS15490_3038	85.714	91	364
WP_117344670.1	lcl|NZ_JQOS01000104.1_cds_JH01_RS11555_2263	75.824	91	364
WP_117344670.1	lcl|NZ_JQOS01000013.1_cds_JH01_RS20220_468	92.593	54	364
WP_117344670.1	lcl|NZ_JQOS01000013.1_cds_JH01_RS20220_468	42.553	94	364
WP_117344670.1	lcl|NZ_JQOS01000085.1_cds_JH01_RS22690_2000	75.556	45	364
WP_117344670.1	lcl|NZ_JQOS01000062.1_cds_JH01_RS23685_1598	62.857	35	364
WP_117344670.1	lcl|NZ_JQOS01000062.1_cds_JH01_RS23685_1598	76.190	21	364
WP_004280173.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	79.078	282	282
WP_004280173.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	25.248	202	282
WP_002762897.1	lcl|NZ_JQOS01000074.1_cds_WP_061227094.1_1773	84.052	464	464
