WP_002764162.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	93.902	82	106
WP_117344670.1	lcl|NZ_AOWZ01000111.1_cds_LEP2GSC027_RS1000000125100_2166	82.558	86	364
WP_117344670.1	lcl|NZ_AOWZ01000111.1_cds_LEP2GSC027_RS1000000125100_2166	89.041	73	364
WP_117344670.1	lcl|NZ_AOWZ01000091.1_cds_LEP2GSC027_RS0109740_1719	90.323	62	364
WP_117344670.1	lcl|NZ_AOWZ01000103.1_cds_LEP2GSC027_RS1000000126590_1947	84.211	38	364
WP_117344670.1	lcl|NZ_AOWZ01000098.1_cds_LEP2GSC027_RS1000000126580_1841	73.913	46	364
WP_117344670.1	lcl|NZ_AOWZ01000141.1_cds_LEP2GSC027_RS1000000127070_2951	62.857	35	364
WP_117344670.1	lcl|NZ_AOWZ01000141.1_cds_LEP2GSC027_RS1000000127070_2951	76.190	21	364
WP_117344670.1	lcl|NZ_AOWZ01000132.1_cds_WP_017862376.1_2755	28.947	114	364
WP_117344670.1	lcl|NZ_AOWZ01000067.1_cds_LEP2GSC027_RS0107250_1281	30.769	65	364
WP_004280173.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	79.078	282	282
WP_004280173.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	25.248	202	282
WP_002762897.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	84.267	464	464
