WP_002764162.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	93.902	82	106
WP_002762895.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	59.932	584	586
WP_002762895.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	29.245	212	586
WP_002762895.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	32.000	125	586
WP_002762895.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	29.565	230	586
WP_002762895.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	29.665	209	586
WP_002762895.1	lcl|NZ_AFLJ01000169.1_cds_WP_000840858.1_1769	27.451	102	586
WP_004280431.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	90.860	186	186
WP_004282548.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	89.216	306	306
WP_004280595.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	92.857	336	349
WP_004280595.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.045	335	349
WP_004280595.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	30.523	344	349
WP_004280595.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.385	325	349
WP_004280595.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.647	334	349
WP_004280595.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	25.749	334	349
WP_004280595.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	25.225	333	349
WP_004280595.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	24.332	337	349
WP_004280595.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.145	337	349
WP_004280595.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.104	249	349
WP_004280595.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	28.966	145	349
WP_004280595.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.488	281	349
WP_004280595.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	22.957	257	349
WP_004280595.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	23.984	246	349
WP_004280595.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	28.358	201	349
WP_004280167.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	95.578	294	294
WP_004280167.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	31.522	184	294
WP_004280167.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.316	190	294
WP_004279964.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	86.728	324	324
WP_004279964.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	24.365	197	324
WP_004280241.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	81.208	298	302
WP_117344670.1	lcl|NZ_AFLJ01000061.1_cds_WP_001153087.1_3144	92.033	364	364
WP_117344670.1	lcl|NZ_AFLJ01000084.1_cds_LEP2GSC156_RS1000000125210_2598	80.788	203	364
WP_117344670.1	lcl|NZ_AFLJ01000084.1_cds_LEP2GSC156_RS1000000125210_2598	76.000	50	364
WP_117344670.1	lcl|NZ_AFLJ01000340.1_cds_LEP2GSC156_RS1000000124780_392	86.842	114	364
WP_117344670.1	lcl|NZ_AFLJ01000340.1_cds_LEP2GSC156_RS1000000124780_392	94.366	71	364
WP_117344670.1	lcl|NZ_AFLJ01000340.1_cds_LEP2GSC156_RS1000000124780_392	88.462	26	364
WP_117344670.1	lcl|NZ_AFLJ01000018.1_cds_LEP2GSC156_RS1000000123005_3630	78.505	107	364
WP_117344670.1	lcl|NZ_AFLJ01000145.1_cds_LEP2GSC156_RS0110725_1923	79.365	63	364
WP_117344670.1	lcl|NZ_AFLJ01000059.1_cds_LEP2GSC156_RS1000000126275_3211	73.913	46	364
WP_117344670.1	lcl|NZ_AFLJ01000201.1_cds_LEP2GSC156_RS1000000126395_1315	62.857	35	364
WP_117344670.1	lcl|NZ_AFLJ01000201.1_cds_LEP2GSC156_RS1000000126395_1315	76.190	21	364
WP_117344670.1	lcl|NZ_AFLJ01000140.1_cds_LEP2GSC156_RS1000000123915_1950	23.179	151	364
WP_117344670.1	lcl|NZ_AFLJ01000140.1_cds_LEP2GSC156_RS1000000123915_1950	36.000	50	364
WP_117344670.1	lcl|NZ_AFLJ01000258.1_cds_WP_000352831.1_740	89.474	19	364
WP_004280173.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	79.078	282	282
WP_004280173.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	25.248	202	282
WP_002762897.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	84.052	464	464
