WP_002764162.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	96.341	82	106
WP_004280595.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.954	262	349
WP_004280595.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	24.242	330	349
WP_004280595.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	26.908	249	349
WP_004280595.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.077	325	349
WP_004280595.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	24.927	341	349
WP_004280595.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	30.345	145	349
WP_004280595.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.264	288	349
WP_004280595.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	22.403	308	349
WP_004280595.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	24.194	248	349
WP_004280595.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	26.238	202	349
WP_004280167.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	86.054	294	294
WP_004280167.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	32.768	177	294
WP_004280167.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	25.654	191	294
WP_004279964.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	77.160	324	324
WP_004279964.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	25.000	188	324
WP_004280241.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	76.393	305	302
WP_117344670.1	lcl|NZ_JQRT01000176.1_cds_WP_156458478.1_3986	93.500	200	364
WP_117344670.1	lcl|NZ_JQRT01000001.1_cds_WP_156458472.1_1	90.000	200	364
WP_117344670.1	lcl|NZ_JQRT01000189.1_cds_JF65_RS22100_4010	86.567	67	364
WP_117344670.1	lcl|NZ_JQRT01000155.1_cds_WP_061218454.1_3926	22.712	295	364
WP_117344670.1	lcl|NZ_JQRT01000083.1_cds_JF65_RS22660_3040	77.419	31	364
WP_117344670.1	lcl|NZ_JQRT01000083.1_cds_JF65_RS22660_3040	76.471	17	364
WP_004280173.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	78.723	282	282
WP_004280173.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	25.946	185	282
WP_002762897.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	83.190	464	464
