WP_002764162.1	lcl|NZ_JADHZI010000006.1_cds_WP_002725873.1_2913	100.000	82	106
WP_004280269.1	lcl|NZ_JADHZI010000006.1_cds_WP_002723123.1_3000	96.142	337	337
WP_004280663.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727923.1_3001	93.007	143	143
WP_004280663.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738232.1_2947	33.621	116	143
WP_004280824.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	90.083	363	363
WP_004280824.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	36.872	358	363
WP_004280824.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	37.278	338	363
WP_004280824.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	34.118	340	363
WP_004280824.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	29.722	360	363
WP_004280824.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	26.596	376	363
WP_004280824.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	27.247	356	363
WP_004280393.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	95.472	265	265
WP_004280393.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	26.971	241	265
WP_004280393.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	27.604	192	265
WP_004280393.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	26.047	215	265
WP_002762891.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	97.153	281	281
WP_002762891.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	32.016	253	281
WP_002762891.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	32.124	193	281
WP_002762891.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	30.093	216	281
WP_002762891.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	26.250	240	281
WP_002762891.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	23.913	138	281
WP_002762891.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723163.1_338	32.609	92	281
WP_002762891.1	lcl|NZ_JADHZI010000063.1_cds_WP_016749129.1_2805	25.000	140	281
WP_002762895.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	88.908	586	586
WP_002762895.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	29.817	218	586
WP_002762895.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	34.146	123	586
WP_002762895.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	25.118	211	586
WP_002762895.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	24.828	290	586
WP_002762895.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726501.1_3386	25.000	104	586
WP_002762895.1	lcl|NZ_JADHZI010000018.1_cds_WP_002731944.1_669	27.451	102	586
WP_002762895.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	88.908	586	586
WP_002762895.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	29.817	218	586
WP_002762895.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	34.146	123	586
WP_002762895.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	25.118	211	586
WP_002762895.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	24.828	290	586
WP_002762895.1	lcl|NZ_JADHZI010000009.1_cds_WP_002726501.1_3386	25.000	104	586
WP_002762895.1	lcl|NZ_JADHZI010000018.1_cds_WP_002731944.1_669	27.451	102	586
WP_004280431.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727916.1_3006	94.624	186	186
WP_004280431.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733611.1_2944	40.556	180	186
WP_004282548.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740063.1_3007	89.542	306	306
WP_004280595.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	94.345	336	349
WP_004280595.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	31.045	335	349
WP_004280595.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	28.228	333	349
WP_004280595.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	27.545	334	349
WP_004280595.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	27.273	352	349
WP_004280595.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728316.1_3196	25.740	338	349
WP_004280595.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	26.126	333	349
WP_004280595.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	24.198	343	349
WP_004280595.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	23.121	346	349
WP_004280595.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733638.1_2954	24.198	343	349
WP_004280595.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	26.908	249	349
WP_004280595.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	30.345	145	349
WP_004280595.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	21.514	251	349
WP_004280595.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	22.910	323	349
WP_004280595.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733579.1_2914	22.776	281	349
WP_004280595.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	23.954	263	349
WP_004280595.1	lcl|NZ_JADHZI010000008.1_cds_WP_002732331.1_3231	22.951	244	349
WP_004280595.1	lcl|NZ_JADHZI010000004.1_cds_WP_002721725.1_2324	27.723	202	349
WP_004280595.1	lcl|NZ_JADHZI010000004.1_cds_WP_002739935.1_2412	26.316	114	349
WP_004280167.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727921.1_3009	96.259	294	294
WP_004280167.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	32.065	184	294
WP_004280167.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	26.842	190	294
WP_004279964.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	90.123	324	324
WP_004279964.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	25.123	203	324
WP_004280241.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733618.1_3011	81.544	298	302
WP_117344670.1	lcl|NZ_JADHZI010000004.1_cds_WP_193810171.1_2431	90.732	205	364
WP_117344670.1	lcl|NZ_JADHZI010000058.1_cds_ISU66_RS15465_2617	92.913	127	364
WP_117344670.1	lcl|NZ_JADHZI010000058.1_cds_ISU66_RS15465_2617	81.034	58	364
WP_117344670.1	lcl|NZ_JADHZI010000084.1_cds_ISU66_RS16815_3210	69.231	195	364
WP_117344670.1	lcl|NZ_JADHZI010000084.1_cds_ISU66_RS16815_3210	85.000	20	364
WP_117344670.1	lcl|NZ_JADHZI010000017.1_cds_ISU66_RS08360_618	88.489	139	364
WP_117344670.1	lcl|NZ_JADHZI010000084.1_cds_ISU66_RS16825_3212	75.439	114	364
WP_117344670.1	lcl|NZ_JADHZI010000058.1_cds_ISU66_RS15470_2618	82.143	84	364
WP_117344670.1	lcl|NZ_JADHZI010000058.1_cds_ISU66_RS15470_2618	92.157	51	364
WP_117344670.1	lcl|NZ_JADHZI010000010.1_cds_ISU66_RS17150_84	52.632	76	364
WP_117344670.1	lcl|NZ_JADHZI010000010.1_cds_ISU66_RS17150_84	88.235	17	364
WP_117344670.1	lcl|NZ_JADHZI010000010.1_cds_ISU66_RS05790_83	83.333	36	364
WP_117344670.1	lcl|NZ_JADHZI010000037.1_cds_ISU66_RS12855_1833	23.077	325	364
WP_117344670.1	lcl|NZ_JADHZI010000013.1_cds_ISU66_RS17205_339	53.191	47	364
WP_117344670.1	lcl|NZ_JADHZI010000013.1_cds_ISU66_RS17205_339	64.706	17	364
WP_004280173.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	82.979	282	282
WP_004280173.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	24.752	202	282
WP_002762897.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	92.460	252	464
WP_002762897.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	36.667	60	464
WP_002762897.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	89.623	212	464
WP_002762897.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	34.328	67	464
