WP_002764162.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	97.561	82	106
WP_004280595.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	91.964	336	349
WP_004280595.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	29.607	331	349
WP_004280595.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.697	330	349
WP_004280595.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.195	353	349
WP_004280595.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	27.273	352	349
WP_004280595.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	26.347	334	349
WP_004280595.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.048	334	349
WP_004280595.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	24.854	342	349
WP_004280595.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	23.055	347	349
WP_004280595.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	28.966	145	349
WP_004280595.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	24.900	249	349
WP_004280595.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	22.184	293	349
WP_004280595.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.828	256	349
WP_004280595.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.692	253	349
WP_004280595.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	24.490	245	349
WP_004280167.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	90.476	294	294
WP_004280167.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	39.535	86	294
WP_004279964.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	79.630	324	324
WP_004279964.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	24.883	213	324
WP_004280241.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	84.564	298	302
WP_117344670.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16880_3385	87.955	357	364
WP_117344670.1	lcl|NZ_JASEXA010000057.1_cds_QMM53_RS15920_3209	85.271	129	364
WP_117344670.1	lcl|NZ_JASEXA010000057.1_cds_QMM53_RS15920_3209	76.271	59	364
WP_117344670.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS03005_595	85.185	135	364
WP_117344670.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15700_3164	73.958	96	364
WP_117344670.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15700_3164	63.333	30	364
WP_117344670.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15705_3165	60.000	85	364
WP_117344670.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15705_3165	64.179	67	364
WP_117344670.1	lcl|NZ_JASEXA010000032.1_cds_QMM53_RS12305_2639	67.391	46	364
WP_117344670.1	lcl|NZ_JASEXA010000028.1_cds_WP_282969157.1_1898	23.569	297	364
WP_117344670.1	lcl|NZ_JASEXA010000041.1_cds_WP_004466115.1_2839	77.419	31	364
WP_117344670.1	lcl|NZ_JASEXA010000089.1_cds_QMM53_RS17655_3542	74.074	27	364
WP_004280173.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	81.206	282	282
WP_004280173.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	24.064	187	282
WP_002762897.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	88.147	464	464
