WP_002764162.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.811	74	106
WP_004280595.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	25.449	334	349
WP_004280595.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	29.487	234	349
WP_004280595.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	24.179	335	349
WP_004280595.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	23.826	298	349
WP_004280595.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	23.373	338	349
WP_004280595.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	25.145	346	349
WP_004280595.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	22.191	356	349
WP_004280595.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	20.958	334	349
WP_004280595.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	28.667	150	349
WP_004280595.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	29.050	179	349
WP_004280595.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	23.577	246	349
WP_004280167.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	71.821	291	294
WP_004280167.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	33.333	105	294
WP_004280167.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	24.186	215	294
WP_004279964.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	23.853	218	324
WP_004280241.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397369.1_2567	29.084	251	302
WP_004280173.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	30.147	272	282
WP_002762897.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734751.1_825	35.885	418	464
